participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,5,103,Wrist,0.9971,startbuffer,1.2410,0.9669,2.9156
d3-018,5,103,Wrist,6.9815,startbuffer,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,12.9656,startbuffer,0.2345,0.8175,-0.6620
d3-018,5,103,Wrist,18.9498,startbuffer,0.2347,0.8173,-0.6619
d3-018,5,103,Wrist,24.9333,startbuffer,0.2347,0.8173,-0.6619
d3-018,5,103,Wrist,30.9176,startbuffer,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,36.9014,startbuffer,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,42.8856,startbuffer,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,48.8693,startbuffer,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,54.8537,startbuffer,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,60.8372,begin,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,66.8216,begin,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,72.8052,begin,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,78.7064,begin,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,84.6901,begin,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,89.9882,begin,0.2344,0.8177,-0.6620
d3-018,5,103,Wrist,95.9717,begin,0.2345,0.8175,-0.6620
d3-018,5,103,Wrist,101.9565,begin,0.2345,0.8175,-0.6620
d3-018,5,103,Wrist,107.9401,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,113.9241,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,119.9084,begin,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,125.8918,begin,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,131.8763,begin,0.2345,0.8175,-0.6620
d3-018,5,103,Wrist,137.8603,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,143.8441,begin,0.2346,0.8174,-0.6620
d3-018,5,103,Wrist,149.8282,begin,0.2347,0.8173,-0.6619
d3-018,5,103,Wrist,155.8126,begin,0.2347,0.8173,-0.6619
d3-018,5,103,Wrist,161.7962,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,167.5864,begin,0.2343,0.8177,-0.6619
d3-018,5,103,Wrist,173.5703,begin,0.2343,0.8177,-0.6619
d3-018,5,103,Wrist,178.8684,begin,0.2343,0.8177,-0.6619
d3-018,5,103,Wrist,184.8527,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,190.8366,begin,0.2343,0.8178,-0.6619
d3-018,5,103,Wrist,196.8207,begin,0.2346,0.8173,-0.6619
d3-018,5,103,Wrist,202.8046,begin,0.2347,0.8173,-0.6619
d3-018,5,103,Wrist,208.4986,begin,0.2347,0.8173,-0.6619
d3-018,5,103,Wrist,214.4824,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,220.4691,begin,0.2343,0.8178,-0.6620
d3-018,5,103,Wrist,226.4562,begin,0.2347,0.8173,-0.6619
