participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,1,14,Wrist,0.0000,startbuffer,0.2510,0.8137,-0.6394
d3-018,1,14,Wrist,6.9815,startbuffer,0.2506,0.8104,-0.6368
d3-018,1,14,Wrist,12.9655,startbuffer,0.2506,0.8104,-0.6368
d3-018,1,14,Wrist,18.9494,startbuffer,0.2509,0.8101,-0.6367
d3-018,1,14,Wrist,24.9334,startbuffer,0.2509,0.8101,-0.6367
d3-018,1,14,Wrist,30.9173,startbuffer,0.2507,0.8103,-0.6368
d3-018,1,14,Wrist,36.9016,startbuffer,0.2506,0.8104,-0.6368
d3-018,1,14,Wrist,42.8856,startbuffer,0.2507,0.8103,-0.6368
d3-018,1,14,Wrist,48.8692,startbuffer,0.2508,0.8103,-0.6368
d3-018,1,14,Wrist,54.8538,startbuffer,0.2509,0.8102,-0.6368
d3-018,1,14,Wrist,60.8371,startbuffer,0.2508,0.8103,-0.6368
d3-018,1,14,Wrist,66.8213,begin,0.2508,0.8103,-0.6368
d3-018,1,14,Wrist,72.8056,begin,0.2508,0.8103,-0.6368
d3-018,1,14,Wrist,78.7920,begin,0.2508,0.8103,-0.6368
d3-018,1,14,Wrist,84.3580,begin,0.2506,0.8105,-0.6369
d3-018,1,14,Wrist,90.3417,begin,0.2506,0.8105,-0.6369
d3-018,1,14,Wrist,96.0940,begin,0.2509,0.8102,-0.6369
d3-018,1,14,Wrist,102.0782,begin,0.2509,0.8102,-0.6369
d3-018,1,14,Wrist,108.0621,begin,0.2507,0.8105,-0.6370
d3-018,1,14,Wrist,114.0461,begin,0.2506,0.8105,-0.6370
d3-018,1,14,Wrist,120.0303,begin,0.2506,0.8105,-0.6370
d3-018,1,14,Wrist,126.0140,begin,0.2506,0.8105,-0.6370
d3-018,1,14,Wrist,131.9985,begin,0.2507,0.8105,-0.6370
d3-018,1,14,Wrist,137.9820,begin,0.2507,0.8106,-0.6370
d3-018,1,14,Wrist,143.9663,begin,0.2507,0.8106,-0.6370
d3-018,1,14,Wrist,149.9499,begin,0.2507,0.8106,-0.6370
d3-018,1,14,Wrist,155.0463,begin,0.2508,0.8105,-0.6370
d3-018,1,14,Wrist,161.0303,begin,0.2509,0.8109,-0.6372
d3-018,1,14,Wrist,167.0142,begin,0.2509,0.8109,-0.6372
d3-018,1,14,Wrist,172.9985,begin,0.2509,0.8108,-0.6372
d3-018,1,14,Wrist,178.9821,begin,0.2510,0.8108,-0.6372
d3-018,1,14,Wrist,184.9661,begin,0.2510,0.8108,-0.6372
d3-018,1,14,Wrist,190.9505,begin,0.2509,0.8109,-0.6372
d3-018,1,14,Wrist,196.9340,begin,0.2509,0.8109,-0.6372
d3-018,1,14,Wrist,202.9182,begin,0.2511,0.8107,-0.6372
d3-018,1,14,Wrist,208.9022,begin,0.2511,0.8107,-0.6372
d3-018,1,14,Wrist,214.8862,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,220.8701,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,226.8545,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,232.8380,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,238.8224,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,245.0551,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,251.0387,begin,0.2512,0.8107,-0.6372
d3-018,1,14,Wrist,256.1045,begin,0.2511,0.8106,-0.6372
d3-018,1,14,Wrist,262.0884,begin,0.2511,0.8107,-0.6372
d3-018,1,14,Wrist,268.0724,begin,0.2511,0.8108,-0.6372
d3-018,1,14,Wrist,274.0564,begin,0.2511,0.8108,-0.6372
d3-018,1,14,Wrist,280.0403,begin,0.2509,0.8106,-0.6372
d3-018,1,14,Wrist,286.0244,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,292.0081,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,297.9925,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,303.9762,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,309.9606,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,315.9441,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,321.9283,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,327.9127,begin,0.2510,0.8105,-0.6372
d3-018,1,14,Wrist,333.8965,begin,0.2510,0.8105,-0.6372
