participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-018,1,4,Wrist,0.9974,startbuffer,0.2565,0.8179,-0.6594
d3-018,1,4,Wrist,6.9809,startbuffer,0.2492,0.8140,-0.6546
d3-018,1,4,Wrist,12.9654,startbuffer,0.2490,0.8141,-0.6546
d3-018,1,4,Wrist,18.5227,startbuffer,0.2493,0.8139,-0.6547
d3-018,1,4,Wrist,24.4963,startbuffer,0.2495,0.8137,-0.6546
d3-018,1,4,Wrist,30.3042,startbuffer,0.2494,0.8137,-0.6546
d3-018,1,4,Wrist,36.2882,startbuffer,0.2493,0.8139,-0.6546
d3-018,1,4,Wrist,42.2719,startbuffer,0.2493,0.8139,-0.6546
d3-018,1,4,Wrist,48.2562,startbuffer,0.2494,0.8137,-0.6546
d3-018,1,4,Wrist,54.2402,begin,0.2494,0.8137,-0.6546
d3-018,1,4,Wrist,61.2213,begin,0.2490,0.8142,-0.6547
d3-018,1,4,Wrist,67.2056,begin,0.2490,0.8141,-0.6547
d3-018,1,4,Wrist,73.1895,begin,0.2494,0.8138,-0.6546
d3-018,1,4,Wrist,79.1735,begin,0.2494,0.8137,-0.6546
d3-018,1,4,Wrist,85.1576,begin,0.2494,0.8137,-0.6546
d3-018,1,4,Wrist,91.1416,begin,0.2490,0.8141,-0.6546
d3-018,1,4,Wrist,97.1256,begin,0.2490,0.8141,-0.6546
d3-018,1,4,Wrist,103.1095,begin,0.2494,0.8137,-0.6545
d3-018,1,4,Wrist,109.0933,begin,0.2493,0.8138,-0.6546
d3-018,1,4,Wrist,115.0772,begin,0.2492,0.8139,-0.6546
d3-018,1,4,Wrist,121.0617,begin,0.2492,0.8139,-0.6546
d3-018,1,4,Wrist,127.0456,begin,0.2494,0.8137,-0.6545
d3-018,1,4,Wrist,133.0301,begin,0.2494,0.8137,-0.6545
d3-018,1,4,Wrist,139.0136,begin,0.2490,0.8141,-0.6545
d3-018,1,4,Wrist,144.9978,begin,0.2489,0.8141,-0.6545
d3-018,1,4,Wrist,150.9814,begin,0.2493,0.8137,-0.6545
d3-018,1,4,Wrist,156.9662,begin,0.2494,0.8136,-0.6545
d3-018,1,4,Wrist,162.0314,begin,0.2491,0.8140,-0.6545
d3-018,1,4,Wrist,168.0160,begin,0.2490,0.8141,-0.6545
d3-018,1,4,Wrist,173.9995,begin,0.2490,0.8141,-0.6545
d3-018,1,4,Wrist,179.9836,begin,0.2495,0.8136,-0.6545
d3-018,1,4,Wrist,185.9674,begin,0.2495,0.8136,-0.6545
d3-018,1,4,Wrist,191.6261,begin,0.2491,0.8140,-0.6545
d3-018,1,4,Wrist,197.6099,begin,0.2491,0.8140,-0.6545
d3-018,1,4,Wrist,203.5939,begin,0.2495,0.8136,-0.6545
d3-018,1,4,Wrist,209.3364,begin,0.2497,0.8135,-0.6545
d3-018,1,4,Wrist,215.3198,begin,0.2497,0.8135,-0.6545
d3-018,1,4,Wrist,221.3042,begin,0.2499,0.8144,-0.6548
d3-018,1,4,Wrist,227.2880,begin,0.2499,0.8144,-0.6548
d3-018,1,4,Wrist,233.2724,begin,0.2508,0.8140,-0.6547
d3-018,1,4,Wrist,239.2562,begin,0.2509,0.8138,-0.6546
d3-018,1,4,Wrist,245.2401,begin,0.2507,0.8140,-0.6546
d3-018,1,4,Wrist,250.2529,begin,0.2509,0.8140,-0.6545
d3-018,1,4,Wrist,256.2367,begin,0.2508,0.8141,-0.6545
d3-018,1,4,Wrist,262.2208,begin,0.2511,0.8137,-0.6544
d3-018,1,4,Wrist,268.2050,begin,0.2510,0.8138,-0.6544
d3-018,1,4,Wrist,274.1885,begin,0.2510,0.8138,-0.6544
d3-018,1,4,Wrist,280.1730,begin,0.2508,0.8139,-0.6543
d3-018,1,4,Wrist,286.1564,begin,0.2511,0.8136,-0.6543
d3-018,1,4,Wrist,292.1407,begin,0.2511,0.8136,-0.6543
d3-018,1,4,Wrist,298.1246,begin,0.2507,0.8140,-0.6543
d3-018,1,4,Wrist,304.1086,begin,0.2506,0.8140,-0.6542
d3-018,1,4,Wrist,310.0928,begin,0.2504,0.8132,-0.6540
d3-018,1,4,Wrist,316.0767,begin,0.2504,0.8130,-0.6539
d3-018,1,4,Wrist,322.0612,begin,0.2501,0.8133,-0.6539
d3-018,1,4,Wrist,328.0447,begin,0.2499,0.8134,-0.6538
d3-018,1,4,Wrist,334.0289,begin,0.2499,0.8133,-0.6538
d3-018,1,4,Wrist,340.0128,begin,0.2503,0.8130,-0.6538
d3-018,1,4,Wrist,345.9969,begin,0.2503,0.8130,-0.6538
d3-018,1,4,Wrist,351.9802,begin,0.2501,0.8131,-0.6538
d3-018,1,4,Wrist,357.9646,begin,0.2501,0.8131,-0.6538
d3-018,1,4,Wrist,363.9485,begin,0.2502,0.8130,-0.6537
d3-018,1,4,Wrist,369.5347,begin,0.2502,0.8130,-0.6537
d3-018,1,4,Wrist,375.5186,begin,0.2502,0.8130,-0.6537
d3-018,1,4,Wrist,381.1537,begin,0.2497,0.8134,-0.6537
d3-018,1,4,Wrist,387.1376,begin,0.2498,0.8132,-0.6537
d3-018,1,4,Wrist,393.1218,begin,0.2498,0.8131,-0.6537
d3-018,1,4,Wrist,399.1059,begin,0.2498,0.8131,-0.6537
d3-018,1,4,Wrist,405.0898,begin,0.2495,0.8134,-0.6537
d3-018,1,4,Wrist,411.0740,begin,0.2495,0.8134,-0.6537
d3-018,1,4,Wrist,417.0579,begin,0.2495,0.8134,-0.6537
d3-018,1,4,Wrist,422.0672,begin,0.2498,0.8131,-0.6538
d3-018,1,4,Wrist,428.0508,begin,0.2498,0.8131,-0.6538
d3-018,1,4,Wrist,434.0348,begin,0.2495,0.8134,-0.6538
d3-018,1,4,Wrist,440.0187,begin,0.2495,0.8134,-0.6538
d3-018,1,4,Wrist,446.0029,begin,0.2499,0.8130,-0.6538
d3-018,1,4,Wrist,451.9865,begin,0.2499,0.8130,-0.6538
d3-018,1,4,Wrist,457.9708,begin,0.2495,0.8134,-0.6538
d3-018,1,4,Wrist,463.9544,begin,0.2494,0.8135,-0.6538
d3-018,1,4,Wrist,469.8087,begin,0.2497,0.8132,-0.6538
d3-018,1,4,Wrist,475.7929,begin,0.2499,0.8131,-0.6538
d3-018,1,4,Wrist,481.5693,begin,0.2497,0.8134,-0.6539
d3-018,1,4,Wrist,487.5534,begin,0.2494,0.8136,-0.6539
d3-018,1,4,Wrist,493.5373,begin,0.2494,0.8136,-0.6539
d3-018,1,4,Wrist,499.0405,begin,0.2494,0.8136,-0.6539
d3-018,1,4,Wrist,505.0247,begin,0.2494,0.8136,-0.6539
d3-018,1,4,Wrist,511.0087,begin,0.2495,0.8138,-0.6541
d3-018,1,4,Wrist,516.9928,begin,0.2495,0.8138,-0.6541
d3-018,1,4,Wrist,522.0037,begin,0.2500,0.8134,-0.6541
d3-018,1,4,Wrist,527.9867,begin,0.2500,0.8134,-0.6541
d3-018,1,4,Wrist,533.9714,begin,0.2496,0.8138,-0.6542
d3-018,1,4,Wrist,539.9553,begin,0.2495,0.8139,-0.6542
d3-018,1,4,Wrist,545.9394,begin,0.2498,0.8136,-0.6542
d3-018,1,4,Wrist,551.5340,begin,0.2500,0.8134,-0.6542
d3-018,1,4,Wrist,557.5179,begin,0.2498,0.8137,-0.6542
d3-018,1,4,Wrist,562.8411,begin,0.2498,0.8137,-0.6542
d3-018,1,4,Wrist,568.6960,begin,0.2495,0.8139,-0.6542
d3-018,1,4,Wrist,574.6819,begin,0.2500,0.8134,-0.6542
d3-018,1,4,Wrist,580.3593,begin,0.2500,0.8134,-0.6542
d3-018,1,4,Wrist,586.3438,begin,0.2500,0.8134,-0.6542
d3-018,1,4,Wrist,592.3278,begin,0.2498,0.8136,-0.6542
d3-018,1,4,Wrist,598.3120,begin,0.2498,0.8136,-0.6542
d3-018,1,4,Wrist,604.2958,begin,0.2500,0.8134,-0.6541
d3-018,1,4,Wrist,610.2805,begin,0.2500,0.8134,-0.6541
d3-018,1,4,Wrist,616.2636,begin,0.2496,0.8138,-0.6542
d3-018,1,4,Wrist,621.2763,begin,0.2495,0.8138,-0.6541
d3-018,1,4,Wrist,627.2602,begin,0.2498,0.8136,-0.6542
d3-018,1,4,Wrist,633.2445,begin,0.2500,0.8133,-0.6541
d3-018,1,4,Wrist,639.2285,begin,0.2500,0.8133,-0.6541
d3-018,1,4,Wrist,645.2124,begin,0.2495,0.8138,-0.6541
d3-018,1,4,Wrist,651.1962,begin,0.2495,0.8138,-0.6541
d3-018,1,4,Wrist,657.1802,begin,0.2499,0.8133,-0.6540
d3-018,1,4,Wrist,663.1643,begin,0.2499,0.8133,-0.6540
d3-018,1,4,Wrist,669.1483,begin,0.2494,0.8137,-0.6540
d3-018,1,4,Wrist,675.1322,begin,0.2494,0.8137,-0.6540
d3-018,1,4,Wrist,681.1162,begin,0.2497,0.8132,-0.6539
d3-018,1,4,Wrist,687.0999,begin,0.2498,0.8131,-0.6539
d3-018,1,4,Wrist,693.0841,begin,0.2494,0.8134,-0.6539
d3-018,1,4,Wrist,699.0682,begin,0.2493,0.8135,-0.6538
d3-018,1,4,Wrist,705.0520,begin,0.2495,0.8133,-0.6538
d3-018,1,4,Wrist,711.0366,begin,0.2497,0.8130,-0.6538
d3-018,1,4,Wrist,717.0199,begin,0.2497,0.8130,-0.6538
d3-018,1,4,Wrist,722.1944,begin,0.2496,0.8131,-0.6537
d3-018,1,4,Wrist,728.1777,begin,0.2495,0.8132,-0.6537
d3-018,1,4,Wrist,734.1624,begin,0.2497,0.8129,-0.6537
d3-018,1,4,Wrist,740.1463,begin,0.2497,0.8129,-0.6537
d3-018,1,4,Wrist,746.1300,begin,0.2493,0.8133,-0.6536
