participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,1,2,Wrist,0.9977,startbuffer,0.2542,0.8138,-0.7733
d3-013,1,2,Wrist,6.9811,startbuffer,0.2302,0.8118,-0.7825
d3-013,1,2,Wrist,12.9650,startbuffer,0.2298,0.8124,-0.7824
d3-013,1,2,Wrist,18.9494,startbuffer,0.2298,0.8124,-0.7824
d3-013,1,2,Wrist,24.9335,startbuffer,0.2299,0.8124,-0.7824
d3-013,1,2,Wrist,30.9175,startbuffer,0.2300,0.8124,-0.7824
d3-013,1,2,Wrist,36.9013,startbuffer,0.2299,0.8125,-0.7824
d3-013,1,2,Wrist,42.8855,startbuffer,0.2299,0.8125,-0.7823
d3-013,1,2,Wrist,48.8690,startbuffer,0.2299,0.8125,-0.7823
d3-013,1,2,Wrist,54.8533,startbuffer,0.2299,0.8125,-0.7823
d3-013,1,2,Wrist,60.8368,begin,0.2299,0.8125,-0.7823
d3-013,1,2,Wrist,66.8212,begin,0.2298,0.8125,-0.7824
d3-013,1,2,Wrist,72.8054,begin,0.2298,0.8125,-0.7824
d3-013,1,2,Wrist,78.7898,begin,0.2298,0.8125,-0.7824
d3-013,1,2,Wrist,84.7732,begin,0.2298,0.8125,-0.7824
d3-013,1,2,Wrist,90.7574,begin,0.2297,0.8126,-0.7823
d3-013,1,2,Wrist,96.5059,begin,0.2297,0.8125,-0.7824
d3-013,1,2,Wrist,102.4894,begin,0.2297,0.8125,-0.7824
d3-013,1,2,Wrist,108.4737,begin,0.2297,0.8125,-0.7824
d3-013,1,2,Wrist,114.4579,begin,0.2296,0.8127,-0.7823
d3-013,1,2,Wrist,120.4415,begin,0.2296,0.8127,-0.7823
d3-013,1,2,Wrist,126.4256,begin,0.2296,0.8127,-0.7823
d3-013,1,2,Wrist,132.4098,begin,0.2296,0.8127,-0.7823
d3-013,1,2,Wrist,138.3939,begin,0.2298,0.8126,-0.7823
d3-013,1,2,Wrist,144.3774,begin,0.2296,0.8128,-0.7823
d3-013,1,2,Wrist,150.3621,begin,0.2296,0.8128,-0.7823
d3-013,1,2,Wrist,155.5646,begin,0.2296,0.8128,-0.7823
d3-013,1,2,Wrist,161.5489,begin,0.2296,0.8128,-0.7823
d3-013,1,2,Wrist,167.5334,begin,0.2295,0.8129,-0.7823
d3-013,1,2,Wrist,173.5170,begin,0.2295,0.8128,-0.7823
d3-013,1,2,Wrist,179.5009,begin,0.2295,0.8128,-0.7823
d3-013,1,2,Wrist,185.4847,begin,0.2295,0.8128,-0.7823
d3-013,1,2,Wrist,191.4694,begin,0.2295,0.8128,-0.7823
d3-013,1,2,Wrist,196.9625,begin,0.2295,0.8129,-0.7822
d3-013,1,2,Wrist,202.9463,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,208.9309,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,214.9144,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,220.8983,begin,0.2294,0.8129,-0.7822
d3-013,1,2,Wrist,226.8822,begin,0.2294,0.8129,-0.7822
d3-013,1,2,Wrist,232.3750,begin,0.2295,0.8127,-0.7822
d3-013,1,2,Wrist,238.3588,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,244.3429,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,250.3270,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,255.5960,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,261.5799,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,267.5639,begin,0.2296,0.8126,-0.7823
d3-013,1,2,Wrist,273.5478,begin,0.2294,0.8130,-0.7822
d3-013,1,2,Wrist,279.5316,begin,0.2294,0.8130,-0.7822
d3-013,1,2,Wrist,285.5160,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,291.4999,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,296.9930,begin,0.2295,0.8129,-0.7822
d3-013,1,2,Wrist,302.9769,begin,0.2294,0.8130,-0.7822
d3-013,1,2,Wrist,308.9608,begin,0.2295,0.8128,-0.7822
d3-013,1,2,Wrist,314.9449,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,320.9294,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,326.9131,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,332.4057,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,338.3892,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,344.3735,begin,0.2295,0.8127,-0.7823
d3-013,1,2,Wrist,350.1456,begin,0.2289,0.8131,-0.7821
d3-013,1,2,Wrist,356.0588,begin,0.2289,0.8131,-0.7821
d3-013,1,2,Wrist,362.0428,begin,0.2291,0.8127,-0.7823
d3-013,1,2,Wrist,368.0266,begin,0.2291,0.8127,-0.7823
d3-013,1,2,Wrist,374.0111,begin,0.2290,0.8130,-0.7822
d3-013,1,2,Wrist,379.9950,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,385.7746,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,391.7588,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,397.7427,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,403.7270,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,409.7112,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,415.6945,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,421.6793,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,427.6628,begin,0.2289,0.8132,-0.7821
d3-013,1,2,Wrist,433.6467,begin,0.2288,0.8132,-0.7821
d3-013,1,2,Wrist,439.6306,begin,0.2288,0.8131,-0.7821
d3-013,1,2,Wrist,445.6150,begin,0.2290,0.8127,-0.7823
d3-013,1,2,Wrist,451.5986,begin,0.2290,0.8127,-0.7823
d3-013,1,2,Wrist,457.0903,begin,0.2289,0.8130,-0.7821
d3-013,1,2,Wrist,463.0750,begin,0.2288,0.8131,-0.7821
d3-013,1,2,Wrist,469.0585,begin,0.2289,0.8129,-0.7821
d3-013,1,2,Wrist,475.0427,begin,0.2289,0.8128,-0.7822
d3-013,1,2,Wrist,481.0265,begin,0.2289,0.8128,-0.7822
d3-013,1,2,Wrist,486.9563,begin,0.2289,0.8128,-0.7822
d3-013,1,2,Wrist,492.9398,begin,0.2289,0.8128,-0.7822
d3-013,1,2,Wrist,498.9240,begin,0.2289,0.8128,-0.7822
d3-013,1,2,Wrist,504.9084,begin,0.2290,0.8128,-0.7821
d3-013,1,2,Wrist,510.8918,begin,0.2287,0.8131,-0.7820
d3-013,1,2,Wrist,516.8757,begin,0.2287,0.8131,-0.7819
d3-013,1,2,Wrist,522.8606,begin,0.2287,0.8131,-0.7819
d3-013,1,2,Wrist,528.8442,begin,0.2288,0.8131,-0.7818
d3-013,1,2,Wrist,534.3367,begin,0.2287,0.8131,-0.7818
d3-013,1,2,Wrist,540.3203,begin,0.2283,0.8134,-0.7816
d3-013,1,2,Wrist,545.4930,begin,0.2284,0.8133,-0.7816
d3-013,1,2,Wrist,552.4604,begin,0.2286,0.8131,-0.7816
d3-013,1,2,Wrist,558.4444,begin,0.2288,0.8140,-0.7815
d3-013,1,2,Wrist,564.4286,begin,0.2285,0.8145,-0.7814
d3-013,1,2,Wrist,570.4121,begin,0.2285,0.8150,-0.7811
d3-013,1,2,Wrist,576.2310,begin,0.2287,0.8150,-0.7809
