participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,108,Wrist,0.0000,startbuffer,0.2465,0.7960,-0.7700
d3-013,5,108,Wrist,6.9808,startbuffer,0.2495,0.7889,-0.7710
d3-013,5,108,Wrist,12.9649,startbuffer,0.2495,0.7889,-0.7710
d3-013,5,108,Wrist,18.9487,startbuffer,0.2492,0.7893,-0.7711
d3-013,5,108,Wrist,24.9328,startbuffer,0.2491,0.7895,-0.7711
d3-013,5,108,Wrist,30.9167,startbuffer,0.2491,0.7895,-0.7711
d3-013,5,108,Wrist,36.4095,startbuffer,0.2491,0.7895,-0.7711
d3-013,5,108,Wrist,42.3935,startbuffer,0.2491,0.7894,-0.7711
d3-013,5,108,Wrist,48.3777,startbuffer,0.2489,0.7897,-0.7710
d3-013,5,108,Wrist,54.3621,startbuffer,0.2489,0.7897,-0.7711
d3-013,5,108,Wrist,60.3454,startbuffer,0.2489,0.7897,-0.7711
d3-013,5,108,Wrist,66.3297,begin,0.2489,0.7897,-0.7711
d3-013,5,108,Wrist,71.3162,begin,0.2489,0.7897,-0.7711
d3-013,5,108,Wrist,77.3004,begin,0.2488,0.7897,-0.7711
d3-013,5,108,Wrist,83.2844,begin,0.2488,0.7897,-0.7711
d3-013,5,108,Wrist,89.2681,begin,0.2488,0.7895,-0.7710
d3-013,5,108,Wrist,95.2519,begin,0.2488,0.7894,-0.7710
d3-013,5,108,Wrist,101.2361,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,107.2202,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,113.1705,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,119.1539,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,125.1383,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,131.1223,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,137.1064,begin,0.2488,0.7898,-0.7711
d3-013,5,108,Wrist,143.0905,begin,0.2489,0.7890,-0.7712
d3-013,5,108,Wrist,149.0745,begin,0.2489,0.7890,-0.7712
d3-013,5,108,Wrist,155.0584,begin,0.2489,0.7892,-0.7714
d3-013,5,108,Wrist,161.0425,begin,0.2489,0.7893,-0.7714
d3-013,5,108,Wrist,166.7983,begin,0.2489,0.7889,-0.7713
d3-013,5,108,Wrist,172.7815,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,178.7659,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,184.9720,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,190.9426,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,196.9267,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,202.9106,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,208.8946,begin,0.2488,0.7891,-0.7715
d3-013,5,108,Wrist,214.3863,begin,0.2488,0.7891,-0.7715
d3-013,5,108,Wrist,220.3711,begin,0.2489,0.7887,-0.7713
d3-013,5,108,Wrist,225.7085,begin,0.2489,0.7888,-0.7713
d3-013,5,108,Wrist,231.6924,begin,0.2486,0.7893,-0.7713
d3-013,5,108,Wrist,237.6763,begin,0.2486,0.7895,-0.7712
d3-013,5,108,Wrist,243.6611,begin,0.2486,0.7892,-0.7711
d3-013,5,108,Wrist,249.6445,begin,0.2486,0.7892,-0.7711
d3-013,5,108,Wrist,255.6289,begin,0.2485,0.7895,-0.7712
d3-013,5,108,Wrist,261.6125,begin,0.2483,0.7898,-0.7711
d3-013,5,108,Wrist,267.1055,begin,0.2482,0.7899,-0.7711
d3-013,5,108,Wrist,273.0886,begin,0.2482,0.7897,-0.7712
d3-013,5,108,Wrist,279.0731,begin,0.2481,0.7895,-0.7712
d3-013,5,108,Wrist,284.5656,begin,0.2478,0.7903,-0.7711
d3-013,5,108,Wrist,290.5496,begin,0.2477,0.7904,-0.7711
d3-013,5,108,Wrist,296.5335,begin,0.2476,0.7905,-0.7710
d3-013,5,108,Wrist,302.5178,begin,0.2475,0.7900,-0.7714
d3-013,5,108,Wrist,308.5016,begin,0.2473,0.7901,-0.7713
d3-013,5,108,Wrist,314.4852,begin,0.2469,0.7910,-0.7712
d3-013,5,108,Wrist,320.4698,begin,0.2468,0.7911,-0.7711
d3-013,5,108,Wrist,326.3990,begin,0.2469,0.7906,-0.7712
d3-013,5,108,Wrist,332.3833,begin,0.2468,0.7907,-0.7712
d3-013,5,108,Wrist,338.3667,begin,0.2467,0.7919,-0.7709
d3-013,5,108,Wrist,344.3511,begin,0.2466,0.7921,-0.7708
d3-013,5,108,Wrist,350.3348,begin,0.2467,0.7919,-0.7708
d3-013,5,108,Wrist,356.3187,begin,0.2467,0.7919,-0.7708
d3-013,5,108,Wrist,362.3028,begin,0.2466,0.7921,-0.7707
d3-013,5,108,Wrist,368.2870,begin,0.2465,0.7929,-0.7705
d3-013,5,108,Wrist,374.2710,begin,0.2465,0.7932,-0.7703
d3-013,5,108,Wrist,380.2550,begin,0.2465,0.7927,-0.7702
d3-013,5,108,Wrist,386.2393,begin,0.2465,0.7929,-0.7701
d3-013,5,108,Wrist,392.2229,begin,0.2462,0.7939,-0.7698
d3-013,5,108,Wrist,398.2069,begin,0.2459,0.7948,-0.7693
d3-013,5,108,Wrist,404.1909,begin,0.2458,0.7947,-0.7694
d3-013,5,108,Wrist,410.1755,begin,0.2451,0.7957,-0.7687
d3-013,5,108,Wrist,415.7370,begin,0.2447,0.7967,-0.7684
d3-013,5,108,Wrist,421.7209,begin,0.2440,0.7981,-0.7679
d3-013,5,108,Wrist,426.9685,begin,0.2428,0.7999,-0.7668
d3-013,5,108,Wrist,432.9531,begin,0.2421,0.8001,-0.7664
d3-013,5,108,Wrist,438.9364,begin,0.2403,0.8026,-0.7645
d3-013,5,108,Wrist,444.9202,begin,0.2390,0.8047,-0.7636
d3-013,5,108,Wrist,450.9045,begin,0.2366,0.8075,-0.7613
d3-013,5,108,Wrist,456.8884,begin,0.2356,0.8085,-0.7601
d3-013,5,108,Wrist,461.8752,begin,0.2342,0.8102,-0.7587
d3-013,5,108,Wrist,467.8591,begin,0.2312,0.8138,-0.7556
d3-013,5,108,Wrist,473.8426,begin,0.2295,0.8158,-0.7536
d3-013,5,108,Wrist,479.8276,begin,0.2279,0.8175,-0.7517
d3-013,5,108,Wrist,485.8108,out,0.2248,0.8206,-0.7475
d3-013,5,108,Wrist,491.7946,out,0.2232,0.8221,-0.7452
d3-013,5,108,Wrist,497.7795,out,0.2194,0.8266,-0.7398
d3-013,5,108,Wrist,503.7631,out,0.2176,0.8283,-0.7371
d3-013,5,108,Wrist,509.7475,out,0.2144,0.8311,-0.7311
d3-013,5,108,Wrist,515.7309,out,0.2126,0.8329,-0.7281
d3-013,5,108,Wrist,521.7152,out,0.2085,0.8370,-0.7214
d3-013,5,108,Wrist,526.7502,out,0.2064,0.8385,-0.7177
d3-013,5,108,Wrist,532.7349,out,0.2045,0.8400,-0.7140
d3-013,5,108,Wrist,538.7218,out,0.2009,0.8423,-0.7065
d3-013,5,108,Wrist,544.7062,out,0.1991,0.8435,-0.7024
d3-013,5,108,Wrist,550.6899,out,0.1969,0.8452,-0.6985
d3-013,5,108,Wrist,556.6737,out,0.1925,0.8480,-0.6898
d3-013,5,108,Wrist,562.6580,out,0.1908,0.8488,-0.6850
d3-013,5,108,Wrist,568.6420,out,0.1866,0.8505,-0.6765
d3-013,5,108,Wrist,574.6255,out,0.1850,0.8515,-0.6721
d3-013,5,108,Wrist,580.6096,out,0.1798,0.8541,-0.6629
d3-013,5,108,Wrist,586.5939,out,0.1779,0.8546,-0.6578
d3-013,5,108,Wrist,592.5775,out,0.1738,0.8551,-0.6479
d3-013,5,108,Wrist,598.5618,out,0.1709,0.8556,-0.6432
d3-013,5,108,Wrist,604.5458,out,0.1689,0.8572,-0.6389
d3-013,5,108,Wrist,610.5299,out,0.1641,0.8578,-0.6288
d3-013,5,108,Wrist,616.5138,out,0.1624,0.8571,-0.6228
d3-013,5,108,Wrist,622.4980,out,0.1579,0.8567,-0.6128
d3-013,5,108,Wrist,628.4816,out,0.1553,0.8574,-0.6084
d3-013,5,108,Wrist,634.4686,out,0.1498,0.8577,-0.5980
d3-013,5,108,Wrist,640.4497,out,0.1475,0.8566,-0.5917
d3-013,5,108,Wrist,646.4340,out,0.1454,0.8550,-0.5864
d3-013,5,108,Wrist,652.4173,out,0.1407,0.8545,-0.5764
d3-013,5,108,Wrist,658.4013,out,0.1372,0.8553,-0.5717
d3-013,5,108,Wrist,664.3866,out,0.1325,0.8535,-0.5608
d3-013,5,108,Wrist,670.3697,out,0.1307,0.8509,-0.5551
d3-013,5,108,Wrist,676.3543,out,0.1252,0.8487,-0.5447
d3-013,5,108,Wrist,682.3375,out,0.1227,0.8491,-0.5403
d3-013,5,108,Wrist,688.3217,out,0.1200,0.8483,-0.5352
d3-013,5,108,Wrist,694.3059,out,0.1153,0.8446,-0.5248
d3-013,5,108,Wrist,700.2899,out,0.1153,0.8446,-0.5248
d3-013,5,108,Wrist,706.2737,out,0.1108,0.8419,-0.5157
d3-013,5,108,Wrist,712.2577,out,0.1062,0.8414,-0.5077
d3-013,5,108,Wrist,718.2419,out,0.1040,0.8404,-0.5032
d3-013,5,108,Wrist,724.2254,out,0.1000,0.8361,-0.4948
d3-013,5,108,Wrist,730.2104,out,0.0963,0.8344,-0.4877
d3-013,5,108,Wrist,736.1937,out,0.0939,0.8354,-0.4844
d3-013,5,108,Wrist,742.1780,out,0.0921,0.8343,-0.4810
d3-013,5,108,Wrist,748.1619,out,0.0888,0.8304,-0.4739
d3-013,5,108,Wrist,754.1460,out,0.0872,0.8295,-0.4712
d3-013,5,108,Wrist,760.1296,out,0.0839,0.8288,-0.4658
d3-013,5,108,Wrist,766.1141,out,0.0819,0.8290,-0.4628
d3-013,5,108,Wrist,772.0976,out,0.0789,0.8261,-0.4574
d3-013,5,108,Wrist,778.0822,out,0.0777,0.8244,-0.4552
d3-013,5,108,Wrist,784.0656,out,0.0761,0.8238,-0.4527
d3-013,5,108,Wrist,790.4023,out,0.0729,0.8249,-0.4487
d3-013,5,108,Wrist,796.3757,out,0.0718,0.8242,-0.4467
d3-013,5,108,Wrist,802.3597,out,0.0689,0.8228,-0.4424
d3-013,5,108,Wrist,808.3435,out,0.0678,0.8222,-0.4408
d3-013,5,108,Wrist,814.3279,out,0.0657,0.8234,-0.4380
d3-013,5,108,Wrist,820.3117,out,0.0648,0.8228,-0.4366
d3-013,5,108,Wrist,825.3747,out,0.0638,0.8225,-0.4353
d3-013,5,108,Wrist,831.3584,out,0.0628,0.8198,-0.4327
d3-013,5,108,Wrist,837.3425,out,0.0620,0.8195,-0.4316
d3-013,5,108,Wrist,843.3270,out,0.0601,0.8206,-0.4297
d3-013,5,108,Wrist,849.3105,out,0.0594,0.8203,-0.4287
d3-013,5,108,Wrist,855.2943,out,0.0591,0.8186,-0.4275
d3-013,5,108,Wrist,861.2782,out,0.0580,0.8172,-0.4254
d3-013,5,108,Wrist,867.2625,out,0.0572,0.8180,-0.4247
d3-013,5,108,Wrist,872.3954,out,0.0559,0.8179,-0.4231
d3-013,5,108,Wrist,878.3794,out,0.0557,0.8172,-0.4221
d3-013,5,108,Wrist,884.3632,out,0.0553,0.8151,-0.4205
d3-013,5,108,Wrist,890.3474,out,0.0548,0.8154,-0.4200
d3-013,5,108,Wrist,896.3312,out,0.0544,0.8164,-0.4196
d3-013,5,108,Wrist,902.3155,out,0.0540,0.8156,-0.4184
d3-013,5,108,Wrist,908.2992,out,0.0543,0.8136,-0.4176
d3-013,5,108,Wrist,914.2834,out,0.0544,0.8129,-0.4165
d3-013,5,108,Wrist,920.2677,out,0.0540,0.8146,-0.4167
d3-013,5,108,Wrist,925.5575,out,0.0540,0.8146,-0.4165
d3-013,5,108,Wrist,931.5418,out,0.0546,0.8125,-0.4153
d3-013,5,108,Wrist,937.5254,out,0.0551,0.8122,-0.4154
d3-013,5,108,Wrist,943.5097,out,0.0554,0.8117,-0.4152
d3-013,5,108,Wrist,949.4935,out,0.0547,0.8133,-0.4149
d3-013,5,108,Wrist,955.4776,out,0.0551,0.8127,-0.4146
d3-013,5,108,Wrist,961.4611,out,0.0565,0.8104,-0.4139
d3-013,5,108,Wrist,967.4457,out,0.0564,0.8106,-0.4138
d3-013,5,108,Wrist,973.0129,out,0.0559,0.8117,-0.4140
d3-013,5,108,Wrist,978.9969,out,0.0560,0.8116,-0.4139
d3-013,5,108,Wrist,984.9813,out,0.0568,0.8102,-0.4131
d3-013,5,108,Wrist,990.9650,out,0.0568,0.8103,-0.4130
d3-013,5,108,Wrist,996.9491,out,0.0562,0.8113,-0.4130
d3-013,5,108,Wrist,1002.9327,out,0.0561,0.8115,-0.4130
d3-013,5,108,Wrist,1008.9175,out,0.0561,0.8116,-0.4129
d3-013,5,108,Wrist,1014.9010,out,0.0564,0.8111,-0.4123
d3-013,5,108,Wrist,1020.8854,out,0.0563,0.8113,-0.4122
d3-013,5,108,Wrist,1026.7253,out,0.0559,0.8121,-0.4124
d3-013,5,108,Wrist,1032.7094,out,0.0559,0.8121,-0.4124
d3-013,5,108,Wrist,1038.6935,out,0.0559,0.8120,-0.4122
d3-013,5,108,Wrist,1044.5381,out,0.0561,0.8117,-0.4120
d3-013,5,108,Wrist,1050.5218,out,0.0561,0.8117,-0.4119
d3-013,5,108,Wrist,1056.5060,out,0.0558,0.8123,-0.4121
d3-013,5,108,Wrist,1062.4898,out,0.0558,0.8123,-0.4121
d3-013,5,108,Wrist,1068.4739,out,0.0561,0.8117,-0.4117
d3-013,5,108,Wrist,1074.1739,out,0.0561,0.8117,-0.4117
d3-013,5,108,Wrist,1080.1582,out,0.0559,0.8121,-0.4117
d3-013,5,108,Wrist,1086.1418,out,0.0559,0.8122,-0.4116
d3-013,5,108,Wrist,1092.1262,out,0.0562,0.8117,-0.4113
d3-013,5,108,Wrist,1098.1099,out,0.0564,0.8114,-0.4110
d3-013,5,108,Wrist,1104.0938,out,0.0563,0.8115,-0.4109
d3-013,5,108,Wrist,1110.0782,out,0.0562,0.8114,-0.4103
d3-013,5,108,Wrist,1116.0620,out,0.0564,0.8111,-0.4102
d3-013,5,108,Wrist,1122.0459,out,0.0571,0.8104,-0.4098
d3-013,5,108,Wrist,1127.3516,out,0.0572,0.8104,-0.4098
d3-013,5,108,Wrist,1133.3357,out,0.0568,0.8113,-0.4101
d3-013,5,108,Wrist,1139.3196,out,0.0571,0.8113,-0.4101
d3-013,5,108,Wrist,1145.3038,out,0.0578,0.8105,-0.4098
d3-013,5,108,Wrist,1151.2880,out,0.0580,0.8103,-0.4098
d3-013,5,108,Wrist,1157.2718,out,0.0577,0.8108,-0.4098
