participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,117,Wrist,0.0000,startbuffer,0.2376,0.8021,-0.7619
d3-013,5,117,Wrist,6.9810,startbuffer,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,12.1990,startbuffer,0.2376,0.7932,-0.7655
d3-013,5,117,Wrist,18.1673,startbuffer,0.2376,0.7932,-0.7655
d3-013,5,117,Wrist,24.1508,startbuffer,0.2376,0.7932,-0.7655
d3-013,5,117,Wrist,30.1352,startbuffer,0.2376,0.7932,-0.7655
d3-013,5,117,Wrist,36.1188,startbuffer,0.2375,0.7935,-0.7657
d3-013,5,117,Wrist,42.1041,startbuffer,0.2375,0.7935,-0.7657
d3-013,5,117,Wrist,48.0871,startbuffer,0.2376,0.7931,-0.7657
d3-013,5,117,Wrist,54.0718,startbuffer,0.2376,0.7929,-0.7657
d3-013,5,117,Wrist,60.0552,startbuffer,0.2376,0.7931,-0.7658
d3-013,5,117,Wrist,66.0395,begin,0.2376,0.7932,-0.7659
d3-013,5,117,Wrist,71.2050,begin,0.2376,0.7932,-0.7659
d3-013,5,117,Wrist,77.1894,begin,0.2376,0.7932,-0.7659
d3-013,5,117,Wrist,83.1730,begin,0.2376,0.7932,-0.7659
d3-013,5,117,Wrist,89.1571,begin,0.2375,0.7935,-0.7657
d3-013,5,117,Wrist,95.1410,begin,0.2375,0.7935,-0.7657
d3-013,5,117,Wrist,101.1253,begin,0.2375,0.7933,-0.7656
d3-013,5,117,Wrist,107.1090,begin,0.2375,0.7933,-0.7656
d3-013,5,117,Wrist,112.1098,begin,0.2375,0.7934,-0.7657
d3-013,5,117,Wrist,118.0963,begin,0.2375,0.7935,-0.7657
d3-013,5,117,Wrist,124.0796,begin,0.2376,0.7931,-0.7658
d3-013,5,117,Wrist,130.0639,begin,0.2376,0.7928,-0.7657
d3-013,5,117,Wrist,136.0479,begin,0.2376,0.7928,-0.7657
d3-013,5,117,Wrist,142.0319,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,148.0158,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,154.0002,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,159.9838,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,165.9682,begin,0.2376,0.7934,-0.7657
d3-013,5,117,Wrist,171.9520,begin,0.2376,0.7934,-0.7657
d3-013,5,117,Wrist,177.9360,begin,0.2376,0.7934,-0.7657
d3-013,5,117,Wrist,183.9200,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,189.9034,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,195.8876,begin,0.2377,0.7931,-0.7659
d3-013,5,117,Wrist,201.8719,begin,0.2377,0.7931,-0.7659
d3-013,5,117,Wrist,207.8556,begin,0.2377,0.7931,-0.7659
d3-013,5,117,Wrist,213.7030,begin,0.2377,0.7931,-0.7659
d3-013,5,117,Wrist,219.6871,begin,0.2377,0.7931,-0.7659
d3-013,5,117,Wrist,225.6707,begin,0.2375,0.7934,-0.7657
d3-013,5,117,Wrist,231.6548,begin,0.2375,0.7934,-0.7657
d3-013,5,117,Wrist,237.6385,begin,0.2376,0.7932,-0.7655
d3-013,5,117,Wrist,243.6231,begin,0.2376,0.7932,-0.7655
d3-013,5,117,Wrist,249.6069,begin,0.2376,0.7935,-0.7657
d3-013,5,117,Wrist,255.5907,begin,0.2376,0.7935,-0.7657
d3-013,5,117,Wrist,261.5745,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,267.5585,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,273.5425,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,279.5265,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,285.5105,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,291.4943,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,297.4788,begin,0.2377,0.7928,-0.7657
d3-013,5,117,Wrist,303.4626,begin,0.2374,0.7937,-0.7655
d3-013,5,117,Wrist,309.4469,begin,0.2374,0.7937,-0.7655
d3-013,5,117,Wrist,314.7920,begin,0.2373,0.7934,-0.7653
