participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,1,9,Wrist,0.9973,startbuffer,0.2346,0.8142,-0.7747
d3-013,1,9,Wrist,6.9812,startbuffer,0.2456,0.8022,-0.7779
d3-013,1,9,Wrist,13.2152,startbuffer,0.2456,0.8022,-0.7779
d3-013,1,9,Wrist,19.1916,startbuffer,0.2456,0.8022,-0.7779
d3-013,1,9,Wrist,25.1762,startbuffer,0.2456,0.8021,-0.7779
d3-013,1,9,Wrist,31.1605,startbuffer,0.2456,0.8016,-0.7782
d3-013,1,9,Wrist,37.1444,startbuffer,0.2456,0.8016,-0.7782
d3-013,1,9,Wrist,43.1279,startbuffer,0.2456,0.8016,-0.7782
d3-013,1,9,Wrist,49.1118,startbuffer,0.2456,0.8021,-0.7780
d3-013,1,9,Wrist,55.0959,begin,0.2456,0.8021,-0.7780
d3-013,1,9,Wrist,60.6601,begin,0.2455,0.8018,-0.7782
d3-013,1,9,Wrist,66.6448,begin,0.2455,0.8016,-0.7782
d3-013,1,9,Wrist,72.6281,begin,0.2454,0.8023,-0.7780
d3-013,1,9,Wrist,78.6128,begin,0.2454,0.8022,-0.7780
d3-013,1,9,Wrist,84.5963,begin,0.2454,0.8022,-0.7780
d3-013,1,9,Wrist,90.5804,begin,0.2454,0.8022,-0.7780
d3-013,1,9,Wrist,96.5641,begin,0.2454,0.8022,-0.7780
d3-013,1,9,Wrist,102.5479,begin,0.2451,0.8023,-0.7779
d3-013,1,9,Wrist,108.5322,begin,0.2451,0.8023,-0.7779
d3-013,1,9,Wrist,114.5162,begin,0.2450,0.8019,-0.7781
d3-013,1,9,Wrist,120.5005,begin,0.2451,0.8018,-0.7781
d3-013,1,9,Wrist,126.4843,begin,0.2450,0.8021,-0.7780
d3-013,1,9,Wrist,131.9890,begin,0.2451,0.8024,-0.7779
d3-013,1,9,Wrist,137.9618,begin,0.2451,0.8021,-0.7780
d3-013,1,9,Wrist,143.9458,begin,0.2451,0.8018,-0.7780
d3-013,1,9,Wrist,149.9297,begin,0.2451,0.8018,-0.7780
d3-013,1,9,Wrist,155.9136,begin,0.2450,0.8019,-0.7781
d3-013,1,9,Wrist,161.3783,begin,0.2450,0.8019,-0.7781
d3-013,1,9,Wrist,167.3621,begin,0.2450,0.8019,-0.7781
d3-013,1,9,Wrist,173.3463,begin,0.2450,0.8019,-0.7781
d3-013,1,9,Wrist,179.3306,begin,0.2450,0.8024,-0.7779
d3-013,1,9,Wrist,185.3142,begin,0.2450,0.8023,-0.7779
d3-013,1,9,Wrist,191.2984,begin,0.2452,0.8018,-0.7779
d3-013,1,9,Wrist,197.2823,begin,0.2452,0.8016,-0.7780
d3-013,1,9,Wrist,203.2662,begin,0.2452,0.8020,-0.7779
d3-013,1,9,Wrist,209.2506,begin,0.2453,0.8023,-0.7778
d3-013,1,9,Wrist,215.0666,begin,0.2452,0.8021,-0.7780
d3-013,1,9,Wrist,221.0508,begin,0.2453,0.8018,-0.7780
