participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,105,Wrist,0.9972,startbuffer,0.2548,0.7962,-0.7701
d3-013,5,105,Wrist,6.9808,startbuffer,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,12.9650,startbuffer,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,18.9489,startbuffer,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,24.9330,startbuffer,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,30.9167,startbuffer,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,36.9009,startbuffer,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,42.8848,startbuffer,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,48.8688,startbuffer,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,54.8533,startbuffer,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,60.8367,startbuffer,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,66.8213,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,72.8049,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,78.7889,begin,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,84.7730,begin,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,90.7567,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,96.7404,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,102.7246,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,108.7089,begin,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,114.4583,begin,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,120.4424,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,126.4261,begin,0.2585,0.7850,-0.7718
d3-013,5,105,Wrist,132.4106,begin,0.2585,0.7847,-0.7716
d3-013,5,105,Wrist,138.3943,begin,0.2585,0.7846,-0.7715
d3-013,5,105,Wrist,144.3785,begin,0.2585,0.7849,-0.7717
d3-013,5,105,Wrist,150.3624,begin,0.2585,0.7850,-0.7718
