participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,1,4,Wrist,0.9981,startbuffer,0.2439,0.8155,-0.7588
d3-013,1,4,Wrist,6.9814,startbuffer,0.2511,0.8079,-0.7580
d3-013,1,4,Wrist,12.9658,startbuffer,0.2513,0.8073,-0.7581
d3-013,1,4,Wrist,18.9493,startbuffer,0.2513,0.8071,-0.7581
d3-013,1,4,Wrist,24.9336,startbuffer,0.2512,0.8076,-0.7580
d3-013,1,4,Wrist,30.9174,startbuffer,0.2513,0.8079,-0.7579
d3-013,1,4,Wrist,36.9018,startbuffer,0.2512,0.8075,-0.7580
d3-013,1,4,Wrist,42.8851,startbuffer,0.2513,0.8071,-0.7581
d3-013,1,4,Wrist,48.8700,startbuffer,0.2513,0.8071,-0.7581
d3-013,1,4,Wrist,54.8534,startbuffer,0.2512,0.8079,-0.7580
d3-013,1,4,Wrist,60.8378,begin,0.2512,0.8079,-0.7580
d3-013,1,4,Wrist,66.8212,begin,0.2512,0.8071,-0.7582
d3-013,1,4,Wrist,72.8057,begin,0.2512,0.8072,-0.7582
d3-013,1,4,Wrist,78.7896,begin,0.2509,0.8079,-0.7581
d3-013,1,4,Wrist,84.7737,begin,0.2509,0.8079,-0.7581
d3-013,1,4,Wrist,90.7574,begin,0.2511,0.8073,-0.7583
d3-013,1,4,Wrist,96.7412,begin,0.2511,0.8072,-0.7583
d3-013,1,4,Wrist,102.7253,begin,0.2511,0.8077,-0.7582
d3-013,1,4,Wrist,108.7094,begin,0.2511,0.8080,-0.7582
d3-013,1,4,Wrist,114.6934,begin,0.2510,0.8075,-0.7583
d3-013,1,4,Wrist,120.6773,begin,0.2511,0.8073,-0.7584
d3-013,1,4,Wrist,126.6617,begin,0.2511,0.8073,-0.7584
d3-013,1,4,Wrist,132.6457,begin,0.2511,0.8073,-0.7584
d3-013,1,4,Wrist,138.6292,begin,0.2511,0.8073,-0.7584
d3-013,1,4,Wrist,144.6136,begin,0.2511,0.8073,-0.7584
d3-013,1,4,Wrist,150.5975,begin,0.2511,0.8073,-0.7584
d3-013,1,4,Wrist,156.5812,begin,0.2512,0.8079,-0.7583
d3-013,1,4,Wrist,162.5654,begin,0.2512,0.8079,-0.7583
d3-013,1,4,Wrist,168.5493,begin,0.2512,0.8079,-0.7583
d3-013,1,4,Wrist,174.5333,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,180.5173,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,186.0091,begin,0.2512,0.8079,-0.7583
d3-013,1,4,Wrist,191.9930,begin,0.2512,0.8079,-0.7583
d3-013,1,4,Wrist,197.0391,begin,0.2511,0.8075,-0.7584
d3-013,1,4,Wrist,203.0229,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,208.5155,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,214.4994,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,220.4844,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,226.4674,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,232.4519,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,238.4356,begin,0.2510,0.8079,-0.7583
d3-013,1,4,Wrist,244.4196,begin,0.2510,0.8079,-0.7583
d3-013,1,4,Wrist,250.3622,begin,0.2510,0.8072,-0.7584
d3-013,1,4,Wrist,256.3460,begin,0.2510,0.8072,-0.7585
d3-013,1,4,Wrist,262.3300,begin,0.2510,0.8078,-0.7583
d3-013,1,4,Wrist,268.3136,begin,0.2509,0.8079,-0.7583
d3-013,1,4,Wrist,274.2979,begin,0.2511,0.8075,-0.7584
d3-013,1,4,Wrist,280.2823,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,286.2660,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,292.2495,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,298.1858,begin,0.2512,0.8072,-0.7585
d3-013,1,4,Wrist,304.1693,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,310.1565,begin,0.2512,0.8071,-0.7585
d3-013,1,4,Wrist,316.1408,begin,0.2510,0.8079,-0.7583
d3-013,1,4,Wrist,322.0200,begin,0.2510,0.8079,-0.7583
d3-013,1,4,Wrist,328.0037,begin,0.2510,0.8073,-0.7584
d3-013,1,4,Wrist,333.9875,begin,0.2510,0.8072,-0.7585
d3-013,1,4,Wrist,339.4803,begin,0.2510,0.8076,-0.7584
d3-013,1,4,Wrist,345.4642,begin,0.2509,0.8079,-0.7582
d3-013,1,4,Wrist,351.4478,begin,0.2509,0.8079,-0.7582
d3-013,1,4,Wrist,357.4318,begin,0.2508,0.8075,-0.7584
d3-013,1,4,Wrist,363.4156,begin,0.2508,0.8075,-0.7584
d3-013,1,4,Wrist,369.4000,begin,0.2507,0.8080,-0.7582
d3-013,1,4,Wrist,374.3864,begin,0.2507,0.8080,-0.7582
d3-013,1,4,Wrist,380.3705,begin,0.2507,0.8080,-0.7582
d3-013,1,4,Wrist,386.3545,begin,0.2507,0.8076,-0.7584
d3-013,1,4,Wrist,392.3380,begin,0.2507,0.8076,-0.7584
d3-013,1,4,Wrist,398.3229,begin,0.2507,0.8080,-0.7581
d3-013,1,4,Wrist,404.3064,begin,0.2507,0.8081,-0.7580
d3-013,1,4,Wrist,409.9039,begin,0.2506,0.8076,-0.7582
d3-013,1,4,Wrist,415.8872,begin,0.2506,0.8075,-0.7582
d3-013,1,4,Wrist,421.8713,begin,0.2507,0.8078,-0.7581
d3-013,1,4,Wrist,427.3644,begin,0.2506,0.8082,-0.7579
d3-013,1,4,Wrist,433.3483,begin,0.2506,0.8082,-0.7579
d3-013,1,4,Wrist,439.3324,begin,0.2506,0.8082,-0.7579
d3-013,1,4,Wrist,445.3163,begin,0.2505,0.8079,-0.7581
d3-013,1,4,Wrist,451.3003,begin,0.2506,0.8082,-0.7579
d3-013,1,4,Wrist,457.2841,begin,0.2504,0.8083,-0.7578
d3-013,1,4,Wrist,463.2681,begin,0.2505,0.8081,-0.7576
d3-013,1,4,Wrist,469.2528,begin,0.2505,0.8080,-0.7576
d3-013,1,4,Wrist,475.2363,begin,0.2504,0.8083,-0.7576
d3-013,1,4,Wrist,481.2205,begin,0.2499,0.8081,-0.7573
d3-013,1,4,Wrist,487.2044,begin,0.2500,0.8080,-0.7571
d3-013,1,4,Wrist,493.1882,begin,0.2501,0.8080,-0.7569
d3-013,1,4,Wrist,499.1724,begin,0.2499,0.8085,-0.7565
d3-013,1,4,Wrist,504.8521,begin,0.2496,0.8093,-0.7562
d3-013,1,4,Wrist,510.8286,begin,0.2493,0.8097,-0.7557
d3-013,1,4,Wrist,516.8130,begin,0.2492,0.8094,-0.7556
d3-013,1,4,Wrist,522.7974,begin,0.2484,0.8103,-0.7549
d3-013,1,4,Wrist,528.7809,begin,0.2479,0.8114,-0.7545
d3-013,1,4,Wrist,534.7651,begin,0.2474,0.8119,-0.7541
d3-013,1,4,Wrist,539.9586,begin,0.2464,0.8121,-0.7534
d3-013,1,4,Wrist,545.9424,begin,0.2457,0.8126,-0.7529
d3-013,1,4,Wrist,551.9267,begin,0.2442,0.8144,-0.7515
d3-013,1,4,Wrist,557.9107,begin,0.2434,0.8150,-0.7508
d3-013,1,4,Wrist,563.8943,begin,0.2427,0.8156,-0.7500
d3-013,1,4,Wrist,569.8786,begin,0.2411,0.8162,-0.7482
d3-013,1,4,Wrist,575.8626,begin,0.2401,0.8169,-0.7469
d3-013,1,4,Wrist,581.8466,begin,0.2390,0.8179,-0.7457
d3-013,1,4,Wrist,587.8305,begin,0.2369,0.8197,-0.7426
d3-013,1,4,Wrist,593.8144,begin,0.2352,0.8204,-0.7392
d3-013,1,4,Wrist,599.7987,out,0.2340,0.8213,-0.7371
d3-013,1,4,Wrist,605.6334,out,0.2329,0.8220,-0.7352
d3-013,1,4,Wrist,611.6177,out,0.2302,0.8239,-0.7300
d3-013,1,4,Wrist,617.6018,out,0.2289,0.8244,-0.7274
d3-013,1,4,Wrist,623.1979,out,0.2262,0.8250,-0.7217
d3-013,1,4,Wrist,629.1821,out,0.2249,0.8258,-0.7186
d3-013,1,4,Wrist,635.1662,out,0.2232,0.8272,-0.7154
d3-013,1,4,Wrist,641.1500,out,0.2200,0.8285,-0.7083
d3-013,1,4,Wrist,647.1338,out,0.2182,0.8283,-0.7045
d3-013,1,4,Wrist,653.1179,out,0.2150,0.8294,-0.6969
d3-013,1,4,Wrist,659.1020,out,0.2131,0.8302,-0.6934
d3-013,1,4,Wrist,665.0865,out,0.2090,0.8317,-0.6846
d3-013,1,4,Wrist,671.0704,out,0.2071,0.8318,-0.6801
d3-013,1,4,Wrist,676.5609,out,0.2051,0.8317,-0.6760
d3-013,1,4,Wrist,682.5454,out,0.2011,0.8326,-0.6674
d3-013,1,4,Wrist,688.5290,out,0.1985,0.8336,-0.6627
d3-013,1,4,Wrist,694.5127,out,0.1941,0.8343,-0.6534
d3-013,1,4,Wrist,700.0035,out,0.1921,0.8338,-0.6486
d3-013,1,4,Wrist,705.0678,out,0.1900,0.8341,-0.6440
d3-013,1,4,Wrist,711.0410,out,0.1853,0.8354,-0.6350
d3-013,1,4,Wrist,717.0255,out,0.1829,0.8359,-0.6302
d3-013,1,4,Wrist,723.0090,out,0.1787,0.8354,-0.6201
d3-013,1,4,Wrist,728.9933,out,0.1765,0.8355,-0.6156
d3-013,1,4,Wrist,734.9768,out,0.1745,0.8353,-0.6108
d3-013,1,4,Wrist,740.7274,out,0.1698,0.8366,-0.6017
d3-013,1,4,Wrist,746.4223,out,0.1681,0.8364,-0.5968
d3-013,1,4,Wrist,752.4062,out,0.1642,0.8352,-0.5867
d3-013,1,4,Wrist,758.3904,out,0.1625,0.8348,-0.5817
d3-013,1,4,Wrist,764.3742,out,0.1579,0.8357,-0.5727
d3-013,1,4,Wrist,770.3581,out,0.1557,0.8350,-0.5678
d3-013,1,4,Wrist,776.3422,out,0.1534,0.8348,-0.5630
d3-013,1,4,Wrist,782.3273,out,0.1499,0.8321,-0.5526
d3-013,1,4,Wrist,788.3101,out,0.1480,0.8314,-0.5478
