participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,116,Wrist,0.9973,startbuffer,0.2327,0.8056,-0.7666
d3-013,5,116,Wrist,6.9811,startbuffer,0.2413,0.7854,-0.7703
d3-013,5,116,Wrist,12.9653,startbuffer,0.2412,0.7854,-0.7703
d3-013,5,116,Wrist,18.8879,startbuffer,0.2412,0.7854,-0.7703
d3-013,5,116,Wrist,24.8719,startbuffer,0.2412,0.7858,-0.7706
d3-013,5,116,Wrist,30.8561,startbuffer,0.2412,0.7858,-0.7706
d3-013,5,116,Wrist,36.8399,startbuffer,0.2412,0.7854,-0.7703
d3-013,5,116,Wrist,42.8236,startbuffer,0.2412,0.7854,-0.7703
d3-013,5,116,Wrist,48.8083,startbuffer,0.2412,0.7857,-0.7705
d3-013,5,116,Wrist,54.7921,startbuffer,0.2412,0.7858,-0.7705
d3-013,5,116,Wrist,60.7760,startbuffer,0.2415,0.7852,-0.7703
d3-013,5,116,Wrist,66.7599,begin,0.2415,0.7852,-0.7702
d3-013,5,116,Wrist,72.7439,begin,0.2415,0.7854,-0.7703
d3-013,5,116,Wrist,78.7287,begin,0.2415,0.7856,-0.7704
d3-013,5,116,Wrist,84.2752,begin,0.2415,0.7856,-0.7704
d3-013,5,116,Wrist,89.7689,begin,0.2415,0.7856,-0.7704
d3-013,5,116,Wrist,95.7526,begin,0.2415,0.7856,-0.7704
d3-013,5,116,Wrist,101.7376,begin,0.2413,0.7857,-0.7705
d3-013,5,116,Wrist,107.7208,begin,0.2413,0.7857,-0.7705
d3-013,5,116,Wrist,113.7047,begin,0.2413,0.7854,-0.7703
d3-013,5,116,Wrist,119.6884,begin,0.2413,0.7854,-0.7703
d3-013,5,116,Wrist,125.6723,begin,0.2413,0.7857,-0.7705
d3-013,5,116,Wrist,131.6569,begin,0.2413,0.7857,-0.7705
d3-013,5,116,Wrist,137.6406,begin,0.2415,0.7852,-0.7704
d3-013,5,116,Wrist,143.6249,begin,0.2414,0.7852,-0.7703
d3-013,5,116,Wrist,149.6084,begin,0.2414,0.7854,-0.7704
d3-013,5,116,Wrist,155.5929,begin,0.2414,0.7856,-0.7705
d3-013,5,116,Wrist,161.5768,begin,0.2414,0.7856,-0.7705
d3-013,5,116,Wrist,167.5600,begin,0.2414,0.7856,-0.7705
d3-013,5,116,Wrist,173.5447,begin,0.2414,0.7856,-0.7705
d3-013,5,116,Wrist,179.5286,begin,0.2413,0.7857,-0.7706
d3-013,5,116,Wrist,185.5085,begin,0.2413,0.7856,-0.7706
d3-013,5,116,Wrist,191.3986,begin,0.2413,0.7856,-0.7706
d3-013,5,116,Wrist,197.3826,begin,0.2413,0.7853,-0.7704
d3-013,5,116,Wrist,203.3663,begin,0.2413,0.7856,-0.7705
