participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,120,Wrist,0.9976,startbuffer,0.2457,0.7873,-0.7616
d3-013,5,120,Wrist,6.9813,startbuffer,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,12.9657,startbuffer,0.2439,0.7816,-0.7643
d3-013,5,120,Wrist,18.9495,startbuffer,0.2439,0.7816,-0.7643
d3-013,5,120,Wrist,24.9335,startbuffer,0.2439,0.7816,-0.7643
d3-013,5,120,Wrist,30.9171,startbuffer,0.2439,0.7816,-0.7643
d3-013,5,120,Wrist,36.9014,startbuffer,0.2440,0.7813,-0.7642
d3-013,5,120,Wrist,42.8855,startbuffer,0.2440,0.7813,-0.7642
d3-013,5,120,Wrist,48.8690,startbuffer,0.2440,0.7813,-0.7642
d3-013,5,120,Wrist,54.8535,startbuffer,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,60.2613,startbuffer,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,66.2457,begin,0.2439,0.7813,-0.7641
d3-013,5,120,Wrist,72.2299,begin,0.2439,0.7813,-0.7641
d3-013,5,120,Wrist,78.2137,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,84.1970,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,90.1817,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,96.1656,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,102.1491,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,108.1334,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,114.1175,begin,0.2438,0.7821,-0.7640
d3-013,5,120,Wrist,120.1014,begin,0.2439,0.7813,-0.7642
d3-013,5,120,Wrist,126.0854,begin,0.2439,0.7813,-0.7642
d3-013,5,120,Wrist,132.0697,begin,0.2438,0.7821,-0.7641
d3-013,5,120,Wrist,138.0535,begin,0.2438,0.7821,-0.7641
d3-013,5,120,Wrist,144.0377,begin,0.2439,0.7815,-0.7642
