participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,1,13,Wrist,0.9972,startbuffer,0.2436,0.8161,-0.7471
d3-013,1,13,Wrist,6.9812,startbuffer,0.2539,0.8097,-0.7484
d3-013,1,13,Wrist,12.9654,startbuffer,0.2539,0.8099,-0.7484
d3-013,1,13,Wrist,18.9489,startbuffer,0.2539,0.8100,-0.7485
d3-013,1,13,Wrist,24.9327,startbuffer,0.2540,0.8101,-0.7485
d3-013,1,13,Wrist,30.9169,startbuffer,0.2542,0.8096,-0.7483
d3-013,1,13,Wrist,36.9012,startbuffer,0.2542,0.8096,-0.7483
d3-013,1,13,Wrist,42.8849,startbuffer,0.2543,0.8100,-0.7481
d3-013,1,13,Wrist,48.8691,startbuffer,0.2544,0.8100,-0.7481
d3-013,1,13,Wrist,54.8530,startbuffer,0.2541,0.8085,-0.7478
d3-013,1,13,Wrist,60.8370,startbuffer,0.2541,0.8084,-0.7478
d3-013,1,13,Wrist,66.5372,begin,0.2541,0.8089,-0.7477
d3-013,1,13,Wrist,72.5209,begin,0.2542,0.8091,-0.7477
d3-013,1,13,Wrist,77.5928,begin,0.2543,0.8086,-0.7478
d3-013,1,13,Wrist,83.5764,begin,0.2543,0.8083,-0.7478
d3-013,1,13,Wrist,89.5608,begin,0.2543,0.8083,-0.7478
d3-013,1,13,Wrist,95.2831,begin,0.2543,0.8083,-0.7478
d3-013,1,13,Wrist,101.2675,begin,0.2543,0.8083,-0.7478
d3-013,1,13,Wrist,107.2514,begin,0.2543,0.8083,-0.7478
d3-013,1,13,Wrist,113.2353,begin,0.2543,0.8082,-0.7478
d3-013,1,13,Wrist,119.2191,begin,0.2543,0.8090,-0.7477
d3-013,1,13,Wrist,124.2809,begin,0.2543,0.8090,-0.7478
d3-013,1,13,Wrist,130.2648,begin,0.2543,0.8090,-0.7478
d3-013,1,13,Wrist,136.2484,begin,0.2541,0.8082,-0.7479
d3-013,1,13,Wrist,142.2329,begin,0.2541,0.8082,-0.7479
d3-013,1,13,Wrist,148.2169,begin,0.2542,0.8092,-0.7479
d3-013,1,13,Wrist,154.2010,begin,0.2542,0.8092,-0.7479
d3-013,1,13,Wrist,160.1847,begin,0.2541,0.8085,-0.7481
d3-013,1,13,Wrist,166.1691,begin,0.2541,0.8085,-0.7481
d3-013,1,13,Wrist,172.1530,begin,0.2541,0.8085,-0.7481
d3-013,1,13,Wrist,178.1369,begin,0.2541,0.8088,-0.7478
d3-013,1,13,Wrist,184.1206,begin,0.2541,0.8088,-0.7478
d3-013,1,13,Wrist,190.1054,begin,0.2541,0.8088,-0.7478
d3-013,1,13,Wrist,196.0889,begin,0.2541,0.8088,-0.7478
d3-013,1,13,Wrist,202.0727,begin,0.2542,0.8092,-0.7479
d3-013,1,13,Wrist,208.2702,begin,0.2542,0.8092,-0.7479
d3-013,1,13,Wrist,214.2463,begin,0.2539,0.8082,-0.7480
d3-013,1,13,Wrist,220.2299,begin,0.2539,0.8082,-0.7480
d3-013,1,13,Wrist,226.2174,begin,0.2539,0.8086,-0.7479
d3-013,1,13,Wrist,232.2015,begin,0.2540,0.8089,-0.7478
d3-013,1,13,Wrist,238.1859,begin,0.2539,0.8085,-0.7479
d3-013,1,13,Wrist,244.1696,begin,0.2539,0.8082,-0.7479
d3-013,1,13,Wrist,250.1532,begin,0.2539,0.8082,-0.7479
d3-013,1,13,Wrist,256.1375,begin,0.2540,0.8087,-0.7477
d3-013,1,13,Wrist,262.1214,begin,0.2540,0.8086,-0.7477
d3-013,1,13,Wrist,268.1049,begin,0.2540,0.8087,-0.7477
d3-013,1,13,Wrist,274.0893,begin,0.2540,0.8086,-0.7476
d3-013,1,13,Wrist,279.5814,begin,0.2540,0.8090,-0.7477
d3-013,1,13,Wrist,285.5649,begin,0.2540,0.8090,-0.7477
d3-013,1,13,Wrist,291.5491,begin,0.2541,0.8084,-0.7476
d3-013,1,13,Wrist,297.5329,begin,0.2540,0.8083,-0.7476
d3-013,1,13,Wrist,303.5170,begin,0.2543,0.8090,-0.7475
d3-013,1,13,Wrist,309.5012,begin,0.2544,0.8094,-0.7474
d3-013,1,13,Wrist,315.4851,begin,0.2544,0.8092,-0.7473
d3-013,1,13,Wrist,321.4691,begin,0.2544,0.8090,-0.7473
d3-013,1,13,Wrist,328.6147,begin,0.2544,0.8090,-0.7473
d3-013,1,13,Wrist,334.6013,begin,0.2544,0.8091,-0.7473
d3-013,1,13,Wrist,340.5827,begin,0.2544,0.8090,-0.7473
d3-013,1,13,Wrist,346.5670,begin,0.2543,0.8086,-0.7475
d3-013,1,13,Wrist,352.5504,begin,0.2543,0.8086,-0.7475
d3-013,1,13,Wrist,358.5346,begin,0.2544,0.8094,-0.7473
d3-013,1,13,Wrist,363.9687,begin,0.2544,0.8094,-0.7474
d3-013,1,13,Wrist,369.9412,begin,0.2541,0.8084,-0.7475
d3-013,1,13,Wrist,375.9256,begin,0.2541,0.8083,-0.7475
d3-013,1,13,Wrist,381.9098,begin,0.2543,0.8090,-0.7474
d3-013,1,13,Wrist,387.8939,begin,0.2543,0.8093,-0.7474
d3-013,1,13,Wrist,393.8776,begin,0.2543,0.8089,-0.7474
d3-013,1,13,Wrist,399.8617,begin,0.2542,0.8085,-0.7475
d3-013,1,13,Wrist,405.8458,begin,0.2542,0.8085,-0.7475
d3-013,1,13,Wrist,411.8300,begin,0.2542,0.8085,-0.7475
d3-013,1,13,Wrist,417.8137,begin,0.2542,0.8085,-0.7475
d3-013,1,13,Wrist,423.3583,begin,0.2542,0.8086,-0.7476
d3-013,1,13,Wrist,429.3272,begin,0.2542,0.8085,-0.7476
d3-013,1,13,Wrist,435.3116,begin,0.2543,0.8093,-0.7474
d3-013,1,13,Wrist,441.2957,begin,0.2543,0.8093,-0.7474
d3-013,1,13,Wrist,447.2798,begin,0.2542,0.8088,-0.7475
d3-013,1,13,Wrist,453.2631,begin,0.2542,0.8086,-0.7475
d3-013,1,13,Wrist,459.2472,begin,0.2542,0.8086,-0.7475
d3-013,1,13,Wrist,464.7223,begin,0.2543,0.8094,-0.7474
d3-013,1,13,Wrist,470.7054,begin,0.2543,0.8094,-0.7474
d3-013,1,13,Wrist,476.8853,begin,0.2543,0.8094,-0.7474
d3-013,1,13,Wrist,482.8531,begin,0.2543,0.8094,-0.7474
d3-013,1,13,Wrist,488.8369,begin,0.2543,0.8094,-0.7474
d3-013,1,13,Wrist,494.8212,begin,0.2540,0.8095,-0.7473
d3-013,1,13,Wrist,500.8053,begin,0.2539,0.8095,-0.7473
d3-013,1,13,Wrist,506.7893,begin,0.2535,0.8089,-0.7473
d3-013,1,13,Wrist,512.7731,begin,0.2533,0.8090,-0.7473
d3-013,1,13,Wrist,518.7572,begin,0.2526,0.8103,-0.7467
d3-013,1,13,Wrist,524.7413,begin,0.2522,0.8106,-0.7465
d3-013,1,13,Wrist,530.7247,begin,0.2514,0.8107,-0.7462
d3-013,1,13,Wrist,536.7091,begin,0.2509,0.8111,-0.7458
d3-013,1,13,Wrist,542.6926,begin,0.2503,0.8121,-0.7454
d3-013,1,13,Wrist,548.6772,begin,0.2490,0.8141,-0.7441
d3-013,1,13,Wrist,554.6611,begin,0.2482,0.8150,-0.7436
d3-013,1,13,Wrist,560.6452,begin,0.2464,0.8160,-0.7425
d3-013,1,13,Wrist,566.6293,begin,0.2453,0.8169,-0.7416
d3-013,1,13,Wrist,572.6127,begin,0.2441,0.8190,-0.7405
d3-013,1,13,Wrist,577.6897,begin,0.2415,0.8212,-0.7383
d3-013,1,13,Wrist,583.6690,begin,0.2399,0.8219,-0.7372
d3-013,1,13,Wrist,589.6532,begin,0.2364,0.8241,-0.7346
d3-013,1,13,Wrist,595.6370,begin,0.2348,0.8259,-0.7330
