participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,110,Wrist,0.9972,startbuffer,0.2402,0.8003,-0.7731
d3-013,5,110,Wrist,6.9814,startbuffer,0.2443,0.7891,-0.7772
d3-013,5,110,Wrist,12.9655,startbuffer,0.2443,0.7891,-0.7772
d3-013,5,110,Wrist,18.9492,startbuffer,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,24.9334,startbuffer,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,30.9176,startbuffer,0.2443,0.7892,-0.7773
d3-013,5,110,Wrist,36.4438,startbuffer,0.2443,0.7891,-0.7772
d3-013,5,110,Wrist,41.9901,startbuffer,0.2443,0.7893,-0.7774
d3-013,5,110,Wrist,47.9739,startbuffer,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,53.9578,startbuffer,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,59.9419,startbuffer,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,65.9262,begin,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,71.9100,begin,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,77.8940,begin,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,83.8780,begin,0.2443,0.7891,-0.7772
d3-013,5,110,Wrist,89.8620,begin,0.2443,0.7891,-0.7772
d3-013,5,110,Wrist,95.8459,begin,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,101.8296,begin,0.2443,0.7894,-0.7774
d3-013,5,110,Wrist,107.8137,begin,0.2443,0.7889,-0.7775
d3-013,5,110,Wrist,113.7979,begin,0.2443,0.7889,-0.7774
d3-013,5,110,Wrist,119.7819,begin,0.2443,0.7889,-0.7774
d3-013,5,110,Wrist,125.7659,begin,0.2443,0.7892,-0.7776
d3-013,5,110,Wrist,131.7501,begin,0.2443,0.7892,-0.7776
d3-013,5,110,Wrist,137.7339,begin,0.2443,0.7892,-0.7776
