participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,5,113,Wrist,0.9979,startbuffer,0.2453,0.7999,-0.7636
d3-013,5,113,Wrist,6.9811,startbuffer,0.2402,0.7943,-0.7663
d3-013,5,113,Wrist,12.9657,startbuffer,0.2403,0.7938,-0.7664
d3-013,5,113,Wrist,18.9495,startbuffer,0.2404,0.7937,-0.7665
d3-013,5,113,Wrist,24.9337,startbuffer,0.2404,0.7945,-0.7664
d3-013,5,113,Wrist,30.9175,startbuffer,0.2402,0.7947,-0.7663
d3-013,5,113,Wrist,36.9016,startbuffer,0.2404,0.7943,-0.7664
d3-013,5,113,Wrist,42.8858,startbuffer,0.2405,0.7940,-0.7665
d3-013,5,113,Wrist,48.3787,startbuffer,0.2405,0.7940,-0.7665
d3-013,5,113,Wrist,54.3631,begin,0.2405,0.7940,-0.7665
d3-013,5,113,Wrist,60.3471,begin,0.2405,0.7940,-0.7665
d3-013,5,113,Wrist,66.3310,begin,0.2405,0.7940,-0.7665
d3-013,5,113,Wrist,72.3151,begin,0.2405,0.7939,-0.7665
d3-013,5,113,Wrist,77.5404,begin,0.2405,0.7939,-0.7665
d3-013,5,113,Wrist,83.5244,begin,0.2403,0.7945,-0.7664
d3-013,5,113,Wrist,89.5086,begin,0.2403,0.7945,-0.7664
d3-013,5,113,Wrist,95.4921,begin,0.2408,0.7937,-0.7667
d3-013,5,113,Wrist,101.4760,begin,0.2408,0.7937,-0.7667
d3-013,5,113,Wrist,106.5312,begin,0.2408,0.7937,-0.7667
d3-013,5,113,Wrist,112.5008,begin,0.2407,0.7939,-0.7666
d3-013,5,113,Wrist,118.4848,begin,0.2408,0.7939,-0.7666
d3-013,5,113,Wrist,124.4685,begin,0.2409,0.7936,-0.7668
d3-013,5,113,Wrist,130.4525,begin,0.2409,0.7936,-0.7668
d3-013,5,113,Wrist,136.4366,begin,0.2409,0.7936,-0.7668
d3-013,5,113,Wrist,142.4212,begin,0.2409,0.7936,-0.7668
d3-013,5,113,Wrist,148.4078,begin,0.2410,0.7935,-0.7668
d3-013,5,113,Wrist,154.3923,begin,0.2410,0.7936,-0.7668
d3-013,5,113,Wrist,160.3761,begin,0.2409,0.7937,-0.7668
d3-013,5,113,Wrist,166.3598,begin,0.2409,0.7938,-0.7668
d3-013,5,113,Wrist,172.3441,begin,0.2410,0.7936,-0.7666
d3-013,5,113,Wrist,177.6216,begin,0.2410,0.7936,-0.7667
d3-013,5,113,Wrist,183.6060,begin,0.2410,0.7938,-0.7666
d3-013,5,113,Wrist,189.5921,begin,0.2409,0.7941,-0.7667
d3-013,5,113,Wrist,195.5734,begin,0.2409,0.7939,-0.7665
d3-013,5,113,Wrist,201.5575,begin,0.2410,0.7938,-0.7666
d3-013,5,113,Wrist,207.5415,begin,0.2410,0.7938,-0.7666
d3-013,5,113,Wrist,213.5256,begin,0.2409,0.7941,-0.7666
d3-013,5,113,Wrist,219.5097,begin,0.2409,0.7941,-0.7666
d3-013,5,113,Wrist,225.4936,begin,0.2409,0.7941,-0.7666
d3-013,5,113,Wrist,231.9043,begin,0.2409,0.7941,-0.7666
d3-013,5,113,Wrist,237.8739,begin,0.2408,0.7941,-0.7665
d3-013,5,113,Wrist,243.8575,begin,0.2408,0.7942,-0.7666
d3-013,5,113,Wrist,249.8446,begin,0.2408,0.7940,-0.7664
d3-013,5,113,Wrist,255.8289,begin,0.2408,0.7940,-0.7665
d3-013,5,113,Wrist,261.8126,begin,0.2407,0.7940,-0.7664
