participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,1,12,Wrist,0.9974,startbuffer,0.2425,0.8124,-0.7634
d3-013,1,12,Wrist,6.9814,startbuffer,0.2532,0.8009,-0.7604
d3-013,1,12,Wrist,12.9656,startbuffer,0.2533,0.8007,-0.7604
d3-013,1,12,Wrist,18.4829,startbuffer,0.2530,0.8006,-0.7605
d3-013,1,12,Wrist,24.4668,startbuffer,0.2532,0.8010,-0.7603
d3-013,1,12,Wrist,30.4510,startbuffer,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,36.4349,startbuffer,0.2533,0.8008,-0.7603
d3-013,1,12,Wrist,42.4189,startbuffer,0.2533,0.8008,-0.7603
d3-013,1,12,Wrist,48.4030,startbuffer,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,54.3871,startbuffer,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,60.3709,startbuffer,0.2531,0.8004,-0.7605
d3-013,1,12,Wrist,66.3553,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,72.3388,begin,0.2531,0.8008,-0.7604
d3-013,1,12,Wrist,78.3231,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,84.3069,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,90.2910,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,96.2748,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,102.2588,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,108.2426,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,114.2267,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,120.2108,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,125.8133,begin,0.2533,0.8008,-0.7604
d3-013,1,12,Wrist,131.7972,begin,0.2533,0.8008,-0.7604
d3-013,1,12,Wrist,137.7809,begin,0.2531,0.8005,-0.7605
d3-013,1,12,Wrist,143.7655,begin,0.2531,0.8003,-0.7606
d3-013,1,12,Wrist,149.7495,begin,0.2531,0.8008,-0.7604
d3-013,1,12,Wrist,155.7330,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,161.5595,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,167.5440,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,173.5272,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,178.6190,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,184.6024,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,190.5870,begin,0.2532,0.8011,-0.7603
d3-013,1,12,Wrist,196.5708,begin,0.2531,0.8002,-0.7607
d3-013,1,12,Wrist,202.5544,begin,0.2531,0.8002,-0.7607
d3-013,1,12,Wrist,208.5389,begin,0.2532,0.8010,-0.7603
d3-013,1,12,Wrist,214.5227,begin,0.2532,0.8010,-0.7603
d3-013,1,12,Wrist,220.5072,begin,0.2530,0.8006,-0.7605
d3-013,1,12,Wrist,226.4909,begin,0.2530,0.8003,-0.7607
d3-013,1,12,Wrist,232.4754,begin,0.2530,0.8006,-0.7605
d3-013,1,12,Wrist,237.5982,begin,0.2531,0.8011,-0.7603
d3-013,1,12,Wrist,243.5827,begin,0.2531,0.8011,-0.7603
d3-013,1,12,Wrist,248.6205,begin,0.2531,0.8011,-0.7603
d3-013,1,12,Wrist,254.6052,begin,0.2530,0.8007,-0.7606
d3-013,1,12,Wrist,260.5885,begin,0.2531,0.8011,-0.7603
d3-013,1,12,Wrist,266.4519,begin,0.2531,0.8012,-0.7603
d3-013,1,12,Wrist,272.4354,begin,0.2531,0.8009,-0.7602
d3-013,1,12,Wrist,278.4197,begin,0.2531,0.8009,-0.7602
d3-013,1,12,Wrist,284.4033,begin,0.2530,0.8010,-0.7603
d3-013,1,12,Wrist,290.3889,begin,0.2530,0.8012,-0.7602
d3-013,1,12,Wrist,296.3716,begin,0.2529,0.8008,-0.7604
d3-013,1,12,Wrist,302.3556,begin,0.2530,0.8007,-0.7604
d3-013,1,12,Wrist,308.3396,begin,0.2529,0.8008,-0.7603
d3-013,1,12,Wrist,314.3234,begin,0.2529,0.8009,-0.7604
d3-013,1,12,Wrist,320.3078,begin,0.2529,0.8009,-0.7604
d3-013,1,12,Wrist,326.0931,begin,0.2529,0.8009,-0.7604
d3-013,1,12,Wrist,332.0774,begin,0.2529,0.8009,-0.7604
d3-013,1,12,Wrist,338.0609,begin,0.2530,0.8013,-0.7603
d3-013,1,12,Wrist,344.0452,begin,0.2529,0.8013,-0.7603
