participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-013,1,11,Wrist,0.0000,startbuffer,0.2255,0.8195,-0.7685
d3-013,1,11,Wrist,6.9809,startbuffer,0.2270,0.8154,-0.7699
d3-013,1,11,Wrist,12.9646,startbuffer,0.2272,0.8153,-0.7699
d3-013,1,11,Wrist,18.9489,startbuffer,0.2273,0.8152,-0.7699
d3-013,1,11,Wrist,24.9328,startbuffer,0.2273,0.8152,-0.7699
d3-013,1,11,Wrist,30.9166,startbuffer,0.2273,0.8152,-0.7699
d3-013,1,11,Wrist,36.9009,startbuffer,0.2272,0.8152,-0.7698
d3-013,1,11,Wrist,42.8853,startbuffer,0.2273,0.8152,-0.7699
d3-013,1,11,Wrist,48.8690,startbuffer,0.2273,0.8152,-0.7699
d3-013,1,11,Wrist,54.8533,startbuffer,0.2269,0.8154,-0.7698
d3-013,1,11,Wrist,60.8366,begin,0.2268,0.8154,-0.7698
d3-013,1,11,Wrist,66.3864,begin,0.2268,0.8154,-0.7698
d3-013,1,11,Wrist,72.3136,begin,0.2268,0.8154,-0.7698
d3-013,1,11,Wrist,78.2975,begin,0.2269,0.8153,-0.7698
d3-013,1,11,Wrist,84.0017,begin,0.2268,0.8154,-0.7698
d3-013,1,11,Wrist,89.9856,begin,0.2269,0.8154,-0.7697
d3-013,1,11,Wrist,95.9698,begin,0.2270,0.8154,-0.7698
d3-013,1,11,Wrist,101.9540,begin,0.2270,0.8154,-0.7698
d3-013,1,11,Wrist,107.9373,begin,0.2268,0.8154,-0.7698
d3-013,1,11,Wrist,113.9212,begin,0.2269,0.8154,-0.7698
d3-013,1,11,Wrist,119.9059,begin,0.2269,0.8151,-0.7697
d3-013,1,11,Wrist,125.8897,begin,0.2269,0.8151,-0.7697
d3-013,1,11,Wrist,131.8739,begin,0.2269,0.8154,-0.7697
d3-013,1,11,Wrist,136.8603,begin,0.2269,0.8154,-0.7697
d3-013,1,11,Wrist,142.1447,begin,0.2269,0.8154,-0.7697
d3-013,1,11,Wrist,148.1164,begin,0.2269,0.8151,-0.7697
d3-013,1,11,Wrist,154.1007,begin,0.2269,0.8151,-0.7697
