participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-016,2,30,wrist,0.2672,0.7291,-1.4629,0.0000,0,start
d1-016,2,30,wrist,0.2673,0.7215,-1.4628,0.0000,4.9872,start
d1-016,2,30,wrist,0.2673,0.7214,-1.4629,0.0000,9.9739,start
d1-016,2,30,wrist,0.2675,0.7210,-1.4628,0.0000,15.9588,start
d1-016,2,30,wrist,0.2677,0.7210,-1.4628,0.0000,20.9469,start
d1-016,2,30,wrist,0.2677,0.7210,-1.4628,0.0000,25.9347,start
d1-016,2,30,wrist,0.2667,0.7213,-1.4629,0.0000,30.9208,start
d1-016,2,30,wrist,0.2667,0.7213,-1.4629,0.0000,35.9083,start
d1-016,2,30,wrist,0.2669,0.7210,-1.4629,0.0000,40.8962,start
d1-016,2,30,wrist,0.2671,0.7208,-1.4627,0.0000,45.8834,start
d1-016,2,30,wrist,0.2669,0.7209,-1.4629,0.0000,50.8707,start
d1-016,2,30,wrist,0.2666,0.7213,-1.4630,0.0000,55.8584,begin
d1-016,2,30,wrist,0.2666,0.7213,-1.4630,0.0000,60.8454,begin
d1-016,2,30,wrist,0.2666,0.7213,-1.4630,0.0000,65.8339,begin
d1-016,2,30,wrist,0.2676,0.7210,-1.4632,0.0000,70.8201,begin
d1-016,2,30,wrist,0.2676,0.7210,-1.4632,0.0000,75.8073,begin
d1-016,2,30,wrist,0.2671,0.7214,-1.4634,0.0000,80.795,begin
d1-016,2,30,wrist,0.2671,0.7214,-1.4634,0.0000,85.7826,begin
d1-016,2,30,wrist,0.2671,0.7214,-1.4634,0.0000,90.7699,begin
d1-016,2,30,wrist,0.2675,0.7210,-1.4632,0.0000,95.7574,begin
d1-016,2,30,wrist,0.2675,0.7210,-1.4632,0.0000,100.7455,begin
d1-016,2,30,wrist,0.2672,0.7213,-1.4633,0.0000,105.7316,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4632,0.0000,110.72,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4632,0.0000,115.7071,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4632,0.0000,120.6948,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4632,0.0000,125.6814,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4632,0.0000,130.6689,begin
d1-016,2,30,wrist,0.2669,0.7217,-1.4633,0.0000,135.6566,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4633,0.0000,140.6445,begin
d1-016,2,30,wrist,0.2669,0.7216,-1.4633,0.0000,145.6316,begin
d1-016,2,30,wrist,0.2674,0.7211,-1.4633,0.0000,150.1295,begin
d1-016,2,30,wrist,0.2674,0.7211,-1.4633,0.0000,155.1172,begin
d1-016,2,30,wrist,0.2674,0.7211,-1.4633,0.0000,160.1034,begin
d1-016,2,30,wrist,0.2663,0.7215,-1.4631,0.0000,164.9325,begin
d1-016,2,30,wrist,0.2663,0.7215,-1.4631,0.0000,169.9195,begin
d1-016,2,30,wrist,0.2811,0.7354,-1.4551,0.0000,174.9075,begin
d1-016,2,30,wrist,0.2667,0.7211,-1.4630,0.0000,179.8948,begin
d1-016,2,30,wrist,0.2668,0.7210,-1.4630,0.0000,184.8818,begin
d1-016,2,30,wrist,0.2667,0.7211,-1.4630,0.0000,189.8696,begin
d1-016,2,30,wrist,0.2667,0.7211,-1.4630,0.0000,194.8563,begin
d1-016,2,30,wrist,0.2666,0.7212,-1.4630,0.0000,199.8443,begin
d1-016,2,30,wrist,0.2668,0.7211,-1.4629,0.0000,204.8312,begin
d1-016,2,30,wrist,0.2668,0.7211,-1.4629,0.0000,209.8191,begin
d1-016,2,30,wrist,0.2664,0.7215,-1.4630,0.0000,214.8065,begin
d1-016,2,30,wrist,0.2664,0.7215,-1.4630,0.0000,219.7935,begin
d1-016,2,30,wrist,0.2664,0.7215,-1.4630,0.0000,224.7818,begin
d1-016,2,30,wrist,0.2813,0.7354,-1.4550,0.0000,229.7681,begin
d1-016,2,30,wrist,0.2813,0.7354,-1.4550,0.0000,234.7559,begin
d1-016,2,30,wrist,0.2809,0.7358,-1.4551,0.0000,239.7433,begin
d1-016,2,30,wrist,0.2809,0.7358,-1.4551,0.0000,244.7309,begin
d1-016,2,30,wrist,0.2809,0.7358,-1.4551,0.0000,249.7177,begin
d1-016,2,30,wrist,0.2818,0.7357,-1.4550,0.0000,254.7057,begin
d1-016,2,30,wrist,0.2818,0.7357,-1.4550,0.0000,259.6933,begin
d1-016,2,30,wrist,0.2667,0.7215,-1.4630,0.0000,264.6801,begin
d1-016,2,30,wrist,0.2665,0.7217,-1.4629,0.0000,269.6677,begin
d1-016,2,30,wrist,0.2665,0.7217,-1.4629,0.0000,274.655,begin
d1-016,2,30,wrist,0.2809,0.7359,-1.4550,0.0000,279.6422,begin
d1-016,2,30,wrist,0.2809,0.7359,-1.4550,0.0000,284.6296,begin
d1-016,2,30,wrist,0.2820,0.7374,-1.4541,0.0000,289.617,begin
d1-016,2,30,wrist,0.2820,0.7374,-1.4541,0.0000,294.6043,begin
d1-016,2,30,wrist,0.2820,0.7374,-1.4541,0.0000,299.5922,begin
d1-016,2,30,wrist,0.2820,0.7374,-1.4541,0.0000,304.5788,begin
d1-016,2,30,wrist,0.2832,0.7372,-1.4543,0.0000,309.567,begin
d1-016,2,30,wrist,0.2831,0.7372,-1.4543,0.0000,314.5541,begin
d1-016,2,30,wrist,0.2831,0.7372,-1.4543,0.0000,319.5409,begin
d1-016,2,30,wrist,0.2826,0.7375,-1.4544,0.0000,324.5298,begin
d1-016,2,30,wrist,0.2677,0.7216,-1.4631,0.0000,329.5162,begin
d1-016,2,30,wrist,0.2677,0.7216,-1.4631,0.0000,334.5042,begin
d1-016,2,30,wrist,0.2678,0.7216,-1.4631,0.0000,339.4905,begin
d1-016,2,30,wrist,0.2674,0.7219,-1.4632,0.0000,344.4785,begin
d1-016,2,30,wrist,0.2674,0.7220,-1.4632,0.0000,350.4637,begin
d1-016,2,30,wrist,0.2675,0.7218,-1.4632,0.0000,355.4506,begin
d1-016,2,30,wrist,0.2678,0.7216,-1.4631,0.0000,360.4375,begin
d1-016,2,30,wrist,0.2678,0.7216,-1.4631,0.0000,365.4252,begin
d1-016,2,30,wrist,0.2675,0.7221,-1.4631,0.0000,370.4127,begin
d1-016,2,30,wrist,0.2673,0.7224,-1.4631,0.0000,375.4007,begin
d1-016,2,30,wrist,0.2671,0.7225,-1.4631,0.0000,380.3873,begin
d1-016,2,30,wrist,0.2675,0.7227,-1.4632,0.0000,385.3749,begin
d1-016,2,30,wrist,0.2680,0.7228,-1.4631,0.0000,390.3629,begin
d1-016,2,30,wrist,0.2680,0.7231,-1.4631,0.0000,395.3496,begin
d1-016,2,30,wrist,0.2674,0.7239,-1.4630,0.0000,400.3371,begin
d1-016,2,30,wrist,0.2674,0.7241,-1.4630,0.0000,405.3244,begin
d1-016,2,30,wrist,0.2674,0.7245,-1.4630,0.0000,410.3123,begin
d1-016,2,30,wrist,0.2681,0.7250,-1.4628,0.0000,415.2991,begin
d1-016,2,30,wrist,0.2680,0.7254,-1.4627,0.0000,420.2861,begin
d1-016,2,30,wrist,0.2674,0.7265,-1.4626,0.0000,425.2738,begin
d1-016,2,30,wrist,0.2671,0.7276,-1.4623,0.0000,430.2611,begin
d1-016,2,30,wrist,0.2675,0.7280,-1.4621,0.0000,434.7575,begin
d1-016,2,30,wrist,0.2677,0.7288,-1.4619,0.0000,439.7447,begin
d1-016,2,30,wrist,0.2677,0.7295,-1.4617,0.0000,444.7324,begin
d1-016,2,30,wrist,0.2673,0.7308,-1.4612,0.0000,449.7193,begin
d1-016,2,30,wrist,0.2667,0.7320,-1.4607,0.0000,454.7069,begin
d1-016,2,30,wrist,0.2665,0.7344,-1.4596,0.0000,459.1703,begin
d1-016,2,30,wrist,0.2665,0.7344,-1.4596,0.0000,464.1586,begin
d1-016,2,30,wrist,0.2670,0.7366,-1.4585,0.0000,469.1453,begin
d1-016,2,30,wrist,0.2668,0.7380,-1.4577,0.0000,474.1332,begin
d1-016,2,30,wrist,0.2659,0.7397,-1.4565,0.0000,479.1203,begin
d1-016,2,30,wrist,0.2649,0.7423,-1.4546,0.0000,484.1072,begin
