participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-016,5,117,wrist,0.3052,0.7513,-1.4568,0.0000,0,start
d1-016,5,117,wrist,0.2997,0.7480,-1.4563,0.0000,5.9836,start
d1-016,5,117,wrist,0.3000,0.7476,-1.4564,0.0000,10.9712,start
d1-016,5,117,wrist,0.3003,0.7475,-1.4565,0.0000,15.9583,start
d1-016,5,117,wrist,0.3000,0.7474,-1.4564,0.0000,20.946,start
d1-016,5,117,wrist,0.2998,0.7474,-1.4564,0.0000,25.9325,start
d1-016,5,117,wrist,0.2998,0.7474,-1.4564,0.0000,30.9197,start
d1-016,5,117,wrist,0.2998,0.7474,-1.4564,0.0000,35.9076,start
d1-016,5,117,wrist,0.3003,0.7475,-1.4565,0.0000,40.8943,start
d1-016,5,117,wrist,0.3003,0.7475,-1.4565,0.0000,45.8811,start
d1-016,5,117,wrist,0.2995,0.7478,-1.4565,0.0000,50.8683,start
d1-016,5,117,wrist,0.2995,0.7478,-1.4565,0.0000,55.8554,begin
d1-016,5,117,wrist,0.2998,0.7479,-1.4564,0.0000,60.8424,begin
d1-016,5,117,wrist,0.3003,0.7476,-1.4565,0.0000,65.831,begin
d1-016,5,117,wrist,0.3004,0.7476,-1.4565,0.0000,70.5966,begin
d1-016,5,117,wrist,0.2995,0.7478,-1.4565,0.0000,74.8069,begin
d1-016,5,117,wrist,0.2995,0.7478,-1.4565,0.0000,79.31,begin
d1-016,5,117,wrist,0.2998,0.7479,-1.4564,0.0000,84.2895,begin
d1-016,5,117,wrist,0.3003,0.7475,-1.4565,0.0000,89.2773,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,94.2639,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,99.2528,begin
d1-016,5,117,wrist,0.2997,0.7476,-1.4566,0.0000,104.2394,begin
d1-016,5,117,wrist,0.3000,0.7477,-1.4565,0.0000,109.2263,begin
d1-016,5,117,wrist,0.3005,0.7477,-1.4565,0.0000,114.2128,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,119.2012,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,124.1874,begin
d1-016,5,117,wrist,0.3008,0.7476,-1.4565,0.0000,129.1975,begin
d1-016,5,117,wrist,0.3008,0.7476,-1.4565,0.0000,134.1621,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,139.1484,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,144.1359,begin
d1-016,5,117,wrist,0.3004,0.7475,-1.4566,0.0000,149.1229,begin
d1-016,5,117,wrist,0.2997,0.7476,-1.4567,0.0000,154.1107,begin
d1-016,5,117,wrist,0.2997,0.7476,-1.4567,0.0000,159.0973,begin
d1-016,5,117,wrist,0.3001,0.7477,-1.4566,0.0000,164.0848,begin
d1-016,5,117,wrist,0.3005,0.7476,-1.4568,0.0000,169.0721,begin
d1-016,5,117,wrist,0.3007,0.7475,-1.4568,0.0000,174.0589,begin
d1-016,5,117,wrist,0.3001,0.7476,-1.4568,0.0000,179.0462,begin
d1-016,5,117,wrist,0.2997,0.7477,-1.4567,0.0000,183.5419,begin
d1-016,5,117,wrist,0.3000,0.7479,-1.4566,0.0000,188.5287,begin
d1-016,5,117,wrist,0.3003,0.7479,-1.4566,0.0000,193.516,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,197.5452,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,202.5225,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,207.51,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,212.4975,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,216.9952,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,221.4906,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,226.4766,begin
d1-016,5,117,wrist,0.3002,0.7478,-1.4568,0.0000,231.4642,begin
