participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-016,5,105,wrist,0.2788,0.7256,-1.4572,0.0000,0,start
d1-016,5,105,wrist,0.2838,0.7239,-1.4601,0.0000,4.9862,start
d1-016,5,105,wrist,0.2856,0.7251,-1.4584,0.0000,10.9708,start
d1-016,5,105,wrist,0.2853,0.7252,-1.4586,0.0000,15.9582,start
d1-016,5,105,wrist,0.2856,0.7250,-1.4584,0.0000,21.9432,start
d1-016,5,105,wrist,0.2838,0.7238,-1.4603,0.0000,26.9302,start
d1-016,5,105,wrist,0.2858,0.7250,-1.4585,0.0000,32.9149,start
d1-016,5,105,wrist,0.2848,0.7253,-1.4585,0.0000,37.9016,start
d1-016,5,105,wrist,0.2848,0.7254,-1.4586,0.0000,42.8892,start
d1-016,5,105,wrist,0.2849,0.7253,-1.4585,0.0000,47.8767,start
d1-016,5,105,wrist,0.2838,0.7243,-1.4601,0.0000,52.8635,start
d1-016,5,105,wrist,0.2838,0.7243,-1.4601,0.0000,57.8504,begin
d1-016,5,105,wrist,0.2853,0.7254,-1.4587,0.0000,62.8371,begin
d1-016,5,105,wrist,0.2852,0.7255,-1.4587,0.0000,67.8246,begin
d1-016,5,105,wrist,0.2852,0.7255,-1.4587,0.0000,72.813,begin
d1-016,5,105,wrist,0.2857,0.7250,-1.4586,0.0000,77.7991,begin
d1-016,5,105,wrist,0.2838,0.7239,-1.4604,0.0000,81.8615,begin
d1-016,5,105,wrist,0.2838,0.7239,-1.4604,0.0000,85.8957,begin
d1-016,5,105,wrist,0.2854,0.7251,-1.4587,0.0000,90.8829,begin
d1-016,5,105,wrist,0.2849,0.7252,-1.4588,0.0000,95.456,begin
d1-016,5,105,wrist,0.2852,0.7251,-1.4586,0.0000,100.4435,begin
d1-016,5,105,wrist,0.2832,0.7240,-1.4604,0.0000,105.4309,begin
d1-016,5,105,wrist,0.2832,0.7240,-1.4604,0.0000,110.4182,begin
d1-016,5,105,wrist,0.2855,0.7259,-1.4586,0.0000,115.4051,begin
d1-016,5,105,wrist,0.2849,0.7266,-1.4587,0.0000,120.3936,begin
d1-016,5,105,wrist,0.2852,0.7275,-1.4586,0.0000,125.3795,begin
d1-016,5,105,wrist,0.2859,0.7280,-1.4585,0.0000,130.3669,begin
d1-016,5,105,wrist,0.2859,0.7288,-1.4584,0.0000,134.8654,begin
d1-016,5,105,wrist,0.2857,0.7297,-1.4584,0.0000,139.8521,begin
d1-016,5,105,wrist,0.2847,0.7309,-1.4583,0.0000,144.8401,begin
d1-016,5,105,wrist,0.2845,0.7331,-1.4582,0.0000,149.8266,begin
d1-016,5,105,wrist,0.2852,0.7340,-1.4580,0.0000,154.8143,begin
d1-016,5,105,wrist,0.2852,0.7340,-1.4580,0.0000,159.826,begin
d1-016,5,105,wrist,0.2846,0.7364,-1.4577,0.0000,164.7883,begin
d1-016,5,105,wrist,0.2832,0.7378,-1.4576,0.0000,169.7762,begin
d1-016,5,105,wrist,0.2825,0.7403,-1.4570,0.0000,174.7624,begin
d1-016,5,105,wrist,0.2823,0.7411,-1.4567,0.0000,179.7503,begin
d1-016,5,105,wrist,0.2823,0.7411,-1.4567,0.0000,184.7387,begin
d1-016,5,105,wrist,0.2810,0.7433,-1.4562,0.0000,189.7238,out
d1-016,5,105,wrist,0.2784,0.7455,-1.4555,0.0000,194.7112,out
d1-016,5,105,wrist,0.2775,0.7467,-1.4551,0.0000,199.6989,out
d1-016,5,105,wrist,0.2767,0.7478,-1.4547,0.0000,204.6857,out
d1-016,5,105,wrist,0.2677,0.7467,-1.4481,0.0000,209.6734,out
d1-016,5,105,wrist,0.2750,0.7498,-1.4538,0.0000,214.1708,out
d1-016,5,105,wrist,0.2721,0.7525,-1.4525,0.0000,219.1569,out
d1-016,5,105,wrist,0.2559,0.7498,-1.4492,0.0000,224.1449,out
d1-016,5,105,wrist,0.2698,0.7551,-1.4512,0.0000,229.0161,out
d1-016,5,105,wrist,0.2692,0.7561,-1.4505,0.0000,233.991,out
d1-016,5,105,wrist,0.2679,0.7575,-1.4497,0.0000,238.9783,out
d1-016,5,105,wrist,0.2666,0.7588,-1.4488,0.0000,243.9654,out
d1-016,5,105,wrist,0.2666,0.7588,-1.4488,0.0000,248.9524,out
d1-016,5,105,wrist,0.2620,0.7628,-1.4460,0.0000,253.4146,out
d1-016,5,105,wrist,0.2612,0.7639,-1.4451,0.0000,258.4004,out
d1-016,5,105,wrist,0.2599,0.7652,-1.4439,0.0000,263.3877,out
d1-016,5,105,wrist,0.2587,0.7663,-1.4427,0.0000,268.3747,out
d1-016,5,105,wrist,0.2587,0.7663,-1.4427,0.0000,272.8715,out
d1-016,5,105,wrist,0.2552,0.7689,-1.4406,0.0000,277.8587,out
d1-016,5,105,wrist,0.2539,0.7699,-1.4395,0.0000,282.8456,out
d1-016,5,105,wrist,0.2521,0.7719,-1.4367,0.0000,288.83,out
d1-016,5,105,wrist,0.2506,0.7726,-1.4354,0.0000,293.8174,out
d1-016,5,105,wrist,0.2470,0.7743,-1.4328,0.0000,298.8048,out
d1-016,5,105,wrist,0.2457,0.7751,-1.4314,0.0000,303.791,out
d1-016,5,105,wrist,0.2441,0.7757,-1.4300,0.0000,308.7784,out
d1-016,5,105,wrist,0.2436,0.7763,-1.4284,0.0000,313.7657,out
d1-016,5,105,wrist,0.2421,0.7769,-1.4268,0.0000,318.7527,out
d1-016,5,105,wrist,0.2387,0.7783,-1.4236,0.0000,323.7408,out
d1-016,5,105,wrist,0.2387,0.7783,-1.4236,0.0000,328.7284,out
d1-016,5,105,wrist,0.2359,0.7795,-1.4203,0.0000,333.7149,out
d1-016,5,105,wrist,0.2350,0.7799,-1.4186,0.0000,338.7015,out
d1-016,5,105,wrist,0.2338,0.7805,-1.4166,0.0000,344.3339,out
d1-016,5,105,wrist,0.2338,0.7805,-1.4166,0.0000,349.3211,out
d1-016,5,105,wrist,0.2289,0.7825,-1.4111,0.0000,353.4671,out
d1-016,5,105,wrist,0.2289,0.7825,-1.4111,0.0000,358.4538,out
d1-016,5,105,wrist,0.2263,0.7838,-1.4071,0.0000,366.5886,out
d1-016,5,105,wrist,0.2254,0.7841,-1.4050,0.0000,371.0843,out
d1-016,5,105,wrist,0.2226,0.7856,-1.4007,0.0000,376.0718,out
d1-016,5,105,wrist,0.2205,0.7863,-1.3985,0.0000,381.0584,out
d1-016,5,105,wrist,0.2176,0.7877,-1.3940,0.0000,386.0454,out
d1-016,5,105,wrist,0.2176,0.7877,-1.3940,0.0000,391.0331,out
d1-016,5,105,wrist,0.2154,0.7886,-1.3893,0.0000,396.0198,out
d1-016,5,105,wrist,0.2138,0.7893,-1.3870,0.0000,401.0074,out
d1-016,5,105,wrist,0.2138,0.7893,-1.3870,0.0000,405.9947,out
d1-016,5,105,wrist,0.2103,0.7906,-1.3824,0.0000,410.9824,out
d1-016,5,105,wrist,0.2073,0.7912,-1.3776,0.0000,415.9691,out
d1-016,5,105,wrist,0.2061,0.7915,-1.3749,0.0000,420.9567,out
d1-016,5,105,wrist,0.2046,0.7917,-1.3723,0.0000,425.9431,out
d1-016,5,105,wrist,0.2029,0.7922,-1.3696,0.0000,430.9308,out
d1-016,5,105,wrist,0.2012,0.7927,-1.3673,0.0000,435.9184,out
d1-016,5,105,wrist,0.1981,0.7928,-1.3620,0.0000,440.905,out
d1-016,5,105,wrist,0.1981,0.7928,-1.3620,0.0000,445.8928,out
d1-016,5,105,wrist,0.1954,0.7927,-1.3565,0.0000,450.8794,out
d1-016,5,105,wrist,0.1940,0.7929,-1.3537,0.0000,455.8661,out
d1-016,5,105,wrist,0.1921,0.7933,-1.3510,0.0000,460.8539,out
d1-016,5,105,wrist,0.1905,0.7932,-1.3485,0.0000,465.841,out
d1-016,5,105,wrist,0.1881,0.7933,-1.3426,0.0000,470.8285,out
d1-016,5,105,wrist,0.1866,0.7933,-1.3397,0.0000,474.833,out
d1-016,5,105,wrist,0.1855,0.7935,-1.3367,0.0000,479.8208,out
d1-016,5,105,wrist,0.1838,0.7938,-1.3336,0.0000,484.8073,out
d1-016,5,105,wrist,0.1822,0.7941,-1.3311,0.0000,489.7949,out
d1-016,5,105,wrist,0.1798,0.7939,-1.3253,0.0000,494.7815,out
d1-016,5,105,wrist,0.1798,0.7939,-1.3253,0.0000,499.7693,out
d1-016,5,105,wrist,0.1772,0.7937,-1.3192,0.0000,504.7558,out
d1-016,5,105,wrist,0.1757,0.7937,-1.3161,0.0000,509.7433,out
d1-016,5,105,wrist,0.1739,0.7939,-1.3136,0.0000,514.2412,out
d1-016,5,105,wrist,0.1727,0.7937,-1.3106,0.0000,519.228,out
d1-016,5,105,wrist,0.1701,0.7929,-1.3049,0.0000,524.2148,out
d1-016,5,105,wrist,0.1689,0.7927,-1.3022,0.0000,530.1992,out
d1-016,5,105,wrist,0.1675,0.7925,-1.2994,0.0000,535.1861,out
d1-016,5,105,wrist,0.1657,0.7925,-1.2968,0.0000,540.1742,out
d1-016,5,105,wrist,0.1645,0.7924,-1.2938,0.0000,545.1613,out
d1-016,5,105,wrist,0.1620,0.7915,-1.2885,0.0000,550.1487,out
d1-016,5,105,wrist,0.1620,0.7915,-1.2885,0.0000,555.1364,out
d1-016,5,105,wrist,0.1595,0.7911,-1.2829,0.0000,560.1231,out
d1-016,5,105,wrist,0.1579,0.7912,-1.2801,0.0000,565.11,out
d1-016,5,105,wrist,0.1567,0.7912,-1.2777,0.0000,570.0968,out
d1-016,5,105,wrist,0.1545,0.7909,-1.2727,0.0000,575.0842,out
d1-016,5,105,wrist,0.1534,0.7904,-1.2698,0.0000,580.0325,out
d1-016,5,105,wrist,0.1524,0.7903,-1.2672,0.0000,585.0207,out
d1-016,5,105,wrist,0.1495,0.7905,-1.2625,0.0000,590.0079,out
d1-016,5,105,wrist,0.1485,0.7902,-1.2600,0.0000,594.9939,out
d1-016,5,105,wrist,0.1485,0.7902,-1.2600,0.0000,599.982,out
d1-016,5,105,wrist,0.1465,0.7895,-1.2552,0.0000,604.9688,out
d1-016,5,105,wrist,0.1455,0.7894,-1.2530,0.0000,609.9559,out
d1-016,5,105,wrist,0.1429,0.7896,-1.2490,0.0000,614.9433,out
d1-016,5,105,wrist,0.1420,0.7896,-1.2471,0.0000,619.9303,out
d1-016,5,105,wrist,0.1406,0.7889,-1.2444,0.0000,624.9174,out
d1-016,5,105,wrist,0.1398,0.7878,-1.2415,0.0000,629.9048,out
d1-016,5,105,wrist,0.1386,0.7874,-1.2391,0.0000,634.8926,out
d1-016,5,105,wrist,0.1379,0.7875,-1.2373,0.0000,639.8787,out
d1-016,5,105,wrist,0.1365,0.7873,-1.2355,0.0000,644.8672,out
d1-016,5,105,wrist,0.1342,0.7872,-1.2319,0.0000,649.8534,out
d1-016,5,105,wrist,0.1335,0.7868,-1.2299,0.0000,654.8405,out
d1-016,5,105,wrist,0.1326,0.7864,-1.2281,0.0000,659.8276,out
d1-016,5,105,wrist,0.1317,0.7861,-1.2262,0.0000,664.8153,out
d1-016,5,105,wrist,0.1306,0.7857,-1.2243,0.0000,669.8021,out
d1-016,5,105,wrist,0.1284,0.7857,-1.2210,0.0000,674.7896,out
d1-016,5,105,wrist,0.1273,0.7853,-1.2194,0.0000,679.7769,out
