participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-016,5,118,wrist,0.2968,0.7383,-1.4572,0.0000,0,start
d1-016,5,118,wrist,0.2974,0.7288,-1.4527,0.0000,5.984,start
d1-016,5,118,wrist,0.2974,0.7288,-1.4527,0.0000,10.9725,start
d1-016,5,118,wrist,0.2972,0.7289,-1.4527,0.0000,15.959,start
d1-016,5,118,wrist,0.2974,0.7289,-1.4526,0.0000,20.9461,start
d1-016,5,118,wrist,0.2974,0.7289,-1.4526,0.0000,25.9332,start
d1-016,5,118,wrist,0.2966,0.7290,-1.4527,0.0000,30.9202,start
d1-016,5,118,wrist,0.2966,0.7290,-1.4527,0.0000,35.9071,start
d1-016,5,118,wrist,0.2966,0.7290,-1.4527,0.0000,40.8945,start
d1-016,5,118,wrist,0.2971,0.7290,-1.4529,0.0000,45.3896,start
d1-016,5,118,wrist,0.2971,0.7290,-1.4529,0.0000,50.377,start
d1-016,5,118,wrist,0.2971,0.7290,-1.4529,0.0000,54.3826,start
d1-016,5,118,wrist,0.2970,0.7291,-1.4528,0.0000,59.3681,begin
d1-016,5,118,wrist,0.2970,0.7291,-1.4528,0.0000,64.3545,begin
d1-016,5,118,wrist,0.2973,0.7289,-1.4527,0.0000,69.3418,begin
d1-016,5,118,wrist,0.2976,0.7288,-1.4528,0.0000,74.6938,begin
d1-016,5,118,wrist,0.2976,0.7288,-1.4528,0.0000,79.6698,begin
d1-016,5,118,wrist,0.2976,0.7288,-1.4528,0.0000,84.6566,begin
d1-016,5,118,wrist,0.2976,0.7288,-1.4528,0.0000,89.644,begin
d1-016,5,118,wrist,0.2974,0.7289,-1.4528,0.0000,94.6304,begin
d1-016,5,118,wrist,0.2976,0.7289,-1.4527,0.0000,99.6181,begin
d1-016,5,118,wrist,0.2976,0.7289,-1.4527,0.0000,104.6051,begin
d1-016,5,118,wrist,0.2968,0.7290,-1.4528,0.0000,109.5927,begin
d1-016,5,118,wrist,0.2968,0.7290,-1.4528,0.0000,114.5796,begin
d1-016,5,118,wrist,0.2968,0.7290,-1.4528,0.0000,119.5666,begin
d1-016,5,118,wrist,0.2973,0.7291,-1.4529,0.0000,124.5547,begin
d1-016,5,118,wrist,0.2972,0.7291,-1.4529,0.0000,129.5415,begin
d1-016,5,118,wrist,0.2972,0.7291,-1.4529,0.0000,134.5294,begin
d1-016,5,118,wrist,0.2972,0.7291,-1.4529,0.0000,139.5158,begin
d1-016,5,118,wrist,0.2972,0.7291,-1.4529,0.0000,145.5004,begin
d1-016,5,118,wrist,0.2974,0.7290,-1.4528,0.0000,150.4874,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,155.4748,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,160.4614,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,165.4492,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,170.4366,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,175.4236,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,180.4103,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4527,0.0000,185.3971,begin
d1-016,5,118,wrist,0.2969,0.7291,-1.4529,0.0000,190.385,begin
d1-016,5,118,wrist,0.2969,0.7291,-1.4529,0.0000,195.3721,begin
d1-016,5,118,wrist,0.2969,0.7291,-1.4529,0.0000,199.8692,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4529,0.0000,204.8559,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4529,0.0000,209.8431,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4529,0.0000,214.8293,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4529,0.0000,219.8169,begin
d1-016,5,118,wrist,0.2977,0.7289,-1.4529,0.0000,224.8041,begin
d1-016,5,118,wrist,0.2982,0.7289,-1.4529,0.0000,229.7912,begin
d1-016,5,118,wrist,0.2982,0.7289,-1.4529,0.0000,234.7788,begin
d1-016,5,118,wrist,0.2982,0.7289,-1.4529,0.0000,239.7656,begin
d1-016,5,118,wrist,0.2982,0.7289,-1.4529,0.0000,244.2606,begin
d1-016,5,118,wrist,0.2982,0.7289,-1.4529,0.0000,249.2472,begin
d1-016,5,118,wrist,0.2978,0.7288,-1.4530,0.0000,254.2365,begin
d1-016,5,118,wrist,0.2983,0.7284,-1.4530,0.0000,258.7327,begin
d1-016,5,118,wrist,0.2982,0.7283,-1.4531,0.0000,263.7198,begin
d1-016,5,118,wrist,0.2980,0.7284,-1.4532,0.0000,268.7074,begin
d1-016,5,118,wrist,0.2980,0.7284,-1.4532,0.0000,273.6941,begin
d1-016,5,118,wrist,0.2980,0.7284,-1.4532,0.0000,277.7682,begin
d1-016,5,118,wrist,0.2981,0.7283,-1.4532,0.0000,282.7555,begin
d1-016,5,118,wrist,0.2982,0.7282,-1.4532,0.0000,287.7431,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,292.7299,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,297.7168,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,302.7038,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,307.6918,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,312.6785,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,317.6657,begin
d1-016,5,118,wrist,0.2976,0.7284,-1.4530,0.0000,322.6527,begin
d1-016,5,118,wrist,0.2976,0.7283,-1.4530,0.0000,327.64,begin
d1-016,5,118,wrist,0.2976,0.7283,-1.4530,0.0000,332.6274,begin
d1-016,5,118,wrist,0.2976,0.7283,-1.4530,0.0000,337.6141,begin
d1-016,5,118,wrist,0.2976,0.7283,-1.4530,0.0000,342.6021,begin
d1-016,5,118,wrist,0.2976,0.7283,-1.4530,0.0000,347.5889,begin
d1-016,5,118,wrist,0.2975,0.7283,-1.4530,0.0000,352.5753,begin
d1-016,5,118,wrist,0.2975,0.7283,-1.4530,0.0000,356.6415,begin
d1-016,5,118,wrist,0.2981,0.7282,-1.4531,0.0000,361.0613,begin
d1-016,5,118,wrist,0.2982,0.7282,-1.4532,0.0000,366.0498,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,371.0364,begin
d1-016,5,118,wrist,0.2981,0.7284,-1.4531,0.0000,376.0235,begin
d1-016,5,118,wrist,0.2980,0.7284,-1.4531,0.0000,381.0108,begin
d1-016,5,118,wrist,0.2980,0.7285,-1.4531,0.0000,385.9978,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,390.9849,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,395.9721,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,400.9591,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,405.9458,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,410.9337,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,415.9202,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,420.9084,begin
d1-016,5,118,wrist,0.2981,0.7285,-1.4531,0.0000,425.8952,begin
d1-016,5,118,wrist,0.2977,0.7285,-1.4531,0.0000,430.882,begin
d1-016,5,118,wrist,0.2977,0.7285,-1.4531,0.0000,435.8688,begin
d1-016,5,118,wrist,0.2982,0.7285,-1.4533,0.0000,440.8561,begin
d1-016,5,118,wrist,0.2982,0.7285,-1.4533,0.0000,445.3507,begin
d1-016,5,118,wrist,0.2985,0.7284,-1.4533,0.0000,450.3379,begin
d1-016,5,118,wrist,0.2973,0.7291,-1.4534,0.0000,455.3254,begin
d1-016,5,118,wrist,0.2973,0.7292,-1.4534,0.0000,460.3116,begin
d1-016,5,118,wrist,0.2979,0.7292,-1.4533,0.0000,464.8175,begin
d1-016,5,118,wrist,0.2981,0.7292,-1.4533,0.0000,469.7959,begin
d1-016,5,118,wrist,0.2982,0.7292,-1.4536,0.0000,474.7839,begin
d1-016,5,118,wrist,0.2981,0.7294,-1.4537,0.0000,479.7703,begin
d1-016,5,118,wrist,0.2974,0.7300,-1.4537,0.0000,484.7576,begin
d1-016,5,118,wrist,0.2974,0.7300,-1.4537,0.0000,489.7449,begin
d1-016,5,118,wrist,0.2981,0.7300,-1.4540,0.0000,494.732,begin
d1-016,5,118,wrist,0.2980,0.7302,-1.4540,0.0000,499.7195,begin
d1-016,5,118,wrist,0.2972,0.7312,-1.4541,0.0000,504.7061,begin
d1-016,5,118,wrist,0.2970,0.7315,-1.4542,0.0000,509.6935,begin
d1-016,5,118,wrist,0.2970,0.7319,-1.4543,0.0000,514.6805,begin
d1-016,5,118,wrist,0.2975,0.7323,-1.4545,0.0000,519.6679,begin
d1-016,5,118,wrist,0.2979,0.7332,-1.4546,0.0000,524.6553,begin
d1-016,5,118,wrist,0.2974,0.7350,-1.4549,0.0000,529.6421,begin
d1-016,5,118,wrist,0.2967,0.7361,-1.4550,0.0000,534.6295,begin
d1-016,5,118,wrist,0.2968,0.7370,-1.4550,0.0000,539.6168,begin
d1-016,5,118,wrist,0.2968,0.7370,-1.4550,0.0000,544.6032,begin
d1-016,5,118,wrist,0.2978,0.7395,-1.4551,0.0000,549.5906,begin
d1-016,5,118,wrist,0.2977,0.7407,-1.4552,0.0000,554.5781,begin
d1-016,5,118,wrist,0.2968,0.7441,-1.4550,0.0000,559.565,begin
d1-016,5,118,wrist,0.2967,0.7454,-1.4549,0.0000,564.5528,begin
d1-016,5,118,wrist,0.2967,0.7469,-1.4547,0.0000,569.5394,begin
d1-016,5,118,wrist,0.2971,0.7483,-1.4547,0.0000,574.5303,begin
d1-016,5,118,wrist,0.2968,0.7515,-1.4542,0.0000,579.5175,begin
d1-016,5,118,wrist,0.2955,0.7530,-1.4537,0.0000,584.5044,begin
d1-016,5,118,wrist,0.2955,0.7530,-1.4537,0.0000,588.9998,begin
d1-016,5,118,wrist,0.2946,0.7559,-1.4528,0.0000,593.9869,begin
d1-016,5,118,wrist,0.2945,0.7570,-1.4523,0.0000,598.9734,begin
d1-016,5,118,wrist,0.2943,0.7584,-1.4516,0.0000,603.9606,begin
d1-016,5,118,wrist,0.2939,0.7597,-1.4509,0.0000,608.9485,begin
d1-016,5,118,wrist,0.2913,0.7624,-1.4495,0.0000,613.9355,begin
d1-016,5,118,wrist,0.2907,0.7637,-1.4486,0.0000,618.9221,begin
d1-016,5,118,wrist,0.2903,0.7649,-1.4475,0.0000,623.9098,begin
d1-016,5,118,wrist,0.2902,0.7662,-1.4464,0.0000,628.8961,begin
d1-016,5,118,wrist,0.2894,0.7676,-1.4452,0.0000,633.8848,begin
d1-016,5,118,wrist,0.2870,0.7705,-1.4427,0.0000,638.871,begin
d1-016,5,118,wrist,0.2870,0.7705,-1.4427,0.0000,643.8582,begin
d1-016,5,118,wrist,0.2858,0.7737,-1.4397,0.0000,648.8455,begin
d1-016,5,118,wrist,0.2856,0.7752,-1.4382,0.0000,653.8327,out
d1-016,5,118,wrist,0.2841,0.7789,-1.4348,0.0000,658.8198,out
d1-016,5,118,wrist,0.2823,0.7805,-1.4329,0.0000,663.8073,out
d1-016,5,118,wrist,0.2823,0.7805,-1.4329,0.0000,668.7951,out
d1-016,5,118,wrist,0.2801,0.7837,-1.4294,0.0000,673.7815,out
d1-016,5,118,wrist,0.2799,0.7856,-1.4275,0.0000,678.7684,out
d1-016,5,118,wrist,0.2779,0.7890,-1.4232,0.0000,683.7562,out
d1-016,5,118,wrist,0.2779,0.7890,-1.4232,0.0000,688.7435,out
d1-016,5,118,wrist,0.2750,0.7924,-1.4189,0.0000,693.7299,out
d1-016,5,118,wrist,0.2750,0.7924,-1.4189,0.0000,698.7176,out
d1-016,5,118,wrist,0.2729,0.7954,-1.4142,0.0000,703.7045,out
d1-016,5,118,wrist,0.2722,0.7970,-1.4116,0.0000,708.6931,out
d1-016,5,118,wrist,0.2696,0.7997,-1.4063,0.0000,713.6792,out
d1-016,5,118,wrist,0.2676,0.8009,-1.4038,0.0000,718.6662,out
d1-016,5,118,wrist,0.2663,0.8021,-1.4012,0.0000,723.6533,out
d1-016,5,118,wrist,0.2651,0.8030,-1.3982,0.0000,728.6403,out
d1-016,5,118,wrist,0.2625,0.8044,-1.3922,0.0000,733.6282,out
d1-016,5,118,wrist,0.2625,0.8044,-1.3922,0.0000,738.6142,out
d1-016,5,118,wrist,0.2611,0.8052,-1.3891,0.0000,743.6025,out
d1-016,5,118,wrist,0.2568,0.8063,-1.3831,0.0000,748.5885,out
d1-016,5,118,wrist,0.2555,0.8069,-1.3797,0.0000,753.5766,out
d1-016,5,118,wrist,0.2542,0.8071,-1.3766,0.0000,758.5631,out
d1-016,5,118,wrist,0.2509,0.8081,-1.3697,0.0000,763.5507,out
d1-016,5,118,wrist,0.2483,0.8085,-1.3662,0.0000,768.5381,out
d1-016,5,118,wrist,0.2466,0.8091,-1.3629,0.0000,773.5246,out
d1-016,5,118,wrist,0.2446,0.8098,-1.3597,0.0000,778.512,out
d1-016,5,118,wrist,0.2433,0.8103,-1.3562,0.0000,783.499,out
d1-016,5,118,wrist,0.2417,0.8111,-1.3525,0.0000,788.4866,out
d1-016,5,118,wrist,0.2376,0.8127,-1.3451,0.0000,793.4739,out
d1-016,5,118,wrist,0.2353,0.8137,-1.3421,0.0000,798.4611,out
d1-016,5,118,wrist,0.2336,0.8147,-1.3384,0.0000,803.4482,out
d1-016,5,118,wrist,0.2314,0.8155,-1.3350,0.0000,808.4369,out
d1-016,5,118,wrist,0.2302,0.8163,-1.3312,0.0000,812.9325,out
d1-016,5,118,wrist,0.2263,0.8179,-1.3239,0.0000,817.9182,out
d1-016,5,118,wrist,0.2237,0.8186,-1.3205,0.0000,822.9054,out
d1-016,5,118,wrist,0.2237,0.8186,-1.3205,0.0000,827.8924,out
d1-016,5,118,wrist,0.2194,0.8195,-1.3132,0.0000,832.8805,out
d1-016,5,118,wrist,0.2178,0.8197,-1.3097,0.0000,837.8674,out
d1-016,5,118,wrist,0.2156,0.8197,-1.3056,0.0000,842.8549,out
d1-016,5,118,wrist,0.2105,0.8198,-1.2981,0.0000,847.8412,out
d1-016,5,118,wrist,0.2084,0.8197,-1.2947,0.0000,852.8295,out
d1-016,5,118,wrist,0.2061,0.8193,-1.2910,0.0000,857.8162,out
d1-016,5,118,wrist,0.2019,0.8184,-1.2835,0.0000,862.8036,out
d1-016,5,118,wrist,0.1999,0.8179,-1.2798,0.0000,867.7907,out
d1-016,5,118,wrist,0.1999,0.8179,-1.2798,0.0000,872.7775,out
d1-016,5,118,wrist,0.1972,0.8175,-1.2760,0.0000,877.7648,out
d1-016,5,118,wrist,0.1924,0.8168,-1.2693,0.0000,882.752,out
d1-016,5,118,wrist,0.1902,0.8163,-1.2659,0.0000,887.7393,out
d1-016,5,118,wrist,0.1864,0.8154,-1.2590,0.0000,892.7271,out
d1-016,5,118,wrist,0.1842,0.8152,-1.2557,0.0000,897.7141,out
d1-016,5,118,wrist,0.1816,0.8153,-1.2525,0.0000,902.7007,out
d1-016,5,118,wrist,0.1816,0.8153,-1.2525,0.0000,907.6879,out
d1-016,5,118,wrist,0.1771,0.8138,-1.2488,0.0000,912.6748,out
d1-016,5,118,wrist,0.1738,0.8145,-1.2400,0.0000,917.6623,out
d1-016,5,118,wrist,0.1717,0.8144,-1.2375,0.0000,922.6491,out
d1-016,5,118,wrist,0.1693,0.8144,-1.2343,0.0000,927.6372,out
d1-016,5,118,wrist,0.1671,0.8135,-1.2306,0.0000,932.624,out
d1-016,5,118,wrist,0.1646,0.8131,-1.2274,0.0000,937.6109,out
