participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-016,2,25,wrist,0.2750,0.7400,-1.4552,0.0000,0,start
d1-016,2,25,wrist,0.2712,0.7295,-1.4590,0.0000,4.9873,start
d1-016,2,25,wrist,0.2712,0.7295,-1.4590,0.0000,9.9761,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,14.9619,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,19.9485,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,24.9368,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,29.9234,start
d1-016,2,25,wrist,0.2713,0.7296,-1.4590,0.0000,34.9115,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,39.8981,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,44.8866,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,49.8735,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,54.8614,start
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,59.8486,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,64.8355,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,69.823,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,74.8101,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,79.798,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4590,0.0000,84.786,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,89.7735,begin
d1-016,2,25,wrist,0.2712,0.7296,-1.4589,0.0000,94.7601,begin
d1-016,2,25,wrist,0.2718,0.7298,-1.4592,0.0000,99.3769,begin
d1-016,2,25,wrist,0.2718,0.7298,-1.4592,0.0000,104.3652,begin
d1-016,2,25,wrist,0.2718,0.7298,-1.4592,0.0000,109.3528,begin
d1-016,2,25,wrist,0.2712,0.7297,-1.4589,0.0000,114.3402,begin
d1-016,2,25,wrist,0.2712,0.7297,-1.4589,0.0000,119.3271,begin
