participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-016,5,106,wrist,0.2927,0.7271,-1.4583,0.0000,0,start
d1-016,5,106,wrist,0.2948,0.7190,-1.4621,0.0000,5.9838,start
d1-016,5,106,wrist,0.2948,0.7190,-1.4621,0.0000,11.9612,start
d1-016,5,106,wrist,0.2948,0.7190,-1.4621,0.0000,16.9477,start
d1-016,5,106,wrist,0.2948,0.7190,-1.4621,0.0000,21.7722,start
d1-016,5,106,wrist,0.2949,0.7190,-1.4621,0.0000,26.7551,start
d1-016,5,106,wrist,0.2944,0.7192,-1.4622,0.0000,31.7417,start
d1-016,5,106,wrist,0.2942,0.7194,-1.4622,0.0000,36.7299,start
d1-016,5,106,wrist,0.2942,0.7194,-1.4622,0.0000,41.7162,start
d1-016,5,106,wrist,0.2942,0.7194,-1.4622,0.0000,46.7039,begin
d1-016,5,106,wrist,0.2949,0.7190,-1.4623,0.0000,51.6903,begin
d1-016,5,106,wrist,0.2950,0.7190,-1.4623,0.0000,56.6779,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4622,0.0000,61.6651,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4622,0.0000,66.6528,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4622,0.0000,71.6396,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,76.6273,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,81.6137,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,86.6006,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,91.5883,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,96.5761,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,101.5629,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,106.55,begin
d1-016,5,106,wrist,0.2944,0.7193,-1.4623,0.0000,111.537,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,116.5243,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,121.5114,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,126.4983,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,131.4856,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,136.4741,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,141.4603,begin
d1-016,5,106,wrist,0.2943,0.7193,-1.4623,0.0000,146.4472,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,151.4342,begin
d1-016,5,106,wrist,0.2946,0.7192,-1.4623,0.0000,156.4224,begin
d1-016,5,106,wrist,0.2945,0.7192,-1.4623,0.0000,161.4092,begin
d1-016,5,106,wrist,0.2941,0.7192,-1.4622,0.0000,166.3959,begin
d1-016,5,106,wrist,0.2941,0.7192,-1.4622,0.0000,171.3831,begin
d1-016,5,106,wrist,0.2940,0.7192,-1.4622,0.0000,176.3699,begin
d1-016,5,106,wrist,0.2941,0.7190,-1.4622,0.0000,181.3575,begin
d1-016,5,106,wrist,0.2940,0.7187,-1.4621,0.0000,186.3452,begin
d1-016,5,106,wrist,0.2938,0.7189,-1.4618,0.0000,191.3321,begin
d1-016,5,106,wrist,0.2936,0.7191,-1.4617,0.0000,196.3189,begin
d1-016,5,106,wrist,0.2935,0.7191,-1.4617,0.0000,201.3063,begin
d1-016,5,106,wrist,0.2937,0.7189,-1.4614,0.0000,206.293,begin
d1-016,5,106,wrist,0.2937,0.7188,-1.4614,0.0000,211.2815,begin
d1-016,5,106,wrist,0.2937,0.7188,-1.4614,0.0000,216.2682,begin
d1-016,5,106,wrist,0.2929,0.7194,-1.4611,0.0000,221.2552,begin
d1-016,5,106,wrist,0.2928,0.7194,-1.4610,0.0000,226.2434,begin
d1-016,5,106,wrist,0.2931,0.7190,-1.4609,0.0000,231.2293,begin
d1-016,5,106,wrist,0.2931,0.7190,-1.4609,0.0000,236.2166,begin
d1-016,5,106,wrist,0.2929,0.7191,-1.4607,0.0000,241.2035,begin
d1-016,5,106,wrist,0.2924,0.7197,-1.4605,0.0000,246.191,begin
d1-016,5,106,wrist,0.2921,0.7200,-1.4605,0.0000,251.1781,begin
d1-016,5,106,wrist,0.2925,0.7200,-1.4603,0.0000,256.1658,begin
d1-016,5,106,wrist,0.2925,0.7200,-1.4603,0.0000,261.1523,begin
d1-016,5,106,wrist,0.2925,0.7204,-1.4603,0.0000,266.1405,begin
d1-016,5,106,wrist,0.2925,0.7204,-1.4603,0.0000,271.1273,begin
d1-016,5,106,wrist,0.2916,0.7217,-1.4599,0.0000,276.1144,begin
d1-016,5,106,wrist,0.2916,0.7217,-1.4599,0.0000,281.1011,begin
d1-016,5,106,wrist,0.2918,0.7220,-1.4598,0.0000,286.0878,begin
d1-016,5,106,wrist,0.2921,0.7222,-1.4598,0.0000,290.5926,begin
d1-016,5,106,wrist,0.2918,0.7229,-1.4595,0.0000,295.5704,begin
d1-016,5,106,wrist,0.2908,0.7237,-1.4593,0.0000,300.5582,begin
d1-016,5,106,wrist,0.2906,0.7242,-1.4589,0.0000,305.5456,begin
d1-016,5,106,wrist,0.2914,0.7241,-1.4590,0.0000,310.5323,begin
d1-016,5,106,wrist,0.2912,0.7244,-1.4588,0.0000,315.5195,begin
d1-016,5,106,wrist,0.2909,0.7247,-1.4586,0.0000,320.5062,begin
d1-016,5,106,wrist,0.2899,0.7250,-1.4584,0.0000,325.4939,begin
d1-016,5,106,wrist,0.2895,0.7255,-1.4580,0.0000,330.4809,begin
d1-016,5,106,wrist,0.2895,0.7255,-1.4580,0.0000,335.4698,begin
d1-016,5,106,wrist,0.2896,0.7257,-1.4579,0.0000,340.4556,begin
d1-016,5,106,wrist,0.2893,0.7260,-1.4577,0.0000,345.4431,begin
d1-016,5,106,wrist,0.2887,0.7264,-1.4574,0.0000,350.4296,begin
d1-016,5,106,wrist,0.2877,0.7274,-1.4570,0.0000,356.4155,begin
d1-016,5,106,wrist,0.2877,0.7277,-1.4568,0.0000,361.4014,begin
d1-016,5,106,wrist,0.2880,0.7279,-1.4565,0.0000,366.3892,begin
d1-016,5,106,wrist,0.2877,0.7284,-1.4562,0.0000,371.3761,begin
d1-016,5,106,wrist,0.2871,0.7290,-1.4559,0.0000,376.3632,begin
d1-016,5,106,wrist,0.2862,0.7309,-1.4553,0.0000,381.3506,begin
d1-016,5,106,wrist,0.2859,0.7318,-1.4549,0.0000,386.3372,begin
d1-016,5,106,wrist,0.2859,0.7318,-1.4549,0.0000,391.325,begin
d1-016,5,106,wrist,0.2861,0.7335,-1.4540,0.0000,396.3116,begin
d1-016,5,106,wrist,0.2856,0.7346,-1.4535,0.0000,401.2993,begin
