participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,118,Wrist,0.9971,startbuffer,0.3156,0.8036,-0.6659
d3-017,5,118,Wrist,6.9810,startbuffer,0.3123,0.8029,-0.6644
d3-017,5,118,Wrist,12.9655,startbuffer,0.3121,0.8031,-0.6645
d3-017,5,118,Wrist,18.9497,startbuffer,0.3121,0.8031,-0.6645
d3-017,5,118,Wrist,24.9339,startbuffer,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,30.9181,startbuffer,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,36.9024,startbuffer,0.3121,0.8031,-0.6645
d3-017,5,118,Wrist,42.8868,startbuffer,0.3121,0.8031,-0.6645
d3-017,5,118,Wrist,48.8712,startbuffer,0.3123,0.8030,-0.6645
d3-017,5,118,Wrist,54.8559,startbuffer,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,60.8398,startbuffer,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,66.8239,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,72.8083,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,78.0395,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,84.0242,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,90.0091,begin,0.3121,0.8032,-0.6645
d3-017,5,118,Wrist,95.9926,begin,0.3121,0.8032,-0.6645
d3-017,5,118,Wrist,101.9767,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,107.9611,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,113.9453,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,119.9293,begin,0.3121,0.8032,-0.6645
d3-017,5,118,Wrist,125.9138,begin,0.3122,0.8030,-0.6645
d3-017,5,118,Wrist,131.8983,begin,0.3123,0.8029,-0.6645
d3-017,5,118,Wrist,137.8827,begin,0.3122,0.8030,-0.6645
d3-017,5,118,Wrist,143.8672,begin,0.3121,0.8032,-0.6645
d3-017,5,118,Wrist,149.8515,begin,0.3121,0.8032,-0.6645
d3-017,5,118,Wrist,155.8357,begin,0.3120,0.8032,-0.6645
d3-017,5,118,Wrist,161.8196,begin,0.3120,0.8032,-0.6645
d3-017,5,118,Wrist,167.8043,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,173.7883,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,179.0294,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,185.0136,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,190.9982,begin,0.3119,0.8033,-0.6646
d3-017,5,118,Wrist,196.9819,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,202.9663,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,208.9506,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,214.9347,begin,0.3118,0.8034,-0.6646
d3-017,5,118,Wrist,220.9196,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,226.9036,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,232.8885,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,238.8717,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,244.8565,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,250.8408,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,256.8253,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,262.8095,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,268.7938,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,274.7776,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,280.6911,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,286.6753,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,292.6595,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,298.6443,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,304.6284,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,310.6127,begin,0.3118,0.8035,-0.6647
d3-017,5,118,Wrist,316.5969,begin,0.3120,0.8031,-0.6645
d3-017,5,118,Wrist,322.5811,begin,0.3120,0.8031,-0.6645
d3-017,5,118,Wrist,328.5654,begin,0.3120,0.8031,-0.6645
d3-017,5,118,Wrist,334.0585,begin,0.3120,0.8031,-0.6645
d3-017,5,118,Wrist,340.0424,begin,0.3121,0.8031,-0.6646
d3-017,5,118,Wrist,346.0266,begin,0.3121,0.8030,-0.6646
d3-017,5,118,Wrist,352.0110,begin,0.3120,0.8032,-0.6646
d3-017,5,118,Wrist,357.9959,begin,0.3119,0.8032,-0.6646
d3-017,5,118,Wrist,363.9797,begin,0.3120,0.8031,-0.6645
d3-017,5,118,Wrist,369.9753,begin,0.3121,0.8030,-0.6645
d3-017,5,118,Wrist,375.9510,begin,0.3121,0.8030,-0.6645
d3-017,5,118,Wrist,381.2594,begin,0.3121,0.8030,-0.6645
d3-017,5,118,Wrist,387.2439,begin,0.3121,0.8030,-0.6645
d3-017,5,118,Wrist,393.2286,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,399.2122,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,405.1970,begin,0.3118,0.8031,-0.6644
d3-017,5,118,Wrist,411.1809,begin,0.3118,0.8031,-0.6644
d3-017,5,118,Wrist,417.1657,begin,0.3120,0.8030,-0.6644
d3-017,5,118,Wrist,423.1495,begin,0.3119,0.8029,-0.6643
d3-017,5,118,Wrist,429.1341,begin,0.3118,0.8030,-0.6644
d3-017,5,118,Wrist,435.1181,begin,0.3118,0.8031,-0.6644
d3-017,5,118,Wrist,441.1027,begin,0.3119,0.8030,-0.6644
d3-017,5,118,Wrist,447.0868,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,453.0710,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,459.0553,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,465.0396,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,471.0241,begin,0.3120,0.8028,-0.6643
d3-017,5,118,Wrist,477.0171,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,482.9958,begin,0.3120,0.8029,-0.6644
d3-017,5,118,Wrist,488.9792,begin,0.3118,0.8031,-0.6644
d3-017,5,118,Wrist,494.9634,begin,0.3118,0.8031,-0.6644
d3-017,5,118,Wrist,500.9478,begin,0.3123,0.8028,-0.6644
d3-017,5,118,Wrist,506.9325,begin,0.3125,0.8029,-0.6642
d3-017,5,118,Wrist,512.9160,begin,0.3127,0.8029,-0.6640
d3-017,5,118,Wrist,518.9009,begin,0.3127,0.8031,-0.6640
d3-017,5,118,Wrist,524.8848,begin,0.3129,0.8022,-0.6637
d3-017,5,118,Wrist,530.8694,begin,0.3131,0.8022,-0.6636
d3-017,5,118,Wrist,536.8535,begin,0.3132,0.8022,-0.6636
d3-017,5,118,Wrist,542.8377,begin,0.3135,0.8025,-0.6635
d3-017,5,118,Wrist,548.8222,begin,0.3137,0.8025,-0.6634
d3-017,5,118,Wrist,554.8062,begin,0.3143,0.8019,-0.6632
d3-017,5,118,Wrist,560.7912,begin,0.3146,0.8019,-0.6631
d3-017,5,118,Wrist,566.7752,begin,0.3150,0.8021,-0.6629
d3-017,5,118,Wrist,572.3892,begin,0.3152,0.8021,-0.6627
d3-017,5,118,Wrist,577.9524,begin,0.3155,0.8020,-0.6625
d3-017,5,118,Wrist,583.9373,begin,0.3159,0.8020,-0.6625
d3-017,5,118,Wrist,589.9211,begin,0.3161,0.8023,-0.6624
d3-017,5,118,Wrist,595.9055,begin,0.3164,0.8027,-0.6623
d3-017,5,118,Wrist,601.8897,begin,0.3164,0.8028,-0.6622
d3-017,5,118,Wrist,607.8738,begin,0.3164,0.8029,-0.6622
d3-017,5,118,Wrist,613.8579,begin,0.3163,0.8030,-0.6620
d3-017,5,118,Wrist,619.8425,begin,0.3162,0.8034,-0.6619
d3-017,5,118,Wrist,625.8268,begin,0.3156,0.8036,-0.6616
d3-017,5,118,Wrist,631.8110,begin,0.3152,0.8035,-0.6615
d3-017,5,118,Wrist,637.7952,begin,0.3147,0.8037,-0.6612
d3-017,5,118,Wrist,643.7797,begin,0.3136,0.8043,-0.6608
d3-017,5,118,Wrist,649.7644,begin,0.3123,0.8049,-0.6603
d3-017,5,118,Wrist,655.7482,begin,0.3114,0.8052,-0.6599
d3-017,5,118,Wrist,661.7328,begin,0.3107,0.8054,-0.6597
d3-017,5,118,Wrist,667.7168,begin,0.3092,0.8062,-0.6592
d3-017,5,118,Wrist,673.7015,out,0.3083,0.8069,-0.6589
d3-017,5,118,Wrist,679.6855,out,0.3063,0.8077,-0.6581
d3-017,5,118,Wrist,685.6698,out,0.3051,0.8079,-0.6576
d3-017,5,118,Wrist,691.6542,out,0.3042,0.8086,-0.6573
