participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,114,Wrist,0.0000,startbuffer,0.3020,0.8044,-0.6585
d3-017,5,114,Wrist,6.9816,startbuffer,0.2973,0.8021,-0.6591
d3-017,5,114,Wrist,12.9665,startbuffer,0.2973,0.8021,-0.6591
d3-017,5,114,Wrist,18.2728,startbuffer,0.2974,0.8019,-0.6591
d3-017,5,114,Wrist,24.2567,startbuffer,0.2974,0.8019,-0.6591
d3-017,5,114,Wrist,30.2415,startbuffer,0.2974,0.8019,-0.6591
d3-017,5,114,Wrist,36.2261,startbuffer,0.2973,0.8022,-0.6592
d3-017,5,114,Wrist,42.2098,startbuffer,0.2973,0.8022,-0.6592
d3-017,5,114,Wrist,48.1942,startbuffer,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,53.2499,startbuffer,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,59.2215,startbuffer,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,65.2059,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,70.1929,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,76.1775,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,82.1610,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,88.1463,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,94.1306,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,100.1143,begin,0.2974,0.8019,-0.6590
d3-017,5,114,Wrist,106.0987,begin,0.2974,0.8018,-0.6590
d3-017,5,114,Wrist,112.0831,begin,0.2973,0.8021,-0.6591
d3-017,5,114,Wrist,117.9721,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,123.9563,begin,0.2973,0.8020,-0.6591
d3-017,5,114,Wrist,129.9402,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,135.9245,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,141.9092,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,147.8935,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,153.8779,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,159.8614,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,165.8464,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,171.8305,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,177.8154,begin,0.2974,0.8019,-0.6591
d3-017,5,114,Wrist,183.7991,begin,0.2974,0.8018,-0.6590
d3-017,5,114,Wrist,189.7835,begin,0.2973,0.8021,-0.6591
d3-017,5,114,Wrist,195.7676,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,201.7524,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,207.7363,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,213.7207,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,219.7049,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,225.6893,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,231.6735,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,237.6578,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,243.6424,begin,0.2973,0.8022,-0.6592
d3-017,5,114,Wrist,249.6262,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,255.4357,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,261.4195,begin,0.2974,0.8018,-0.6591
d3-017,5,114,Wrist,267.4041,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,273.3878,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,278.8807,begin,0.2973,0.8022,-0.6591
d3-017,5,114,Wrist,284.8651,begin,0.2974,0.8020,-0.6591
d3-017,5,114,Wrist,290.8492,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,296.8338,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,302.8179,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,308.8016,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,314.6119,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,320.5966,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,326.5807,begin,0.2973,0.8022,-0.6592
d3-017,5,114,Wrist,332.5651,begin,0.2973,0.8022,-0.6592
d3-017,5,114,Wrist,338.5496,begin,0.2974,0.8019,-0.6591
d3-017,5,114,Wrist,344.5338,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,350.0266,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,355.9864,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,361.9705,begin,0.2974,0.8019,-0.6591
d3-017,5,114,Wrist,367.9547,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,373.9389,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,379.9232,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,385.9074,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,391.8918,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,397.8761,begin,0.2975,0.8018,-0.6591
d3-017,5,114,Wrist,403.8605,begin,0.2975,0.8021,-0.6592
d3-017,5,114,Wrist,409.8450,begin,0.2974,0.8022,-0.6592
d3-017,5,114,Wrist,415.8317,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,421.8164,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,427.8005,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,433.7847,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,439.7691,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,445.7536,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,451.7380,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,457.2309,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,463.2154,begin,0.2976,0.8020,-0.6592
d3-017,5,114,Wrist,469.2001,begin,0.2976,0.8018,-0.6591
d3-017,5,114,Wrist,475.1841,begin,0.2976,0.8018,-0.6591
d3-017,5,114,Wrist,481.1687,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,487.1533,begin,0.2975,0.8020,-0.6591
d3-017,5,114,Wrist,493.1371,begin,0.2976,0.8018,-0.6591
d3-017,5,114,Wrist,499.1221,begin,0.2976,0.8018,-0.6590
d3-017,5,114,Wrist,505.1059,begin,0.2976,0.8018,-0.6590
d3-017,5,114,Wrist,511.0904,begin,0.2976,0.8018,-0.6590
d3-017,5,114,Wrist,516.2589,begin,0.2976,0.8018,-0.6590
d3-017,5,114,Wrist,522.2436,begin,0.2976,0.8018,-0.6590
d3-017,5,114,Wrist,528.2276,begin,0.3001,0.8013,-0.6579
d3-017,5,114,Wrist,534.2119,begin,0.3001,0.8013,-0.6579
d3-017,5,114,Wrist,540.1961,begin,0.3001,0.8013,-0.6579
d3-017,5,114,Wrist,546.1806,begin,0.3001,0.8013,-0.6579
d3-017,5,114,Wrist,552.1647,begin,0.3003,0.8013,-0.6578
d3-017,5,114,Wrist,558.1486,begin,0.3005,0.8012,-0.6577
d3-017,5,114,Wrist,564.1331,begin,0.3004,0.8018,-0.6577
d3-017,5,114,Wrist,570.1173,begin,0.3005,0.8018,-0.6578
d3-017,5,114,Wrist,576.1019,begin,0.3016,0.8019,-0.6572
d3-017,5,114,Wrist,582.0859,begin,0.3021,0.8022,-0.6575
d3-017,5,114,Wrist,588.0706,begin,0.3024,0.8027,-0.6577
d3-017,5,114,Wrist,594.0546,begin,0.3029,0.8038,-0.6584
d3-017,5,114,Wrist,600.0391,begin,0.3032,0.8041,-0.6587
d3-017,5,114,Wrist,606.0232,begin,0.3039,0.8044,-0.6595
d3-017,5,114,Wrist,612.0073,begin,0.3043,0.8049,-0.6600
d3-017,5,114,Wrist,617.9918,begin,0.3046,0.8057,-0.6606
d3-017,5,114,Wrist,623.9762,begin,0.3053,0.8065,-0.6616
d3-017,5,114,Wrist,629.9605,begin,0.3053,0.8065,-0.6619
d3-017,5,114,Wrist,635.9451,begin,0.3056,0.8071,-0.6627
d3-017,5,114,Wrist,641.9290,begin,0.3055,0.8077,-0.6632
d3-017,5,114,Wrist,647.9132,begin,0.3054,0.8083,-0.6638
d3-017,5,114,Wrist,653.8981,out,0.3052,0.8084,-0.6640
d3-017,5,114,Wrist,659.8818,out,0.3047,0.8084,-0.6641
d3-017,5,114,Wrist,665.8663,out,0.3039,0.8091,-0.6643
d3-017,5,114,Wrist,671.8507,out,0.3035,0.8097,-0.6646
d3-017,5,114,Wrist,677.8350,out,0.3020,0.8105,-0.6646
d3-017,5,114,Wrist,683.8191,out,0.3009,0.8106,-0.6643
d3-017,5,114,Wrist,689.8032,out,0.2989,0.8117,-0.6641
d3-017,5,114,Wrist,695.7876,out,0.2989,0.8117,-0.6641
d3-017,5,114,Wrist,701.7721,out,0.2961,0.8143,-0.6636
d3-017,5,114,Wrist,707.7558,out,0.2942,0.8148,-0.6633
d3-017,5,114,Wrist,713.7403,out,0.2929,0.8157,-0.6629
d3-017,5,114,Wrist,719.2333,out,0.2906,0.8181,-0.6627
d3-017,5,114,Wrist,725.2178,out,0.2892,0.8194,-0.6626
d3-017,5,114,Wrist,731.2021,out,0.2857,0.8217,-0.6618
d3-017,5,114,Wrist,737.1861,out,0.2840,0.8226,-0.6613
d3-017,5,114,Wrist,743.1711,out,0.2823,0.8239,-0.6608
d3-017,5,114,Wrist,749.1549,out,0.2806,0.8253,-0.6605
d3-017,5,114,Wrist,755.1401,out,0.2768,0.8285,-0.6599
d3-017,5,114,Wrist,761.1235,out,0.2726,0.8304,-0.6586
d3-017,5,114,Wrist,767.1082,out,0.2702,0.8317,-0.6578
d3-017,5,114,Wrist,773.0921,out,0.2663,0.8349,-0.6566
d3-017,5,114,Wrist,779.0765,out,0.2639,0.8366,-0.6559
d3-017,5,114,Wrist,785.0610,out,0.2591,0.8387,-0.6539
d3-017,5,114,Wrist,791.0452,out,0.2568,0.8396,-0.6527
d3-017,5,114,Wrist,797.0292,out,0.2543,0.8408,-0.6517
d3-017,5,114,Wrist,803.0138,out,0.2497,0.8440,-0.6498
d3-017,5,114,Wrist,808.9976,out,0.2472,0.8452,-0.6484
d3-017,5,114,Wrist,814.5996,out,0.2424,0.8464,-0.6457
d3-017,5,114,Wrist,820.5839,out,0.2401,0.8476,-0.6445
d3-017,5,114,Wrist,826.5687,out,0.2352,0.8504,-0.6419
d3-017,5,114,Wrist,832.5524,out,0.2329,0.8512,-0.6404
d3-017,5,114,Wrist,838.5367,out,0.2305,0.8522,-0.6389
d3-017,5,114,Wrist,844.5212,out,0.2260,0.8530,-0.6355
d3-017,5,114,Wrist,850.5056,out,0.2237,0.8538,-0.6340
d3-017,5,114,Wrist,856.4904,out,0.2190,0.8562,-0.6311
d3-017,5,114,Wrist,862.4740,out,0.2167,0.8569,-0.6293
d3-017,5,114,Wrist,868.4585,out,0.2125,0.8575,-0.6257
d3-017,5,114,Wrist,874.4422,out,0.2100,0.8580,-0.6236
d3-017,5,114,Wrist,879.9344,out,0.2083,0.8591,-0.6223
d3-017,5,114,Wrist,885.9185,out,0.2035,0.8611,-0.6187
d3-017,5,114,Wrist,891.9032,out,0.2011,0.8613,-0.6165
d3-017,5,114,Wrist,897.8876,out,0.1991,0.8614,-0.6146
d3-017,5,114,Wrist,903.8717,out,0.1946,0.8631,-0.6109
d3-017,5,114,Wrist,909.8566,out,0.1920,0.8647,-0.6090
d3-017,5,114,Wrist,915.5619,out,0.1870,0.8659,-0.6044
d3-017,5,114,Wrist,921.5465,out,0.1847,0.8657,-0.6020
d3-017,5,114,Wrist,927.0399,out,0.1795,0.8674,-0.5975
d3-017,5,114,Wrist,933.0241,out,0.1767,0.8688,-0.5952
d3-017,5,114,Wrist,939.0081,out,0.1740,0.8696,-0.5928
d3-017,5,114,Wrist,944.9926,out,0.1689,0.8699,-0.5874
d3-017,5,114,Wrist,950.9770,out,0.1660,0.8708,-0.5850
d3-017,5,114,Wrist,956.0618,out,0.1606,0.8728,-0.5802
d3-017,5,114,Wrist,962.0328,out,0.1576,0.8733,-0.5774
d3-017,5,114,Wrist,968.0174,out,0.1548,0.8739,-0.5748
d3-017,5,114,Wrist,974.0016,out,0.1494,0.8737,-0.5690
d3-017,5,114,Wrist,979.9857,out,0.1468,0.8742,-0.5664
d3-017,5,114,Wrist,985.9704,out,0.1412,0.8756,-0.5613
d3-017,5,114,Wrist,991.9544,out,0.1384,0.8758,-0.5586
d3-017,5,114,Wrist,997.9389,out,0.1332,0.8752,-0.5531
d3-017,5,114,Wrist,1003.9232,out,0.1307,0.8748,-0.5505
d3-017,5,114,Wrist,1009.9078,out,0.1251,0.8763,-0.5458
d3-017,5,114,Wrist,1015.0507,out,0.1227,0.8761,-0.5435
d3-017,5,114,Wrist,1021.0360,out,0.1203,0.8761,-0.5412
d3-017,5,114,Wrist,1027.0197,out,0.1158,0.8747,-0.5360
d3-017,5,114,Wrist,1033.0042,out,0.1137,0.8744,-0.5338
d3-017,5,114,Wrist,1038.9880,out,0.1090,0.8748,-0.5296
d3-017,5,114,Wrist,1044.9723,out,0.1072,0.8744,-0.5274
d3-017,5,114,Wrist,1050.9569,out,0.1051,0.8734,-0.5248
d3-017,5,114,Wrist,1056.1299,out,0.1016,0.8720,-0.5202
d3-017,5,114,Wrist,1062.1023,out,0.0996,0.8720,-0.5181
d3-017,5,114,Wrist,1068.0869,out,0.0955,0.8712,-0.5135
d3-017,5,114,Wrist,1074.0706,out,0.0955,0.8712,-0.5135
d3-017,5,114,Wrist,1080.0553,out,0.0927,0.8689,-0.5084
d3-017,5,114,Wrist,1086.0399,out,0.0910,0.8682,-0.5061
d3-017,5,114,Wrist,1092.0236,out,0.0875,0.8680,-0.5019
d3-017,5,114,Wrist,1098.0080,out,0.0844,0.8669,-0.4973
d3-017,5,114,Wrist,1103.9923,out,0.0837,0.8654,-0.4949
d3-017,5,114,Wrist,1109.9769,out,0.0822,0.8643,-0.4926
d3-017,5,114,Wrist,1115.9638,out,0.0797,0.8644,-0.4889
d3-017,5,114,Wrist,1121.9483,out,0.0786,0.8638,-0.4868
d3-017,5,114,Wrist,1127.9321,out,0.0772,0.8618,-0.4825
d3-017,5,114,Wrist,1133.9174,out,0.0762,0.8611,-0.4806
d3-017,5,114,Wrist,1139.9008,out,0.0746,0.8605,-0.4770
d3-017,5,114,Wrist,1145.8846,out,0.0734,0.8602,-0.4750
d3-017,5,114,Wrist,1151.8697,out,0.0719,0.8586,-0.4709
d3-017,5,114,Wrist,1157.8538,out,0.0715,0.8574,-0.4691
d3-017,5,114,Wrist,1163.8377,out,0.0710,0.8566,-0.4672
d3-017,5,114,Wrist,1169.8223,out,0.0692,0.8568,-0.4639
d3-017,5,114,Wrist,1175.8069,out,0.0686,0.8562,-0.4620
d3-017,5,114,Wrist,1181.7904,out,0.0680,0.8538,-0.4582
d3-017,5,114,Wrist,1187.7757,out,0.0675,0.8532,-0.4565
d3-017,5,114,Wrist,1193.7592,out,0.0662,0.8528,-0.4535
d3-017,5,114,Wrist,1199.7435,out,0.0659,0.8524,-0.4519
d3-017,5,114,Wrist,1205.7280,out,0.0652,0.8506,-0.4485
d3-017,5,114,Wrist,1211.7126,out,0.0652,0.8494,-0.4470
d3-017,5,114,Wrist,1217.2046,out,0.0648,0.8485,-0.4454
d3-017,5,114,Wrist,1223.1891,out,0.0638,0.8488,-0.4432
d3-017,5,114,Wrist,1229.1735,out,0.0637,0.8482,-0.4418
d3-017,5,114,Wrist,1235.1582,out,0.0639,0.8458,-0.4387
d3-017,5,114,Wrist,1241.1418,out,0.0635,0.8452,-0.4375
d3-017,5,114,Wrist,1247.1265,out,0.0633,0.8445,-0.4361
d3-017,5,114,Wrist,1253.1108,out,0.0624,0.8449,-0.4342
d3-017,5,114,Wrist,1259.0950,out,0.0622,0.8443,-0.4331
d3-017,5,114,Wrist,1265.0796,out,0.0625,0.8418,-0.4308
d3-017,5,114,Wrist,1271.0635,out,0.0622,0.8410,-0.4294
d3-017,5,114,Wrist,1277.0483,out,0.0618,0.8407,-0.4279
d3-017,5,114,Wrist,1283.0322,out,0.0618,0.8400,-0.4270
d3-017,5,114,Wrist,1289.0167,out,0.0621,0.8370,-0.4245
d3-017,5,114,Wrist,1295.0007,out,0.0622,0.8366,-0.4239
d3-017,5,114,Wrist,1300.9852,out,0.0622,0.8362,-0.4232
d3-017,5,114,Wrist,1306.9693,out,0.0619,0.8361,-0.4220
d3-017,5,114,Wrist,1312.9537,out,0.0619,0.8353,-0.4211
d3-017,5,114,Wrist,1318.0493,out,0.0623,0.8337,-0.4204
d3-017,5,114,Wrist,1324.0334,out,0.0627,0.8321,-0.4190
d3-017,5,114,Wrist,1330.0180,out,0.0623,0.8328,-0.4188
