participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,106,Wrist,0.9984,startbuffer,0.2931,0.8097,-0.6977
d3-017,5,106,Wrist,6.0030,startbuffer,0.2873,0.8094,-0.6815
d3-017,5,106,Wrist,11.9876,startbuffer,0.2874,0.8093,-0.6815
d3-017,5,106,Wrist,17.9722,startbuffer,0.2873,0.8094,-0.6815
d3-017,5,106,Wrist,23.9562,startbuffer,0.2873,0.8094,-0.6815
d3-017,5,106,Wrist,29.9405,startbuffer,0.2875,0.8090,-0.6814
d3-017,5,106,Wrist,35.9249,startbuffer,0.2875,0.8090,-0.6814
d3-017,5,106,Wrist,41.9094,startbuffer,0.2874,0.8093,-0.6814
d3-017,5,106,Wrist,47.8934,startbuffer,0.2874,0.8093,-0.6814
d3-017,5,106,Wrist,53.5313,startbuffer,0.2875,0.8090,-0.6814
d3-017,5,106,Wrist,59.5159,startbuffer,0.2875,0.8090,-0.6814
d3-017,5,106,Wrist,65.5007,begin,0.2875,0.8090,-0.6814
d3-017,5,106,Wrist,71.4839,begin,0.2874,0.8093,-0.6814
d3-017,5,106,Wrist,76.9763,begin,0.2874,0.8093,-0.6814
d3-017,5,106,Wrist,82.9606,begin,0.2876,0.8090,-0.6814
d3-017,5,106,Wrist,88.9448,begin,0.2876,0.8090,-0.6814
d3-017,5,106,Wrist,94.9287,begin,0.2875,0.8091,-0.6814
d3-017,5,106,Wrist,100.9131,begin,0.2874,0.8092,-0.6814
d3-017,5,106,Wrist,106.8972,begin,0.2874,0.8092,-0.6814
d3-017,5,106,Wrist,112.8817,begin,0.2876,0.8090,-0.6813
d3-017,5,106,Wrist,118.8658,begin,0.2876,0.8090,-0.6813
d3-017,5,106,Wrist,124.8503,begin,0.2874,0.8092,-0.6814
d3-017,5,106,Wrist,130.8346,begin,0.2874,0.8092,-0.6814
d3-017,5,106,Wrist,136.8190,begin,0.2877,0.8088,-0.6813
d3-017,5,106,Wrist,142.8032,begin,0.2877,0.8088,-0.6813
d3-017,5,106,Wrist,148.7873,begin,0.2874,0.8093,-0.6813
d3-017,5,106,Wrist,154.2804,begin,0.2874,0.8094,-0.6814
d3-017,5,106,Wrist,160.2642,begin,0.2875,0.8093,-0.6814
d3-017,5,106,Wrist,166.2488,begin,0.2875,0.8091,-0.6813
d3-017,5,106,Wrist,172.2332,begin,0.2875,0.8090,-0.6813
d3-017,5,106,Wrist,178.2174,begin,0.2875,0.8091,-0.6813
d3-017,5,106,Wrist,183.8356,begin,0.2875,0.8091,-0.6813
d3-017,5,106,Wrist,189.8200,begin,0.2876,0.8090,-0.6813
d3-017,5,106,Wrist,195.8041,begin,0.2876,0.8090,-0.6813
d3-017,5,106,Wrist,201.7883,begin,0.2874,0.8093,-0.6813
d3-017,5,106,Wrist,207.3122,begin,0.2874,0.8093,-0.6813
d3-017,5,106,Wrist,213.2969,begin,0.2876,0.8090,-0.6813
d3-017,5,106,Wrist,219.2811,begin,0.2876,0.8090,-0.6813
d3-017,5,106,Wrist,225.2653,begin,0.2874,0.8093,-0.6814
d3-017,5,106,Wrist,231.2495,begin,0.2874,0.8093,-0.6814
d3-017,5,106,Wrist,237.2339,begin,0.2875,0.8093,-0.6814
d3-017,5,106,Wrist,243.2180,begin,0.2876,0.8091,-0.6813
d3-017,5,106,Wrist,249.2024,begin,0.2875,0.8090,-0.6813
d3-017,5,106,Wrist,254.7590,begin,0.2875,0.8091,-0.6813
d3-017,5,106,Wrist,260.7431,begin,0.2875,0.8091,-0.6813
d3-017,5,106,Wrist,266.7276,begin,0.2875,0.8091,-0.6813
d3-017,5,106,Wrist,272.7114,begin,0.2875,0.8092,-0.6813
d3-017,5,106,Wrist,278.6961,begin,0.2873,0.8094,-0.6814
d3-017,5,106,Wrist,284.6805,begin,0.2873,0.8094,-0.6814
d3-017,5,106,Wrist,290.6642,begin,0.2875,0.8092,-0.6813
d3-017,5,106,Wrist,296.6489,begin,0.2875,0.8092,-0.6813
d3-017,5,106,Wrist,302.2024,begin,0.2875,0.8092,-0.6813
d3-017,5,106,Wrist,308.1814,begin,0.2872,0.8095,-0.6814
