participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,119,Wrist,0.0000,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,5.9842,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,11.9689,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,17.9535,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,23.9370,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,29.9214,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,35.9056,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,41.8899,startbuffer,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,47.8742,startbuffer,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,53.8586,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,59.8429,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,65.8274,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,71.8115,begin,0.2981,0.8040,-0.6527
d3-017,5,119,Wrist,77.9186,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,83.8885,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,89.8727,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,95.8574,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,101.8419,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,107.8258,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,113.8098,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,119.7943,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,125.7787,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,131.7631,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,137.7468,begin,0.2980,0.8041,-0.6526
d3-017,5,119,Wrist,143.2391,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,149.2233,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,155.2074,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,161.1918,begin,0.2981,0.8041,-0.6527
d3-017,5,119,Wrist,167.1764,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,173.1604,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,178.5897,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,184.5592,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,190.5438,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,196.5279,begin,0.2980,0.8042,-0.6526
d3-017,5,119,Wrist,202.5121,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,208.4964,begin,0.2982,0.8039,-0.6527
d3-017,5,119,Wrist,214.4805,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,220.4653,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,226.4493,begin,0.2981,0.8041,-0.6527
d3-017,5,119,Wrist,232.4341,begin,0.2981,0.8041,-0.6527
d3-017,5,119,Wrist,238.4179,begin,0.2980,0.8042,-0.6527
d3-017,5,119,Wrist,244.4023,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,250.3864,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,256.3705,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,262.3553,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,268.3393,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,274.3236,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,281.3296,begin,0.2981,0.8041,-0.6527
d3-017,5,119,Wrist,287.3142,begin,0.2981,0.8041,-0.6527
d3-017,5,119,Wrist,293.2984,begin,0.2978,0.8043,-0.6527
d3-017,5,119,Wrist,299.2827,begin,0.2978,0.8044,-0.6527
d3-017,5,119,Wrist,305.2670,begin,0.2978,0.8044,-0.6527
d3-017,5,119,Wrist,311.2511,begin,0.2980,0.8041,-0.6527
d3-017,5,119,Wrist,317.2353,begin,0.2979,0.8043,-0.6527
d3-017,5,119,Wrist,323.2198,begin,0.2978,0.8044,-0.6526
d3-017,5,119,Wrist,329.2044,begin,0.2978,0.8044,-0.6526
d3-017,5,119,Wrist,335.1884,begin,0.2978,0.8044,-0.6526
d3-017,5,119,Wrist,341.1728,begin,0.2978,0.8044,-0.6526
d3-017,5,119,Wrist,347.1569,begin,0.2978,0.8044,-0.6526
d3-017,5,119,Wrist,353.1413,begin,0.2978,0.8044,-0.6526
d3-017,5,119,Wrist,359.1256,begin,0.2980,0.8041,-0.6527
d3-017,5,119,Wrist,365.1105,begin,0.2980,0.8041,-0.6527
d3-017,5,119,Wrist,371.0941,begin,0.2980,0.8041,-0.6527
d3-017,5,119,Wrist,377.0784,begin,0.2978,0.8044,-0.6527
d3-017,5,119,Wrist,382.7216,begin,0.2978,0.8044,-0.6527
d3-017,5,119,Wrist,388.7059,begin,0.2980,0.8041,-0.6527
d3-017,5,119,Wrist,394.1982,begin,0.2981,0.8040,-0.6527
d3-017,5,119,Wrist,400.1834,begin,0.2980,0.8041,-0.6527
d3-017,5,119,Wrist,406.1673,begin,0.2979,0.8042,-0.6526
d3-017,5,119,Wrist,412.1519,begin,0.2976,0.8043,-0.6527
d3-017,5,119,Wrist,418.1358,begin,0.2980,0.8039,-0.6527
d3-017,5,119,Wrist,424.1203,begin,0.2982,0.8038,-0.6522
d3-017,5,119,Wrist,430.1046,begin,0.2985,0.8042,-0.6522
d3-017,5,119,Wrist,436.0884,begin,0.2988,0.8043,-0.6522
d3-017,5,119,Wrist,442.0733,begin,0.2992,0.8038,-0.6523
d3-017,5,119,Wrist,448.0574,begin,0.2996,0.8039,-0.6524
d3-017,5,119,Wrist,454.0419,begin,0.2998,0.8045,-0.6525
d3-017,5,119,Wrist,460.0259,begin,0.3004,0.8047,-0.6526
d3-017,5,119,Wrist,466.0102,begin,0.3005,0.8043,-0.6526
d3-017,5,119,Wrist,471.9946,begin,0.3008,0.8042,-0.6526
d3-017,5,119,Wrist,477.9791,begin,0.3012,0.8046,-0.6527
d3-017,5,119,Wrist,483.1504,begin,0.3016,0.8049,-0.6528
d3-017,5,119,Wrist,489.1347,begin,0.3021,0.8048,-0.6529
d3-017,5,119,Wrist,495.1190,begin,0.3021,0.8045,-0.6528
d3-017,5,119,Wrist,501.1035,begin,0.3025,0.8046,-0.6529
d3-017,5,119,Wrist,507.0875,begin,0.3029,0.8049,-0.6530
d3-017,5,119,Wrist,513.0719,begin,0.3032,0.8048,-0.6531
d3-017,5,119,Wrist,519.0561,begin,0.3032,0.8044,-0.6530
