participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,2,31,Wrist,0.9974,startbuffer,0.3078,0.8058,-0.6685
d3-017,2,31,Wrist,6.9816,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,12.9664,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,18.1167,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,24.1014,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,30.0855,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,36.0699,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,42.0544,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,48.0387,startbuffer,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,54.0231,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,60.0075,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,65.4999,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,71.4842,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,77.4689,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,83.4531,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,88.4570,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,94.4407,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,100.4260,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,106.4098,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,112.3941,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,118.3786,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,124.3633,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,130.3469,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,136.3316,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,142.3164,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,148.3005,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,154.2851,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,160.2693,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,166.2544,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,172.2384,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,178.2227,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,183.7220,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,189.6995,begin,0.3147,0.8005,-0.6699
d3-017,2,31,Wrist,195.6840,begin,0.3148,0.8004,-0.6699
d3-017,2,31,Wrist,201.6684,begin,0.3148,0.8003,-0.6699
d3-017,2,31,Wrist,207.6525,begin,0.3148,0.8003,-0.6699
d3-017,2,31,Wrist,213.6372,begin,0.3148,0.8003,-0.6699
