participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,2,22,Wrist,0.9976,startbuffer,0.2987,0.8060,-0.6663
d3-017,2,22,Wrist,6.9815,startbuffer,0.2967,0.8028,-0.6654
d3-017,2,22,Wrist,12.9659,startbuffer,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,18.9505,startbuffer,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,24.9347,startbuffer,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,30.9195,startbuffer,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,36.7147,startbuffer,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,42.6997,startbuffer,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,48.6836,startbuffer,0.2967,0.8029,-0.6654
d3-017,2,22,Wrist,54.6690,startbuffer,0.2967,0.8029,-0.6654
d3-017,2,22,Wrist,60.6527,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,66.6373,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,72.6218,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,78.1221,begin,0.2968,0.8028,-0.6654
d3-017,2,22,Wrist,84.0999,begin,0.2968,0.8028,-0.6654
d3-017,2,22,Wrist,90.0841,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,96.0682,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,102.0529,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,108.0372,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,114.0216,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,120.0060,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,125.9906,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,131.9752,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,137.9619,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,143.9468,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,149.9310,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,155.9154,begin,0.2969,0.8027,-0.6654
d3-017,2,22,Wrist,161.8998,begin,0.2967,0.8028,-0.6654
d3-017,2,22,Wrist,167.8838,begin,0.2967,0.8028,-0.6654
d3-017,2,22,Wrist,173.8684,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,179.8527,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,185.8375,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,191.8217,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,197.8068,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,203.3011,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,209.2856,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,215.2694,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,221.2548,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,227.2386,begin,0.2970,0.8026,-0.6654
d3-017,2,22,Wrist,233.2236,begin,0.2969,0.8026,-0.6653
d3-017,2,22,Wrist,238.5309,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,244.5154,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,250.0073,begin,0.2970,0.8025,-0.6654
d3-017,2,22,Wrist,255.9916,begin,0.2970,0.8025,-0.6654
d3-017,2,22,Wrist,261.9758,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,267.9605,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,273.9446,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,279.9294,begin,0.2970,0.8025,-0.6654
d3-017,2,22,Wrist,285.9135,begin,0.2970,0.8025,-0.6654
d3-017,2,22,Wrist,291.8977,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,296.9255,begin,0.2966,0.8029,-0.6654
d3-017,2,22,Wrist,302.8956,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,308.8804,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,314.8645,begin,0.2968,0.8028,-0.6654
d3-017,2,22,Wrist,320.8493,begin,0.2968,0.8028,-0.6654
d3-017,2,22,Wrist,326.8331,begin,0.2968,0.8028,-0.6654
d3-017,2,22,Wrist,332.8174,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,338.8052,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,344.7896,begin,0.2967,0.8029,-0.6654
d3-017,2,22,Wrist,350.7745,begin,0.2967,0.8029,-0.6654
d3-017,2,22,Wrist,356.7583,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,362.7427,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,368.7274,begin,0.2968,0.8028,-0.6653
d3-017,2,22,Wrist,374.7116,begin,0.2968,0.8028,-0.6653
d3-017,2,22,Wrist,380.6959,begin,0.2969,0.8027,-0.6654
d3-017,2,22,Wrist,386.6806,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,392.6643,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,398.6493,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,404.6335,begin,0.2971,0.8025,-0.6654
d3-017,2,22,Wrist,410.1267,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,416.1103,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,422.0952,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,428.0793,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,434.0640,begin,0.2969,0.8026,-0.6653
d3-017,2,22,Wrist,440.0479,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,446.0321,begin,0.2969,0.8027,-0.6653
d3-017,2,22,Wrist,452.0169,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,458.0008,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,463.9854,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,469.9701,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,475.9549,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,481.9387,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,487.9238,begin,0.2969,0.8025,-0.6652
d3-017,2,22,Wrist,493.9076,begin,0.2969,0.8025,-0.6653
d3-017,2,22,Wrist,499.5589,begin,0.2969,0.8025,-0.6653
d3-017,2,22,Wrist,505.5428,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,511.5275,begin,0.2968,0.8026,-0.6652
d3-017,2,22,Wrist,517.5120,begin,0.2969,0.8025,-0.6652
d3-017,2,22,Wrist,523.0058,begin,0.2969,0.8025,-0.6652
d3-017,2,22,Wrist,528.9898,begin,0.2967,0.8027,-0.6652
d3-017,2,22,Wrist,534.9749,begin,0.2967,0.8027,-0.6652
d3-017,2,22,Wrist,540.6858,begin,0.2966,0.8027,-0.6652
d3-017,2,22,Wrist,546.6700,begin,0.2966,0.8027,-0.6652
d3-017,2,22,Wrist,552.6549,begin,0.2966,0.8027,-0.6652
d3-017,2,22,Wrist,558.6389,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,564.6237,begin,0.2969,0.8025,-0.6652
d3-017,2,22,Wrist,570.1169,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,576.1013,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,582.0850,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,588.0700,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,594.0541,begin,0.2970,0.8025,-0.6652
d3-017,2,22,Wrist,600.0394,begin,0.2970,0.8025,-0.6652
d3-017,2,22,Wrist,606.0232,begin,0.2967,0.8027,-0.6653
d3-017,2,22,Wrist,612.0074,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,617.9920,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,623.9761,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,629.9602,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,635.5043,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,640.9957,begin,0.2966,0.8028,-0.6652
d3-017,2,22,Wrist,646.9803,begin,0.2969,0.8024,-0.6652
d3-017,2,22,Wrist,652.9648,begin,0.2969,0.8024,-0.6652
d3-017,2,22,Wrist,658.9489,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,664.9337,begin,0.2966,0.8028,-0.6653
d3-017,2,22,Wrist,670.9177,begin,0.2969,0.8026,-0.6653
d3-017,2,22,Wrist,676.9024,begin,0.2970,0.8024,-0.6652
d3-017,2,22,Wrist,682.8865,begin,0.2970,0.8024,-0.6652
d3-017,2,22,Wrist,688.8714,begin,0.2970,0.8024,-0.6652
d3-017,2,22,Wrist,694.8551,begin,0.2970,0.8024,-0.6652
d3-017,2,22,Wrist,700.8398,begin,0.2970,0.8024,-0.6652
d3-017,2,22,Wrist,706.8239,begin,0.2970,0.8024,-0.6652
d3-017,2,22,Wrist,712.8089,begin,0.2967,0.8028,-0.6653
d3-017,2,22,Wrist,718.7930,begin,0.2966,0.8029,-0.6653
d3-017,2,22,Wrist,724.7771,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,730.7619,begin,0.2970,0.8025,-0.6653
d3-017,2,22,Wrist,736.7464,begin,0.2969,0.8027,-0.6653
d3-017,2,22,Wrist,742.7313,begin,0.2968,0.8027,-0.6653
d3-017,2,22,Wrist,748.7148,begin,0.2970,0.8026,-0.6653
d3-017,2,22,Wrist,754.7003,begin,0.2972,0.8025,-0.6653
d3-017,2,22,Wrist,760.6836,begin,0.2971,0.8025,-0.6653
d3-017,2,22,Wrist,766.6697,begin,0.2972,0.8025,-0.6653
d3-017,2,22,Wrist,772.6531,begin,0.2977,0.8022,-0.6651
d3-017,2,22,Wrist,778.6373,begin,0.2980,0.8021,-0.6651
d3-017,2,22,Wrist,784.6218,begin,0.2981,0.8020,-0.6650
d3-017,2,22,Wrist,790.1158,begin,0.2982,0.8020,-0.6650
d3-017,2,22,Wrist,796.1002,begin,0.2984,0.8020,-0.6648
d3-017,2,22,Wrist,802.0844,begin,0.2989,0.8016,-0.6647
d3-017,2,22,Wrist,808.0687,begin,0.2988,0.8012,-0.6646
d3-017,2,22,Wrist,814.0533,begin,0.2992,0.8012,-0.6646
d3-017,2,22,Wrist,820.0376,begin,0.2998,0.8017,-0.6648
d3-017,2,22,Wrist,826.0222,begin,0.3001,0.8016,-0.6648
d3-017,2,22,Wrist,832.0069,begin,0.3009,0.8013,-0.6646
d3-017,2,22,Wrist,837.1347,begin,0.3013,0.8013,-0.6646
d3-017,2,22,Wrist,843.1196,begin,0.3015,0.8014,-0.6647
d3-017,2,22,Wrist,849.1037,begin,0.3019,0.8018,-0.6650
d3-017,2,22,Wrist,855.0884,begin,0.3025,0.8019,-0.6651
d3-017,2,22,Wrist,861.0726,begin,0.3028,0.8015,-0.6650
d3-017,2,22,Wrist,867.0575,begin,0.3031,0.8017,-0.6652
d3-017,2,22,Wrist,873.0413,begin,0.3033,0.8025,-0.6656
d3-017,2,22,Wrist,879.0255,begin,0.3035,0.8027,-0.6657
d3-017,2,22,Wrist,885.0104,begin,0.3032,0.8024,-0.6658
d3-017,2,22,Wrist,890.9945,begin,0.3031,0.8027,-0.6658
d3-017,2,22,Wrist,896.9788,begin,0.3031,0.8033,-0.6661
d3-017,2,22,Wrist,902.9634,begin,0.3027,0.8039,-0.6663
d3-017,2,22,Wrist,908.9481,begin,0.3023,0.8040,-0.6663
d3-017,2,22,Wrist,914.9324,begin,0.3018,0.8041,-0.6663
d3-017,2,22,Wrist,920.9169,begin,0.3011,0.8050,-0.6664
d3-017,2,22,Wrist,926.9011,begin,0.3004,0.8062,-0.6665
d3-017,2,22,Wrist,932.8858,out,0.2999,0.8066,-0.6664
d3-017,2,22,Wrist,938.2856,out,0.2999,0.8066,-0.6664
d3-017,2,22,Wrist,944.2703,out,0.2981,0.8080,-0.6661
d3-017,2,22,Wrist,950.2543,out,0.2975,0.8091,-0.6662
d3-017,2,22,Wrist,956.2392,out,0.2969,0.8098,-0.6662
d3-017,2,22,Wrist,962.2233,out,0.2950,0.8108,-0.6657
d3-017,2,22,Wrist,968.2078,out,0.2943,0.8114,-0.6655
d3-017,2,22,Wrist,974.1921,out,0.2925,0.8135,-0.6651
d3-017,2,22,Wrist,980.1762,out,0.2913,0.8148,-0.6649
d3-017,2,22,Wrist,986.1613,out,0.2891,0.8163,-0.6642
d3-017,2,22,Wrist,992.1451,out,0.2880,0.8169,-0.6637
d3-017,2,22,Wrist,998.1302,out,0.2868,0.8179,-0.6633
d3-017,2,22,Wrist,1004.1135,out,0.2844,0.8206,-0.6626
d3-017,2,22,Wrist,1010.0988,out,0.2830,0.8216,-0.6621
d3-017,2,22,Wrist,1016.0827,out,0.2800,0.8227,-0.6607
d3-017,2,22,Wrist,1022.0674,out,0.2786,0.8241,-0.6602
d3-017,2,22,Wrist,1028.0517,out,0.2755,0.8267,-0.6587
d3-017,2,22,Wrist,1034.0368,out,0.2739,0.8278,-0.6579
d3-017,2,22,Wrist,1039.2377,out,0.2723,0.8288,-0.6570
d3-017,2,22,Wrist,1045.2215,out,0.2689,0.8299,-0.6550
d3-017,2,22,Wrist,1051.2064,out,0.2672,0.8308,-0.6538
d3-017,2,22,Wrist,1057.1904,out,0.2636,0.8335,-0.6517
d3-017,2,22,Wrist,1063.1746,out,0.2617,0.8344,-0.6505
d3-017,2,22,Wrist,1069.1593,out,0.2581,0.8351,-0.6479
