participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,116,Wrist,0.0000,startbuffer,0.2982,0.8047,-0.6652
d3-017,5,116,Wrist,5.9838,startbuffer,0.3014,0.8027,-0.6642
d3-017,5,116,Wrist,11.9684,startbuffer,0.3014,0.8027,-0.6642
d3-017,5,116,Wrist,17.9523,startbuffer,0.3014,0.8027,-0.6642
d3-017,5,116,Wrist,23.9368,startbuffer,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,29.9211,startbuffer,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,35.9057,startbuffer,0.3014,0.8027,-0.6642
d3-017,5,116,Wrist,41.8895,startbuffer,0.3014,0.8027,-0.6642
d3-017,5,116,Wrist,47.8736,startbuffer,0.3014,0.8025,-0.6642
d3-017,5,116,Wrist,53.8586,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,59.8425,begin,0.3014,0.8026,-0.6642
d3-017,5,116,Wrist,65.8267,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,71.8142,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,77.7984,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,83.7826,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,89.7678,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,95.7514,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,101.2433,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,107.2272,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,113.2118,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,119.1963,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,125.1803,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,131.1645,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,137.1489,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,143.1330,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,149.1174,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,155.1011,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,161.0855,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,167.0704,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,172.8967,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,178.8812,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,184.8656,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,190.8503,begin,0.3015,0.8025,-0.6642
d3-017,5,116,Wrist,196.8338,begin,0.3013,0.8027,-0.6642
d3-017,5,116,Wrist,202.8185,begin,0.3013,0.8024,-0.6640
d3-017,5,116,Wrist,208.8026,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,214.7871,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,220.7713,begin,0.3012,0.8025,-0.6640
d3-017,5,116,Wrist,226.7556,begin,0.3012,0.8025,-0.6640
d3-017,5,116,Wrist,232.7397,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,238.7243,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,244.7088,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,250.6931,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,256.6767,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,262.1700,begin,0.3014,0.8023,-0.6641
d3-017,5,116,Wrist,268.1540,begin,0.3014,0.8023,-0.6641
