participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,2,19,Wrist,2.9917,startbuffer,-505.0000,-505.0000,-505.0000
d3-017,2,19,Wrist,22.0964,startbuffer,-505.0000,-505.0000,-505.0000
d3-017,2,19,Wrist,27.0836,startbuffer,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,33.0677,startbuffer,0.2971,0.8022,-0.6617
d3-017,2,19,Wrist,39.0518,startbuffer,0.2971,0.8022,-0.6617
d3-017,2,19,Wrist,45.0362,startbuffer,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,51.0214,startbuffer,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,57.0056,startbuffer,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,62.9902,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,68.9741,begin,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,74.9594,begin,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,80.9432,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,86.9276,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,92.9126,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,98.8961,begin,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,104.8815,begin,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,110.8649,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,116.4167,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,122.4006,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,128.3846,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,134.3694,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,140.3537,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,146.3382,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,152.3231,begin,0.2971,0.8020,-0.6617
d3-017,2,19,Wrist,158.3070,begin,0.2971,0.8020,-0.6617
d3-017,2,19,Wrist,164.2914,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,170.2762,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,176.2604,begin,0.2972,0.8020,-0.6617
d3-017,2,19,Wrist,182.2448,begin,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,188.2290,begin,0.2971,0.8021,-0.6617
d3-017,2,19,Wrist,194.2132,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,200.1974,begin,0.2969,0.8022,-0.6617
d3-017,2,19,Wrist,205.2037,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,211.1881,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,217.1725,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,223.1568,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,229.1410,begin,0.2971,0.8020,-0.6617
d3-017,2,19,Wrist,235.1257,begin,0.2971,0.8021,-0.6617
d3-017,2,19,Wrist,241.1100,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,247.0948,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,253.0791,begin,0.2972,0.8020,-0.6617
d3-017,2,19,Wrist,259.0635,begin,0.2973,0.8019,-0.6617
d3-017,2,19,Wrist,265.0478,begin,0.2969,0.8022,-0.6617
d3-017,2,19,Wrist,271.0323,begin,0.2968,0.8023,-0.6617
d3-017,2,19,Wrist,277.0165,begin,0.2971,0.8021,-0.6617
d3-017,2,19,Wrist,283.0010,begin,0.2973,0.8020,-0.6617
d3-017,2,19,Wrist,288.9853,begin,0.2971,0.8021,-0.6617
d3-017,2,19,Wrist,294.9699,begin,0.2968,0.8024,-0.6618
d3-017,2,19,Wrist,300.9542,begin,0.2968,0.8024,-0.6617
d3-017,2,19,Wrist,306.1123,begin,0.2971,0.8021,-0.6618
d3-017,2,19,Wrist,312.0969,begin,0.2971,0.8021,-0.6618
d3-017,2,19,Wrist,318.0812,begin,0.2971,0.8021,-0.6618
d3-017,2,19,Wrist,324.0656,begin,0.2969,0.8024,-0.6618
d3-017,2,19,Wrist,330.0499,begin,0.2969,0.8024,-0.6618
d3-017,2,19,Wrist,336.0342,begin,0.2973,0.8020,-0.6618
d3-017,2,19,Wrist,342.0187,begin,0.2973,0.8020,-0.6618
d3-017,2,19,Wrist,348.0035,begin,0.2969,0.8024,-0.6618
d3-017,2,19,Wrist,353.9872,begin,0.2969,0.8024,-0.6618
d3-017,2,19,Wrist,359.9723,begin,0.2972,0.8021,-0.6618
d3-017,2,19,Wrist,365.9565,begin,0.2972,0.8020,-0.6618
d3-017,2,19,Wrist,371.9410,begin,0.2971,0.8022,-0.6618
d3-017,2,19,Wrist,377.9250,begin,0.2970,0.8023,-0.6618
d3-017,2,19,Wrist,383.9098,begin,0.2970,0.8023,-0.6618
d3-017,2,19,Wrist,389.8942,begin,0.2970,0.8023,-0.6618
d3-017,2,19,Wrist,395.8781,begin,0.2970,0.8023,-0.6618
d3-017,2,19,Wrist,401.8630,begin,0.2968,0.8024,-0.6618
d3-017,2,19,Wrist,407.7883,begin,0.2968,0.8024,-0.6618
d3-017,2,19,Wrist,413.7728,begin,0.2971,0.8021,-0.6618
d3-017,2,19,Wrist,419.7572,begin,0.2971,0.8021,-0.6618
d3-017,2,19,Wrist,425.7421,begin,0.2968,0.8024,-0.6617
d3-017,2,19,Wrist,431.7261,begin,0.2968,0.8024,-0.6617
d3-017,2,19,Wrist,437.7104,begin,0.2971,0.8020,-0.6617
d3-017,2,19,Wrist,443.2156,begin,0.2972,0.8020,-0.6617
d3-017,2,19,Wrist,449.1886,begin,0.2970,0.8022,-0.6617
d3-017,2,19,Wrist,455.1735,begin,0.2969,0.8022,-0.6617
d3-017,2,19,Wrist,461.1577,begin,0.2969,0.8023,-0.6617
d3-017,2,19,Wrist,467.1421,begin,0.2969,0.8022,-0.6617
d3-017,2,19,Wrist,473.1266,begin,0.2969,0.8022,-0.6617
d3-017,2,19,Wrist,479.1109,begin,0.2968,0.8024,-0.6617
d3-017,2,19,Wrist,485.0954,begin,0.2968,0.8024,-0.6617
d3-017,2,19,Wrist,491.0797,begin,0.2971,0.8021,-0.6618
