participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,113,Wrist,0.0000,startbuffer,0.2917,0.8086,-0.6514
d3-017,5,113,Wrist,6.9815,startbuffer,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,12.9656,startbuffer,0.2919,0.8071,-0.6508
d3-017,5,113,Wrist,18.9500,startbuffer,0.2919,0.8071,-0.6508
d3-017,5,113,Wrist,24.9340,startbuffer,0.2919,0.8071,-0.6508
d3-017,5,113,Wrist,30.9186,startbuffer,0.2919,0.8071,-0.6508
d3-017,5,113,Wrist,36.9028,startbuffer,0.2919,0.8071,-0.6508
d3-017,5,113,Wrist,42.8873,startbuffer,0.2919,0.8071,-0.6508
d3-017,5,113,Wrist,48.8715,startbuffer,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,54.8564,startbuffer,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,60.8401,startbuffer,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,66.8247,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,72.8087,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,78.7929,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,84.7881,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,90.7640,begin,0.2919,0.8070,-0.6508
d3-017,5,113,Wrist,96.7485,begin,0.2921,0.8070,-0.6508
d3-017,5,113,Wrist,102.7331,begin,0.2921,0.8070,-0.6508
d3-017,5,113,Wrist,108.7168,begin,0.2921,0.8070,-0.6508
d3-017,5,113,Wrist,114.7012,begin,0.2921,0.8070,-0.6508
d3-017,5,113,Wrist,120.6859,begin,0.2921,0.8070,-0.6508
d3-017,5,113,Wrist,126.6698,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,132.6544,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,138.6385,begin,0.2918,0.8072,-0.6508
d3-017,5,113,Wrist,144.6230,begin,0.2920,0.8071,-0.6508
d3-017,5,113,Wrist,150.6071,begin,0.2918,0.8071,-0.6508
