participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,108,Wrist,0.9974,startbuffer,0.2998,0.8063,-0.6593
d3-017,5,108,Wrist,6.9814,startbuffer,0.2998,0.8038,-0.6575
d3-017,5,108,Wrist,12.9659,startbuffer,0.2998,0.8038,-0.6575
d3-017,5,108,Wrist,18.9502,startbuffer,0.2998,0.8038,-0.6575
d3-017,5,108,Wrist,24.9345,startbuffer,0.2998,0.8038,-0.6575
d3-017,5,108,Wrist,30.9189,startbuffer,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,36.9030,startbuffer,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,42.8876,startbuffer,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,48.8716,startbuffer,0.2998,0.8038,-0.6575
d3-017,5,108,Wrist,54.8568,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,60.8402,begin,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,66.8251,begin,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,72.8084,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,78.7932,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,84.7775,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,90.7618,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,96.7458,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,102.7300,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,108.7145,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,114.6989,begin,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,120.6834,begin,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,126.6676,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,132.6520,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,138.6361,begin,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,144.6208,begin,0.3000,0.8036,-0.6575
d3-017,5,108,Wrist,150.6048,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,156.5889,begin,0.2998,0.8038,-0.6574
d3-017,5,108,Wrist,163.5708,begin,0.3000,0.8036,-0.6574
d3-017,5,108,Wrist,169.5552,begin,0.3000,0.8036,-0.6574
d3-017,5,108,Wrist,175.5390,begin,0.3000,0.8036,-0.6574
d3-017,5,108,Wrist,181.5234,begin,0.3000,0.8036,-0.6574
d3-017,5,108,Wrist,187.5083,begin,0.3000,0.8036,-0.6574
d3-017,5,108,Wrist,193.4915,begin,0.2999,0.8036,-0.6574
d3-017,5,108,Wrist,199.4767,begin,0.2999,0.8036,-0.6574
d3-017,5,108,Wrist,205.4605,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,211.4450,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,216.4317,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,222.4164,begin,0.2999,0.8037,-0.6574
d3-017,5,108,Wrist,228.4004,begin,0.2997,0.8038,-0.6574
d3-017,5,108,Wrist,234.3848,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,240.3687,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,245.6471,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,251.6313,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,257.6157,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,263.5998,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,269.5840,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,275.5681,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,281.5525,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,287.5374,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,293.5214,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,299.5055,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,305.4903,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,311.4744,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,317.4583,begin,0.2997,0.8039,-0.6574
d3-017,5,108,Wrist,323.4431,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,329.4268,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,335.4115,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,341.3957,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,347.3502,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,353.3351,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,359.3192,begin,0.2997,0.8039,-0.6573
d3-017,5,108,Wrist,365.3036,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,371.2880,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,376.7805,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,382.7643,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,388.7493,begin,0.2997,0.8038,-0.6574
d3-017,5,108,Wrist,394.7327,begin,0.2996,0.8039,-0.6574
d3-017,5,108,Wrist,400.7177,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,406.7018,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,412.6859,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,418.6702,begin,0.2998,0.8037,-0.6574
d3-017,5,108,Wrist,424.6546,begin,0.2996,0.8036,-0.6572
d3-017,5,108,Wrist,430.6386,begin,0.2997,0.8035,-0.6572
d3-017,5,108,Wrist,436.6229,begin,0.2997,0.8035,-0.6572
d3-017,5,108,Wrist,442.6073,begin,0.2996,0.8037,-0.6572
d3-017,5,108,Wrist,448.5837,begin,0.2996,0.8037,-0.6572
d3-017,5,108,Wrist,454.5684,begin,0.3018,0.8028,-0.6558
d3-017,5,108,Wrist,460.5524,begin,0.3018,0.8027,-0.6558
d3-017,5,108,Wrist,466.5368,begin,0.3019,0.8031,-0.6556
d3-017,5,108,Wrist,472.5213,begin,0.3019,0.8031,-0.6556
d3-017,5,108,Wrist,478.5054,begin,0.3009,0.8027,-0.6551
d3-017,5,108,Wrist,484.4894,begin,0.3007,0.8023,-0.6549
d3-017,5,108,Wrist,490.4740,begin,0.3004,0.8024,-0.6550
d3-017,5,108,Wrist,496.4580,begin,0.2996,0.8021,-0.6547
d3-017,5,108,Wrist,502.4422,begin,0.2993,0.8021,-0.6548
d3-017,5,108,Wrist,508.4265,begin,0.2986,0.8017,-0.6551
d3-017,5,108,Wrist,514.4111,begin,0.2980,0.8018,-0.6553
d3-017,5,108,Wrist,520.3952,begin,0.2976,0.8022,-0.6555
d3-017,5,108,Wrist,526.3794,begin,0.2966,0.8025,-0.6559
d3-017,5,108,Wrist,532.3643,begin,0.2960,0.8023,-0.6561
d3-017,5,108,Wrist,538.3483,begin,0.2948,0.8023,-0.6566
d3-017,5,108,Wrist,544.3327,begin,0.2941,0.8027,-0.6568
d3-017,5,108,Wrist,550.3167,begin,0.2928,0.8033,-0.6574
d3-017,5,108,Wrist,556.3009,begin,0.2921,0.8033,-0.6575
d3-017,5,108,Wrist,562.2852,begin,0.2913,0.8033,-0.6577
d3-017,5,108,Wrist,568.2697,begin,0.2898,0.8039,-0.6581
d3-017,5,108,Wrist,574.2537,begin,0.2889,0.8048,-0.6586
d3-017,5,108,Wrist,580.2383,begin,0.2869,0.8058,-0.6590
d3-017,5,108,Wrist,585.6529,begin,0.2855,0.8059,-0.6588
d3-017,5,108,Wrist,591.6375,begin,0.2833,0.8072,-0.6591
d3-017,5,108,Wrist,597.6215,begin,0.2822,0.8084,-0.6594
d3-017,5,108,Wrist,603.6058,begin,0.2795,0.8103,-0.6594
d3-017,5,108,Wrist,609.5901,out,0.2778,0.8109,-0.6592
d3-017,5,108,Wrist,615.5745,out,0.2762,0.8115,-0.6590
d3-017,5,108,Wrist,621.5594,out,0.2732,0.8137,-0.6587
d3-017,5,108,Wrist,627.5430,out,0.2715,0.8154,-0.6586
d3-017,5,108,Wrist,633.5278,out,0.2679,0.8177,-0.6578
d3-017,5,108,Wrist,639.5117,out,0.2679,0.8177,-0.6578
d3-017,5,108,Wrist,645.4958,out,0.2622,0.8204,-0.6562
d3-017,5,108,Wrist,651.4805,out,0.2604,0.8226,-0.6557
d3-017,5,108,Wrist,657.4647,out,0.2584,0.8239,-0.6550
d3-017,5,108,Wrist,663.4493,out,0.2542,0.8254,-0.6531
d3-017,5,108,Wrist,669.4361,out,0.2519,0.8267,-0.6518
d3-017,5,108,Wrist,675.4204,out,0.2479,0.8295,-0.6500
d3-017,5,108,Wrist,681.4047,out,0.2454,0.8311,-0.6485
d3-017,5,108,Wrist,687.3895,out,0.2406,0.8332,-0.6454
d3-017,5,108,Wrist,693.3738,out,0.2385,0.8339,-0.6439
d3-017,5,108,Wrist,699.3577,out,0.2361,0.8352,-0.6423
d3-017,5,108,Wrist,705.3419,out,0.2312,0.8385,-0.6390
d3-017,5,108,Wrist,711.3266,out,0.2289,0.8395,-0.6371
