participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,105,Wrist,0.9972,startbuffer,0.2967,0.8114,-0.6755
d3-017,5,105,Wrist,6.9812,startbuffer,0.3007,0.8075,-0.6768
d3-017,5,105,Wrist,12.9657,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,18.9498,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,24.9339,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,30.9182,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,36.9027,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,42.8872,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,48.8715,startbuffer,0.3005,0.8077,-0.6768
d3-017,5,105,Wrist,54.8567,startbuffer,0.3005,0.8077,-0.6768
d3-017,5,105,Wrist,60.8394,startbuffer,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,66.8244,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,72.8087,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,78.7931,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,84.7770,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,90.7614,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,96.7456,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,102.7298,begin,0.3005,0.8077,-0.6768
d3-017,5,105,Wrist,108.7141,begin,0.3005,0.8077,-0.6768
d3-017,5,105,Wrist,114.6985,begin,0.3005,0.8075,-0.6767
d3-017,5,105,Wrist,120.6825,begin,0.3005,0.8075,-0.6767
d3-017,5,105,Wrist,126.6672,begin,0.3005,0.8076,-0.6768
d3-017,5,105,Wrist,132.6037,begin,0.3005,0.8077,-0.6768
d3-017,5,105,Wrist,138.5879,begin,0.3007,0.8074,-0.6768
d3-017,5,105,Wrist,144.5721,begin,0.3007,0.8074,-0.6767
d3-017,5,105,Wrist,150.5561,begin,0.3007,0.8074,-0.6767
d3-017,5,105,Wrist,156.5412,begin,0.3007,0.8074,-0.6767
d3-017,5,105,Wrist,162.5252,begin,0.3007,0.8074,-0.6767
d3-017,5,105,Wrist,168.5094,begin,0.3007,0.8074,-0.6767
d3-017,5,105,Wrist,174.4938,begin,0.3007,0.8074,-0.6767
d3-017,5,105,Wrist,180.4780,begin,0.3005,0.8077,-0.6767
d3-017,5,105,Wrist,186.4618,begin,0.3004,0.8077,-0.6767
d3-017,5,105,Wrist,192.4465,begin,0.3004,0.8077,-0.6767
d3-017,5,105,Wrist,198.4306,begin,0.3005,0.8075,-0.6767
d3-017,5,105,Wrist,204.4149,begin,0.3004,0.8076,-0.6767
d3-017,5,105,Wrist,210.4000,begin,0.3004,0.8077,-0.6767
d3-017,5,105,Wrist,216.3835,begin,0.3004,0.8077,-0.6767
d3-017,5,105,Wrist,222.3682,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,228.3521,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,234.3368,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,240.3209,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,246.3052,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,252.2890,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,258.2736,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,264.2574,begin,0.3004,0.8077,-0.6767
d3-017,5,105,Wrist,270.2422,begin,0.3004,0.8077,-0.6767
d3-017,5,105,Wrist,276.2265,begin,0.3006,0.8074,-0.6767
d3-017,5,105,Wrist,282.2108,begin,0.3006,0.8074,-0.6767
