participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,2,34,Wrist,0.9980,startbuffer,0.2874,0.8014,-0.6530
d3-017,2,34,Wrist,6.9815,startbuffer,0.2935,0.8026,-0.6554
d3-017,2,34,Wrist,12.9664,startbuffer,0.2935,0.8026,-0.6554
d3-017,2,34,Wrist,18.9503,startbuffer,0.2935,0.8026,-0.6554
d3-017,2,34,Wrist,24.9345,startbuffer,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,30.9190,startbuffer,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,36.9036,startbuffer,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,42.8884,startbuffer,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,48.8722,startbuffer,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,54.8573,begin,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,60.8417,begin,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,66.8260,begin,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,72.8102,begin,0.2937,0.8025,-0.6555
d3-017,2,34,Wrist,78.7946,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,84.7789,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,90.2722,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,96.2567,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,102.2411,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,108.2254,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,114.2098,begin,0.2938,0.8024,-0.6555
d3-017,2,34,Wrist,120.1938,begin,0.2937,0.8025,-0.6554
d3-017,2,34,Wrist,126.1787,begin,0.2937,0.8025,-0.6554
d3-017,2,34,Wrist,132.1636,begin,0.2938,0.8025,-0.6554
d3-017,2,34,Wrist,138.1474,begin,0.2937,0.8025,-0.6554
d3-017,2,34,Wrist,144.1322,begin,0.2937,0.8025,-0.6554
d3-017,2,34,Wrist,150.1162,begin,0.2937,0.8025,-0.6554
d3-017,2,34,Wrist,156.1012,begin,0.2937,0.8025,-0.6554
d3-017,2,34,Wrist,162.0853,begin,0.2939,0.8024,-0.6555
d3-017,2,34,Wrist,168.0695,begin,0.2939,0.8024,-0.6555
d3-017,2,34,Wrist,174.0539,begin,0.2939,0.8024,-0.6555
d3-017,2,34,Wrist,180.0385,begin,0.2939,0.8024,-0.6555
d3-017,2,34,Wrist,186.0225,begin,0.2939,0.8024,-0.6555
d3-017,2,34,Wrist,192.0071,begin,0.2939,0.8024,-0.6555
d3-017,2,34,Wrist,197.9914,begin,0.2938,0.8025,-0.6555
d3-017,2,34,Wrist,203.9758,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,209.9605,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,215.9446,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,221.9290,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,227.9136,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,233.8982,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,239.8974,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,245.8701,begin,0.2938,0.8025,-0.6556
d3-017,2,34,Wrist,251.8539,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,257.8382,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,263.8227,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,269.8067,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,275.7913,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,281.7760,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,287.7604,begin,0.2937,0.8026,-0.6555
d3-017,2,34,Wrist,293.7449,begin,0.2939,0.8025,-0.6555
d3-017,2,34,Wrist,299.7291,begin,0.2939,0.8025,-0.6555
d3-017,2,34,Wrist,305.7134,begin,0.2939,0.8025,-0.6555
d3-017,2,34,Wrist,311.6981,begin,0.2939,0.8025,-0.6555
d3-017,2,34,Wrist,317.6822,begin,0.2941,0.8023,-0.6556
d3-017,2,34,Wrist,323.6668,begin,0.2941,0.8023,-0.6556
d3-017,2,34,Wrist,329.6516,begin,0.2940,0.8025,-0.6555
d3-017,2,34,Wrist,335.6356,begin,0.2940,0.8025,-0.6555
d3-017,2,34,Wrist,341.6228,begin,0.2941,0.8024,-0.6556
d3-017,2,34,Wrist,347.6071,begin,0.2941,0.8023,-0.6556
d3-017,2,34,Wrist,353.5918,begin,0.2940,0.8025,-0.6555
d3-017,2,34,Wrist,359.5759,begin,0.2939,0.8026,-0.6555
d3-017,2,34,Wrist,365.5612,begin,0.2939,0.8026,-0.6555
d3-017,2,34,Wrist,371.5448,begin,0.2940,0.8024,-0.6555
d3-017,2,34,Wrist,377.5298,begin,0.2940,0.8024,-0.6555
d3-017,2,34,Wrist,383.5136,begin,0.2942,0.8023,-0.6555
d3-017,2,34,Wrist,389.4985,begin,0.2941,0.8024,-0.6555
d3-017,2,34,Wrist,395.4827,begin,0.2943,0.8023,-0.6556
d3-017,2,34,Wrist,401.4668,begin,0.2944,0.8022,-0.6556
d3-017,2,34,Wrist,407.4512,begin,0.2942,0.8024,-0.6555
d3-017,2,34,Wrist,413.4358,begin,0.2942,0.8024,-0.6555
d3-017,2,34,Wrist,419.4204,begin,0.2944,0.8023,-0.6556
d3-017,2,34,Wrist,425.4044,begin,0.2946,0.8021,-0.6556
d3-017,2,34,Wrist,431.3889,begin,0.2946,0.8021,-0.6556
d3-017,2,34,Wrist,437.3736,begin,0.2949,0.8018,-0.6559
d3-017,2,34,Wrist,443.3609,begin,0.2950,0.8018,-0.6559
d3-017,2,34,Wrist,449.3448,begin,0.2953,0.8016,-0.6558
d3-017,2,34,Wrist,455.3300,begin,0.2954,0.8015,-0.6558
d3-017,2,34,Wrist,461.3137,begin,0.2962,0.8021,-0.6556
d3-017,2,34,Wrist,467.2983,begin,0.2961,0.8023,-0.6555
d3-017,2,34,Wrist,473.2827,begin,0.2966,0.8019,-0.6556
d3-017,2,34,Wrist,479.2672,begin,0.2967,0.8018,-0.6555
d3-017,2,34,Wrist,485.2514,begin,0.2981,0.8025,-0.6562
d3-017,2,34,Wrist,491.2362,begin,0.2986,0.8030,-0.6562
d3-017,2,34,Wrist,497.2203,begin,0.2988,0.8031,-0.6562
d3-017,2,34,Wrist,503.2048,begin,0.2992,0.8027,-0.6562
d3-017,2,34,Wrist,509.1893,begin,0.3000,0.8027,-0.6562
d3-017,2,34,Wrist,515.1731,begin,0.3008,0.8033,-0.6564
d3-017,2,34,Wrist,521.1582,begin,0.3013,0.8033,-0.6564
d3-017,2,34,Wrist,527.1423,begin,0.3018,0.8031,-0.6565
d3-017,2,34,Wrist,533.1269,begin,0.3029,0.8028,-0.6566
d3-017,2,34,Wrist,539.1111,begin,0.3034,0.8028,-0.6567
d3-017,2,34,Wrist,544.6034,begin,0.3046,0.8033,-0.6568
d3-017,2,34,Wrist,550.5877,begin,0.3051,0.8032,-0.6568
d3-017,2,34,Wrist,556.5720,begin,0.3057,0.8024,-0.6567
d3-017,2,34,Wrist,562.5565,begin,0.3062,0.8024,-0.6567
d3-017,2,34,Wrist,568.5407,begin,0.3069,0.8027,-0.6568
d3-017,2,34,Wrist,574.5249,begin,0.3076,0.8026,-0.6568
d3-017,2,34,Wrist,580.5095,begin,0.3077,0.8022,-0.6567
d3-017,2,34,Wrist,586.4938,begin,0.3081,0.8020,-0.6564
d3-017,2,34,Wrist,592.4782,begin,0.3083,0.8021,-0.6564
d3-017,2,34,Wrist,598.4632,begin,0.3084,0.8023,-0.6564
d3-017,2,34,Wrist,604.4470,begin,0.3084,0.8022,-0.6561
d3-017,2,34,Wrist,610.4316,begin,0.3081,0.8019,-0.6556
d3-017,2,34,Wrist,616.4159,begin,0.3077,0.8019,-0.6552
d3-017,2,34,Wrist,622.4007,begin,0.3078,0.8024,-0.6551
d3-017,2,34,Wrist,628.3856,begin,0.3071,0.8026,-0.6545
d3-017,2,34,Wrist,634.3691,begin,0.3066,0.8026,-0.6540
d3-017,2,34,Wrist,639.3961,out,0.3062,0.8029,-0.6538
d3-017,2,34,Wrist,645.3812,out,0.3053,0.8037,-0.6532
d3-017,2,34,Wrist,651.3647,out,0.3047,0.8040,-0.6528
d3-017,2,34,Wrist,657.3491,out,0.3032,0.8047,-0.6517
d3-017,2,34,Wrist,663.3338,out,0.3022,0.8052,-0.6513
d3-017,2,34,Wrist,669.1673,out,0.3008,0.8063,-0.6503
d3-017,2,34,Wrist,675.1517,out,0.2999,0.8071,-0.6497
d3-017,2,34,Wrist,681.1361,out,0.2989,0.8076,-0.6490
d3-017,2,34,Wrist,687.1205,out,0.2962,0.8085,-0.6475
d3-017,2,34,Wrist,693.1050,out,0.2950,0.8092,-0.6468
d3-017,2,34,Wrist,699.0896,out,0.2927,0.8109,-0.6452
d3-017,2,34,Wrist,705.0738,out,0.2913,0.8118,-0.6443
d3-017,2,34,Wrist,711.0584,out,0.2882,0.8130,-0.6423
d3-017,2,34,Wrist,717.0425,out,0.2866,0.8137,-0.6415
d3-017,2,34,Wrist,723.0271,out,0.2849,0.8144,-0.6403
d3-017,2,34,Wrist,729.0116,out,0.2819,0.8165,-0.6383
d3-017,2,34,Wrist,734.9957,out,0.2802,0.8172,-0.6372
d3-017,2,34,Wrist,740.9800,out,0.2762,0.8185,-0.6347
d3-017,2,34,Wrist,746.9647,out,0.2743,0.8193,-0.6332
d3-017,2,34,Wrist,752.9493,out,0.2706,0.8215,-0.6306
d3-017,2,34,Wrist,758.9333,out,0.2687,0.8222,-0.6292
d3-017,2,34,Wrist,764.9179,out,0.2664,0.8231,-0.6274
d3-017,2,34,Wrist,770.9026,out,0.2623,0.8243,-0.6241
d3-017,2,34,Wrist,776.8868,out,0.2604,0.8249,-0.6223
d3-017,2,34,Wrist,782.8709,out,0.2560,0.8269,-0.6187
d3-017,2,34,Wrist,788.8556,out,0.2539,0.8277,-0.6169
d3-017,2,34,Wrist,794.8399,out,0.2492,0.8285,-0.6128
d3-017,2,34,Wrist,800.8245,out,0.2472,0.8292,-0.6108
d3-017,2,34,Wrist,807.8059,out,0.2427,0.8312,-0.6067
d3-017,2,34,Wrist,813.2998,out,0.2404,0.8318,-0.6046
d3-017,2,34,Wrist,819.2840,out,0.2359,0.8326,-0.6002
d3-017,2,34,Wrist,825.2685,out,0.2335,0.8333,-0.5980
d3-017,2,34,Wrist,831.2531,out,0.2316,0.8341,-0.5960
d3-017,2,34,Wrist,837.2371,out,0.2269,0.8360,-0.5916
d3-017,2,34,Wrist,843.1182,out,0.2248,0.8367,-0.5893
d3-017,2,34,Wrist,849.1018,out,0.2205,0.8377,-0.5849
d3-017,2,34,Wrist,855.0871,out,0.2187,0.8383,-0.5827
d3-017,2,34,Wrist,861.0710,out,0.2144,0.8403,-0.5785
d3-017,2,34,Wrist,867.0557,out,0.2125,0.8409,-0.5763
d3-017,2,34,Wrist,873.0397,out,0.2084,0.8416,-0.5718
d3-017,2,34,Wrist,879.0244,out,0.2064,0.8421,-0.5698
d3-017,2,34,Wrist,885.0082,out,0.2047,0.8432,-0.5680
d3-017,2,34,Wrist,890.9934,out,0.2007,0.8448,-0.5636
d3-017,2,34,Wrist,896.9774,out,0.1984,0.8452,-0.5613
d3-017,2,34,Wrist,902.9617,out,0.1946,0.8461,-0.5573
d3-017,2,34,Wrist,908.9461,out,0.1927,0.8468,-0.5552
d3-017,2,34,Wrist,914.9309,out,0.1906,0.8480,-0.5530
d3-017,2,34,Wrist,920.9153,out,0.1863,0.8493,-0.5488
d3-017,2,34,Wrist,926.8991,out,0.1841,0.8492,-0.5464
d3-017,2,34,Wrist,932.8840,out,0.1800,0.8504,-0.5420
d3-017,2,34,Wrist,938.0310,out,0.1779,0.8517,-0.5401
d3-017,2,34,Wrist,944.0080,out,0.1732,0.8529,-0.5357
d3-017,2,34,Wrist,949.9919,out,0.1708,0.8529,-0.5333
d3-017,2,34,Wrist,955.9764,out,0.1688,0.8530,-0.5311
d3-017,2,34,Wrist,961.9611,out,0.1643,0.8543,-0.5271
d3-017,2,34,Wrist,967.9452,out,0.1618,0.8552,-0.5250
d3-017,2,34,Wrist,973.9296,out,0.1569,0.8557,-0.5203
d3-017,2,34,Wrist,979.9142,out,0.1548,0.8553,-0.5181
d3-017,2,34,Wrist,985.8984,out,0.1525,0.8555,-0.5159
d3-017,2,34,Wrist,991.8827,out,0.1476,0.8571,-0.5121
d3-017,2,34,Wrist,997.8672,out,0.1454,0.8574,-0.5101
d3-017,2,34,Wrist,1003.8516,out,0.1411,0.8566,-0.5056
d3-017,2,34,Wrist,1009.8358,out,0.1387,0.8569,-0.5034
d3-017,2,34,Wrist,1015.8204,out,0.1343,0.8575,-0.4999
d3-017,2,34,Wrist,1021.3125,out,0.1321,0.8578,-0.4980
d3-017,2,34,Wrist,1027.2968,out,0.1299,0.8578,-0.4958
d3-017,2,34,Wrist,1033.2817,out,0.1263,0.8562,-0.4916
d3-017,2,34,Wrist,1038.8305,out,0.1242,0.8563,-0.4897
d3-017,2,34,Wrist,1044.8153,out,0.1222,0.8565,-0.4881
d3-017,2,34,Wrist,1050.7993,out,0.1199,0.8569,-0.4866
d3-017,2,34,Wrist,1056.7838,out,0.1148,0.8549,-0.4809
d3-017,2,34,Wrist,1062.7683,out,0.1133,0.8545,-0.4791
d3-017,2,34,Wrist,1068.6306,out,0.1116,0.8540,-0.4773
d3-017,2,34,Wrist,1074.6152,out,0.1081,0.8547,-0.4746
