participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,2,32,Wrist,0.9978,startbuffer,0.3022,0.8034,-0.6670
d3-017,2,32,Wrist,6.9818,startbuffer,0.3058,0.8031,-0.6673
d3-017,2,32,Wrist,12.9669,startbuffer,0.3059,0.8030,-0.6674
d3-017,2,32,Wrist,18.9507,startbuffer,0.3060,0.8029,-0.6674
d3-017,2,32,Wrist,24.9351,startbuffer,0.3060,0.8029,-0.6674
d3-017,2,32,Wrist,30.9195,startbuffer,0.3060,0.8029,-0.6674
d3-017,2,32,Wrist,36.9037,startbuffer,0.3060,0.8029,-0.6674
d3-017,2,32,Wrist,42.8883,startbuffer,0.3060,0.8028,-0.6673
d3-017,2,32,Wrist,48.8726,startbuffer,0.3060,0.8028,-0.6673
d3-017,2,32,Wrist,54.8573,startbuffer,0.3058,0.8030,-0.6673
d3-017,2,32,Wrist,60.8417,begin,0.3058,0.8030,-0.6673
d3-017,2,32,Wrist,66.8263,begin,0.3060,0.8028,-0.6673
d3-017,2,32,Wrist,72.8103,begin,0.3060,0.8028,-0.6673
d3-017,2,32,Wrist,78.7951,begin,0.3058,0.8031,-0.6673
d3-017,2,32,Wrist,84.1316,begin,0.3057,0.8031,-0.6673
d3-017,2,32,Wrist,90.1161,begin,0.3059,0.8030,-0.6673
d3-017,2,32,Wrist,96.1004,begin,0.3059,0.8029,-0.6674
d3-017,2,32,Wrist,102.0851,begin,0.3060,0.8029,-0.6674
d3-017,2,32,Wrist,108.0691,begin,0.3059,0.8029,-0.6674
d3-017,2,32,Wrist,114.0534,begin,0.3059,0.8029,-0.6674
d3-017,2,32,Wrist,120.0382,begin,0.3059,0.8029,-0.6674
d3-017,2,32,Wrist,126.0227,begin,0.3060,0.8028,-0.6673
d3-017,2,32,Wrist,132.0069,begin,0.3057,0.8030,-0.6672
d3-017,2,32,Wrist,137.9910,begin,0.3057,0.8030,-0.6672
d3-017,2,32,Wrist,143.9765,begin,0.3059,0.8029,-0.6673
d3-017,2,32,Wrist,149.9603,begin,0.3059,0.8028,-0.6673
d3-017,2,32,Wrist,155.9448,begin,0.3058,0.8030,-0.6673
