participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,5,109,Wrist,0.0000,startbuffer,0.2945,0.8059,-0.6617
d3-017,5,109,Wrist,6.9816,startbuffer,0.2939,0.8021,-0.6614
d3-017,5,109,Wrist,12.9663,startbuffer,0.2937,0.8023,-0.6613
d3-017,5,109,Wrist,18.9498,startbuffer,0.2937,0.8023,-0.6613
d3-017,5,109,Wrist,24.9344,startbuffer,0.2939,0.8021,-0.6613
d3-017,5,109,Wrist,30.9187,startbuffer,0.2939,0.8021,-0.6613
d3-017,5,109,Wrist,36.1073,startbuffer,0.2939,0.8021,-0.6613
d3-017,5,109,Wrist,42.0921,startbuffer,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,48.0761,startbuffer,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,54.0611,startbuffer,0.2938,0.8022,-0.6613
d3-017,5,109,Wrist,60.0446,begin,0.2938,0.8022,-0.6613
d3-017,5,109,Wrist,66.0298,begin,0.2936,0.8023,-0.6613
d3-017,5,109,Wrist,72.0133,begin,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,77.9978,begin,0.2938,0.8022,-0.6613
d3-017,5,109,Wrist,83.9823,begin,0.2939,0.8021,-0.6613
d3-017,5,109,Wrist,89.9664,begin,0.2938,0.8022,-0.6613
d3-017,5,109,Wrist,95.9503,begin,0.2937,0.8023,-0.6613
d3-017,5,109,Wrist,101.9350,begin,0.2937,0.8023,-0.6613
d3-017,5,109,Wrist,107.9191,begin,0.2939,0.8021,-0.6613
d3-017,5,109,Wrist,113.9035,begin,0.2939,0.8020,-0.6613
d3-017,5,109,Wrist,119.8880,begin,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,125.8719,begin,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,131.8564,begin,0.2938,0.8021,-0.6613
d3-017,5,109,Wrist,137.3498,begin,0.2938,0.8021,-0.6613
d3-017,5,109,Wrist,143.3344,begin,0.2937,0.8023,-0.6613
d3-017,5,109,Wrist,149.3183,begin,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,155.3030,begin,0.2937,0.8022,-0.6613
d3-017,5,109,Wrist,161.2870,begin,0.2938,0.8021,-0.6613
d3-017,5,109,Wrist,167.2715,begin,0.2937,0.8022,-0.6613
d3-017,5,109,Wrist,173.2552,begin,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,179.2399,begin,0.2936,0.8024,-0.6613
d3-017,5,109,Wrist,185.2245,begin,0.2938,0.8021,-0.6613
