participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-017,2,35,Wrist,0.0000,startbuffer,0.3019,0.8027,-0.6606
d3-017,2,35,Wrist,5.9844,startbuffer,0.3071,0.8016,-0.6614
d3-017,2,35,Wrist,11.9686,startbuffer,0.3071,0.8018,-0.6615
d3-017,2,35,Wrist,17.9528,startbuffer,0.3071,0.8018,-0.6615
d3-017,2,35,Wrist,23.9371,startbuffer,0.3071,0.8018,-0.6615
d3-017,2,35,Wrist,29.9215,startbuffer,0.3071,0.8018,-0.6615
d3-017,2,35,Wrist,35.9056,startbuffer,0.3071,0.8018,-0.6615
d3-017,2,35,Wrist,41.8903,startbuffer,0.3071,0.8018,-0.6615
d3-017,2,35,Wrist,47.4368,startbuffer,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,53.4211,startbuffer,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,59.4055,startbuffer,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,65.3904,begin,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,71.3744,begin,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,77.3591,begin,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,83.3433,begin,0.3071,0.8018,-0.6616
d3-017,2,35,Wrist,88.8355,begin,0.3077,0.8021,-0.6619
d3-017,2,35,Wrist,94.8199,begin,0.3078,0.8021,-0.6620
d3-017,2,35,Wrist,100.8040,begin,0.3078,0.8021,-0.6620
d3-017,2,35,Wrist,106.7885,begin,0.3078,0.8021,-0.6620
d3-017,2,35,Wrist,112.7731,begin,0.3078,0.8021,-0.6620
d3-017,2,35,Wrist,118.0495,begin,0.3078,0.8021,-0.6620
d3-017,2,35,Wrist,124.0338,begin,0.3078,0.8021,-0.6621
d3-017,2,35,Wrist,130.0185,begin,0.3078,0.8021,-0.6621
d3-017,2,35,Wrist,136.0030,begin,0.3078,0.8021,-0.6621
d3-017,2,35,Wrist,141.9873,begin,0.3076,0.8023,-0.6621
d3-017,2,35,Wrist,147.9715,begin,0.3076,0.8023,-0.6621
d3-017,2,35,Wrist,153.9565,begin,0.3076,0.8023,-0.6621
d3-017,2,35,Wrist,159.9403,begin,0.3076,0.8023,-0.6621
d3-017,2,35,Wrist,164.9604,begin,0.3076,0.8023,-0.6621
d3-017,2,35,Wrist,172.9395,begin,0.3077,0.8025,-0.6623
d3-017,2,35,Wrist,178.9240,begin,0.3069,0.8025,-0.6629
d3-017,2,35,Wrist,184.9077,begin,0.3069,0.8025,-0.6629
d3-017,2,35,Wrist,190.8927,begin,0.3069,0.8024,-0.6630
d3-017,2,35,Wrist,196.8770,begin,0.3069,0.8028,-0.6631
d3-017,2,35,Wrist,202.8615,begin,0.3069,0.8028,-0.6632
d3-017,2,35,Wrist,208.8457,begin,0.3069,0.8027,-0.6633
d3-017,2,35,Wrist,214.8302,begin,0.3069,0.8025,-0.6635
