participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-022,2,5,0.2454,0.7536,-0.352,0.2387,0.7582,-0.6412,0.2421,0.7559,-0.4966,0.2401,0.7536,-0.7176,Elbow,0.0765,0.2893,0.3346,1.1567,0.1735,0.2186,-0.8461,forward,0.28268,0.6628
