participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,89,Wrist,0.9971,startbuffer,0.2915,0.7915,-0.7447
d3-023,4,89,Wrist,6.9808,startbuffer,0.2925,0.7884,-0.7491
d3-023,4,89,Wrist,12.9654,startbuffer,0.2923,0.7889,-0.7494
d3-023,4,89,Wrist,18.9486,startbuffer,0.2923,0.7889,-0.7495
d3-023,4,89,Wrist,24.9330,startbuffer,0.2925,0.7884,-0.7491
d3-023,4,89,Wrist,30.9168,startbuffer,0.2925,0.7884,-0.7491
d3-023,4,89,Wrist,36.9008,startbuffer,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,42.8850,startbuffer,0.2922,0.7891,-0.7494
d3-023,4,89,Wrist,48.8688,startbuffer,0.2923,0.7886,-0.7491
d3-023,4,89,Wrist,54.8533,startbuffer,0.2924,0.7885,-0.7490
d3-023,4,89,Wrist,60.8368,startbuffer,0.2922,0.7889,-0.7493
d3-023,4,89,Wrist,66.8210,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,72.0020,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,77.9776,begin,0.2924,0.7885,-0.7490
d3-023,4,89,Wrist,83.9607,begin,0.2924,0.7885,-0.7490
d3-023,4,89,Wrist,89.9452,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,95.9294,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,101.9131,begin,0.2924,0.7885,-0.7490
d3-023,4,89,Wrist,107.8974,begin,0.2924,0.7885,-0.7491
d3-023,4,89,Wrist,113.8815,begin,0.2924,0.7885,-0.7491
d3-023,4,89,Wrist,119.8661,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,125.3581,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,131.3421,begin,0.2925,0.7883,-0.7491
d3-023,4,89,Wrist,137.3259,begin,0.2925,0.7883,-0.7491
d3-023,4,89,Wrist,143.3101,begin,0.2924,0.7885,-0.7493
d3-023,4,89,Wrist,149.2940,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,155.2785,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,161.2620,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,167.2465,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,173.2304,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,179.2140,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,185.1981,begin,0.2925,0.7883,-0.7491
d3-023,4,89,Wrist,191.1822,begin,0.2925,0.7883,-0.7491
d3-023,4,89,Wrist,197.1660,begin,0.2924,0.7887,-0.7494
d3-023,4,89,Wrist,203.1501,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,209.1341,begin,0.2924,0.7886,-0.7493
d3-023,4,89,Wrist,215.1180,begin,0.2925,0.7883,-0.7491
d3-023,4,89,Wrist,221.1022,begin,0.2925,0.7883,-0.7491
d3-023,4,89,Wrist,227.0861,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,233.0700,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,239.0540,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,245.0383,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,251.0220,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,257.0063,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,262.9896,begin,0.2924,0.7884,-0.7492
d3-023,4,89,Wrist,268.9739,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,274.9579,begin,0.2924,0.7887,-0.7495
d3-023,4,89,Wrist,280.9420,begin,0.2924,0.7888,-0.7496
d3-023,4,89,Wrist,286.9257,begin,0.2923,0.7886,-0.7493
d3-023,4,89,Wrist,292.9098,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,298.8942,begin,0.2924,0.7885,-0.7493
d3-023,4,89,Wrist,306.0220,begin,0.2924,0.7888,-0.7496
d3-023,4,89,Wrist,312.0064,begin,0.2924,0.7888,-0.7496
d3-023,4,89,Wrist,317.9898,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,323.9739,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,329.9581,begin,0.2924,0.7888,-0.7496
d3-023,4,89,Wrist,335.9418,begin,0.2924,0.7888,-0.7495
d3-023,4,89,Wrist,341.9259,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,347.9097,begin,0.2925,0.7883,-0.7492
d3-023,4,89,Wrist,353.8940,begin,0.2922,0.7889,-0.7494
d3-023,4,89,Wrist,359.8779,begin,0.2922,0.7890,-0.7495
d3-023,4,89,Wrist,365.8616,begin,0.2924,0.7885,-0.7493
d3-023,4,89,Wrist,371.9933,begin,0.2925,0.7884,-0.7492
d3-023,4,89,Wrist,377.9657,begin,0.2924,0.7886,-0.7493
d3-023,4,89,Wrist,383.9485,begin,0.2923,0.7888,-0.7495
d3-023,4,89,Wrist,389.9332,begin,0.2923,0.7888,-0.7495
d3-023,4,89,Wrist,395.9170,begin,0.2923,0.7888,-0.7495
d3-023,4,89,Wrist,401.4102,begin,0.2923,0.7888,-0.7495
d3-023,4,89,Wrist,407.3941,begin,0.2921,0.7891,-0.7495
d3-023,4,89,Wrist,413.3785,begin,0.2922,0.7890,-0.7494
d3-023,4,89,Wrist,419.3621,begin,0.2923,0.7885,-0.7491
d3-023,4,89,Wrist,425.3463,begin,0.2923,0.7886,-0.7491
d3-023,4,89,Wrist,431.3303,begin,0.2923,0.7886,-0.7491
d3-023,4,89,Wrist,437.3141,begin,0.2921,0.7891,-0.7494
d3-023,4,89,Wrist,443.2986,begin,0.2921,0.7891,-0.7494
d3-023,4,89,Wrist,449.2821,begin,0.2921,0.7886,-0.7488
d3-023,4,89,Wrist,455.2665,begin,0.2921,0.7886,-0.7488
d3-023,4,89,Wrist,461.2501,begin,0.2919,0.7892,-0.7491
d3-023,4,89,Wrist,467.2346,begin,0.2919,0.7891,-0.7491
d3-023,4,89,Wrist,473.2181,begin,0.2921,0.7886,-0.7487
d3-023,4,89,Wrist,479.2021,begin,0.2921,0.7887,-0.7487
d3-023,4,89,Wrist,485.1861,begin,0.2919,0.7893,-0.7488
d3-023,4,89,Wrist,491.1703,begin,0.2919,0.7893,-0.7488
d3-023,4,89,Wrist,497.1541,begin,0.2919,0.7893,-0.7488
d3-023,4,89,Wrist,503.0989,begin,0.2922,0.7887,-0.7483
d3-023,4,89,Wrist,509.0829,begin,0.2922,0.7887,-0.7482
d3-023,4,89,Wrist,515.0667,begin,0.2923,0.7898,-0.7482
d3-023,4,89,Wrist,520.9735,begin,0.2922,0.7898,-0.7480
d3-023,4,89,Wrist,526.9574,begin,0.2925,0.7891,-0.7477
d3-023,4,89,Wrist,532.9415,begin,0.2924,0.7892,-0.7476
d3-023,4,89,Wrist,538.9253,begin,0.2923,0.7894,-0.7476
d3-023,4,89,Wrist,544.9096,begin,0.2921,0.7901,-0.7476
d3-023,4,89,Wrist,550.8934,begin,0.2921,0.7901,-0.7476
d3-023,4,89,Wrist,556.0477,begin,0.2923,0.7894,-0.7474
d3-023,4,89,Wrist,562.0310,begin,0.2923,0.7894,-0.7474
d3-023,4,89,Wrist,568.0149,begin,0.2920,0.7902,-0.7476
d3-023,4,89,Wrist,573.9990,begin,0.2919,0.7903,-0.7477
d3-023,4,89,Wrist,579.9835,begin,0.2921,0.7897,-0.7477
d3-023,4,89,Wrist,585.9671,begin,0.2921,0.7900,-0.7484
d3-023,4,89,Wrist,591.9511,begin,0.2920,0.7907,-0.7489
d3-023,4,89,Wrist,597.9351,begin,0.2921,0.7912,-0.7499
d3-023,4,89,Wrist,603.9191,begin,0.2921,0.7908,-0.7503
d3-023,4,89,Wrist,609.9035,begin,0.2923,0.7905,-0.7508
d3-023,4,89,Wrist,615.8869,begin,0.2924,0.7911,-0.7522
d3-023,4,89,Wrist,621.3793,begin,0.2927,0.7920,-0.7531
d3-023,4,89,Wrist,627.3627,begin,0.2930,0.7922,-0.7545
d3-023,4,89,Wrist,633.3472,begin,0.2934,0.7921,-0.7552
d3-023,4,89,Wrist,639.3307,begin,0.2934,0.7925,-0.7560
d3-023,4,89,Wrist,645.3152,begin,0.2936,0.7944,-0.7581
d3-023,4,89,Wrist,651.2987,begin,0.2936,0.7950,-0.7590
d3-023,4,89,Wrist,657.2826,begin,0.2938,0.7963,-0.7605
d3-023,4,89,Wrist,663.2670,begin,0.2936,0.7974,-0.7615
d3-023,4,89,Wrist,669.2507,begin,0.2933,0.8002,-0.7637
d3-023,4,89,Wrist,675.2344,begin,0.2929,0.8019,-0.7650
d3-023,4,89,Wrist,681.2183,begin,0.2919,0.8052,-0.7667
d3-023,4,89,Wrist,687.2028,begin,0.2911,0.8067,-0.7677
d3-023,4,89,Wrist,693.1870,begin,0.2904,0.8086,-0.7685
d3-023,4,89,Wrist,699.1710,out,0.2886,0.8137,-0.7707
d3-023,4,89,Wrist,705.1548,out,0.2876,0.8161,-0.7715
d3-023,4,89,Wrist,711.1392,out,0.2865,0.8185,-0.7722
d3-023,4,89,Wrist,717.1228,out,0.2842,0.8229,-0.7732
d3-023,4,89,Wrist,723.1104,out,0.2828,0.8256,-0.7737
d3-023,4,89,Wrist,729.0938,out,0.2797,0.8317,-0.7748
d3-023,4,89,Wrist,735.0778,out,0.2783,0.8345,-0.7751
d3-023,4,89,Wrist,741.0624,out,0.2753,0.8396,-0.7752
d3-023,4,89,Wrist,747.0459,out,0.2738,0.8424,-0.7750
d3-023,4,89,Wrist,753.0299,out,0.2700,0.8486,-0.7751
d3-023,4,89,Wrist,759.0138,out,0.2681,0.8515,-0.7750
d3-023,4,89,Wrist,764.9978,out,0.2648,0.8567,-0.7740
d3-023,4,89,Wrist,770.9817,out,0.2630,0.8596,-0.7736
d3-023,4,89,Wrist,776.9662,out,0.2588,0.8658,-0.7725
d3-023,4,89,Wrist,782.9501,out,0.2569,0.8686,-0.7719
d3-023,4,89,Wrist,788.9338,out,0.2549,0.8714,-0.7710
d3-023,4,89,Wrist,794.9177,out,0.2514,0.8762,-0.7693
d3-023,4,89,Wrist,800.3472,out,0.2492,0.8788,-0.7680
d3-023,4,89,Wrist,806.3160,out,0.2450,0.8845,-0.7660
d3-023,4,89,Wrist,812.3001,out,0.2431,0.8872,-0.7649
d3-023,4,89,Wrist,818.2839,out,0.2412,0.8892,-0.7634
d3-023,4,89,Wrist,824.2682,out,0.2374,0.8938,-0.7607
d3-023,4,89,Wrist,830.2519,out,0.2354,0.8965,-0.7595
d3-023,4,89,Wrist,836.2360,out,0.2311,0.9013,-0.7562
d3-023,4,89,Wrist,842.2200,out,0.2291,0.9032,-0.7541
d3-023,4,89,Wrist,848.2039,out,0.2252,0.9070,-0.7503
d3-023,4,89,Wrist,854.1879,out,0.2230,0.9090,-0.7483
d3-023,4,89,Wrist,860.1718,out,0.2183,0.9133,-0.7435
d3-023,4,89,Wrist,866.1563,out,0.2160,0.9150,-0.7408
d3-023,4,89,Wrist,872.1399,out,0.2143,0.9162,-0.7383
d3-023,4,89,Wrist,878.1240,out,0.2098,0.9193,-0.7325
d3-023,4,89,Wrist,884.1080,out,0.2071,0.9214,-0.7298
d3-023,4,89,Wrist,890.0920,out,0.2026,0.9241,-0.7236
d3-023,4,89,Wrist,896.0759,out,0.2003,0.9249,-0.7200
d3-023,4,89,Wrist,901.3115,out,0.1981,0.9260,-0.7169
d3-023,4,89,Wrist,907.2953,out,0.1936,0.9281,-0.7104
d3-023,4,89,Wrist,913.2795,out,0.1911,0.9292,-0.7066
d3-023,4,89,Wrist,919.2630,out,0.1864,0.9303,-0.6988
d3-023,4,89,Wrist,925.2473,out,0.1845,0.9303,-0.6953
d3-023,4,89,Wrist,931.2313,out,0.1804,0.9311,-0.6878
d3-023,4,89,Wrist,937.2151,out,0.1782,0.9319,-0.6837
d3-023,4,89,Wrist,943.2000,out,0.1762,0.9319,-0.6796
d3-023,4,89,Wrist,949.1832,out,0.1727,0.9312,-0.6712
d3-023,4,89,Wrist,955.1676,out,0.1710,0.9310,-0.6668
d3-023,4,89,Wrist,961.1512,out,0.1673,0.9307,-0.6585
d3-023,4,89,Wrist,967.1351,out,0.1657,0.9302,-0.6538
d3-023,4,89,Wrist,973.1196,out,0.1627,0.9279,-0.6438
