participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,30,Wrist,0.9977,startbuffer,0.2890,0.8130,-0.7116
d3-023,2,30,Wrist,6.9804,startbuffer,0.2887,0.8116,-0.7135
d3-023,2,30,Wrist,12.9084,startbuffer,0.2887,0.8116,-0.7135
d3-023,2,30,Wrist,18.8923,startbuffer,0.2887,0.8114,-0.7137
d3-023,2,30,Wrist,23.9444,startbuffer,0.2887,0.8114,-0.7137
d3-023,2,30,Wrist,29.9276,startbuffer,0.2887,0.8114,-0.7137
d3-023,2,30,Wrist,35.9046,startbuffer,0.2884,0.8116,-0.7137
d3-023,2,30,Wrist,41.8885,startbuffer,0.2884,0.8116,-0.7137
d3-023,2,30,Wrist,47.3803,startbuffer,0.2884,0.8116,-0.7137
d3-023,2,30,Wrist,53.3642,startbuffer,0.2884,0.8116,-0.7137
d3-023,2,30,Wrist,59.3483,startbuffer,0.2885,0.8116,-0.7137
d3-023,2,30,Wrist,65.3326,begin,0.2884,0.8116,-0.7137
d3-023,2,30,Wrist,71.3161,begin,0.2887,0.8115,-0.7137
d3-023,2,30,Wrist,77.3008,begin,0.2888,0.8114,-0.7138
d3-023,2,30,Wrist,83.2846,begin,0.2888,0.8114,-0.7138
d3-023,2,30,Wrist,89.2686,begin,0.2888,0.8114,-0.7138
d3-023,2,30,Wrist,95.2523,begin,0.2888,0.8114,-0.7138
d3-023,2,30,Wrist,101.2365,begin,0.2888,0.8114,-0.7138
d3-023,2,30,Wrist,107.2199,begin,0.2888,0.8114,-0.7138
d3-023,2,30,Wrist,113.2045,begin,0.2886,0.8114,-0.7137
d3-023,2,30,Wrist,119.1880,begin,0.2886,0.8114,-0.7137
d3-023,2,30,Wrist,125.1722,begin,0.2886,0.8114,-0.7137
d3-023,2,30,Wrist,131.1561,begin,0.2886,0.8114,-0.7137
d3-023,2,30,Wrist,137.1402,begin,0.2886,0.8115,-0.7137
d3-023,2,30,Wrist,142.8400,begin,0.2884,0.8116,-0.7137
d3-023,2,30,Wrist,148.8239,begin,0.2887,0.8115,-0.7137
d3-023,2,30,Wrist,154.8078,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,160.7919,begin,0.2889,0.8116,-0.7136
d3-023,2,30,Wrist,166.7760,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,172.2807,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,178.2537,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,184.2378,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,190.2214,begin,0.2886,0.8115,-0.7137
d3-023,2,30,Wrist,196.2049,begin,0.2885,0.8115,-0.7136
d3-023,2,30,Wrist,202.1894,begin,0.2885,0.8115,-0.7137
d3-023,2,30,Wrist,208.1731,begin,0.2885,0.8115,-0.7137
d3-023,2,30,Wrist,214.1573,begin,0.2885,0.8115,-0.7137
d3-023,2,30,Wrist,220.1413,begin,0.2885,0.8117,-0.7134
d3-023,2,30,Wrist,226.1253,begin,0.2885,0.8117,-0.7134
d3-023,2,30,Wrist,232.1097,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,238.0932,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,243.9948,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,249.9788,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,255.9631,begin,0.2888,0.8116,-0.7135
d3-023,2,30,Wrist,261.9589,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,267.9332,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,273.9204,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,279.9043,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,284.8910,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,291.0674,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,297.0423,begin,0.2886,0.8115,-0.7136
d3-023,2,30,Wrist,303.0272,begin,0.2886,0.8114,-0.7136
d3-023,2,30,Wrist,309.0106,begin,0.2888,0.8115,-0.7136
d3-023,2,30,Wrist,314.9950,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,320.9792,begin,0.2888,0.8116,-0.7135
d3-023,2,30,Wrist,326.3537,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,332.3382,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,338.3217,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,344.3091,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,350.2927,begin,0.2886,0.8116,-0.7134
d3-023,2,30,Wrist,356.2769,begin,0.2886,0.8116,-0.7134
d3-023,2,30,Wrist,362.2607,begin,0.2885,0.8115,-0.7136
d3-023,2,30,Wrist,368.2446,begin,0.2886,0.8115,-0.7136
d3-023,2,30,Wrist,374.2286,begin,0.2885,0.8116,-0.7136
d3-023,2,30,Wrist,380.2126,begin,0.2884,0.8116,-0.7136
d3-023,2,30,Wrist,386.1966,begin,0.2887,0.8115,-0.7136
d3-023,2,30,Wrist,392.1806,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,398.1651,begin,0.2888,0.8116,-0.7135
d3-023,2,30,Wrist,404.1486,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,410.1330,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,416.1166,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,422.1008,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,428.0846,begin,0.2885,0.8118,-0.7135
d3-023,2,30,Wrist,434.0690,begin,0.2885,0.8118,-0.7135
d3-023,2,30,Wrist,440.0526,begin,0.2885,0.8118,-0.7135
d3-023,2,30,Wrist,445.2584,begin,0.2885,0.8118,-0.7135
d3-023,2,30,Wrist,451.2424,begin,0.2885,0.8118,-0.7135
d3-023,2,30,Wrist,457.2264,begin,0.2885,0.8118,-0.7134
d3-023,2,30,Wrist,463.2106,begin,0.2885,0.8118,-0.7134
d3-023,2,30,Wrist,469.1944,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,475.1784,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,481.1619,begin,0.2888,0.8116,-0.7135
d3-023,2,30,Wrist,487.1466,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,493.1306,begin,0.2889,0.8116,-0.7135
d3-023,2,30,Wrist,499.1147,begin,0.2888,0.8114,-0.7137
d3-023,2,30,Wrist,505.0984,begin,0.2888,0.8115,-0.7136
d3-023,2,30,Wrist,511.0827,begin,0.2886,0.8116,-0.7134
