participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,97,Wrist,0.0000,startbuffer,0.2926,0.8080,-0.7339
d3-023,4,97,Wrist,6.9204,startbuffer,0.2927,0.8082,-0.7361
d3-023,4,97,Wrist,12.9049,startbuffer,0.2927,0.8081,-0.7361
d3-023,4,97,Wrist,18.8878,startbuffer,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,24.1917,startbuffer,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,30.1758,startbuffer,0.2928,0.8079,-0.7359
d3-023,4,97,Wrist,36.1596,startbuffer,0.2928,0.8079,-0.7359
d3-023,4,97,Wrist,42.1433,startbuffer,0.2928,0.8079,-0.7359
d3-023,4,97,Wrist,48.1276,startbuffer,0.2927,0.8080,-0.7360
d3-023,4,97,Wrist,54.1117,startbuffer,0.2928,0.8079,-0.7359
d3-023,4,97,Wrist,60.0956,startbuffer,0.2928,0.8079,-0.7359
d3-023,4,97,Wrist,66.0797,begin,0.2927,0.8082,-0.7361
d3-023,4,97,Wrist,72.0632,begin,0.2927,0.8082,-0.7361
d3-023,4,97,Wrist,78.0475,begin,0.2927,0.8082,-0.7361
d3-023,4,97,Wrist,84.0312,begin,0.2927,0.8082,-0.7361
d3-023,4,97,Wrist,90.0157,begin,0.2927,0.8081,-0.7360
d3-023,4,97,Wrist,95.2547,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,101.2388,begin,0.2928,0.8079,-0.7360
d3-023,4,97,Wrist,107.2228,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,113.2064,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,119.1906,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,125.1743,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,131.1587,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,137.1426,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,143.1267,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,149.1105,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,155.0948,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,161.0786,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,167.0625,begin,0.2927,0.8080,-0.7361
d3-023,4,97,Wrist,173.0467,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,179.0307,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,185.0148,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,190.9982,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,196.9829,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,202.9666,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,208.9507,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,214.0853,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,220.0695,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,226.0533,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,232.0375,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,238.0213,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,244.0086,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,249.9926,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,255.9769,begin,0.2927,0.8080,-0.7361
d3-023,4,97,Wrist,261.9602,begin,0.2927,0.8081,-0.7361
d3-023,4,97,Wrist,267.9444,begin,0.2927,0.8080,-0.7361
d3-023,4,97,Wrist,273.9284,begin,0.2927,0.8081,-0.7361
d3-023,4,97,Wrist,279.9126,begin,0.2926,0.8082,-0.7360
d3-023,4,97,Wrist,285.8963,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,291.9432,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,297.9170,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,302.9803,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,308.9642,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,314.9484,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,320.9436,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,326.9163,begin,0.2926,0.8082,-0.7360
d3-023,4,97,Wrist,332.9008,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,338.8843,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,344.2602,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,350.2438,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,356.2283,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,362.2119,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,368.1959,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,374.1798,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,380.1641,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,386.1474,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,392.1319,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,398.1160,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,404.0998,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,410.0842,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,416.0677,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,422.0522,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,428.0359,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,434.0200,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,439.7875,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,445.7620,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,451.7460,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,457.7300,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,463.7141,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,469.6980,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,475.6820,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,481.1836,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,487.1597,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,493.1435,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,499.1274,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,505.1114,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,511.0957,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,517.0795,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,523.0641,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,529.0474,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,535.0316,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,541.0154,begin,0.2926,0.8082,-0.7360
d3-023,4,97,Wrist,546.9996,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,552.9837,begin,0.2927,0.8080,-0.7361
d3-023,4,97,Wrist,558.9673,begin,0.2927,0.8080,-0.7361
d3-023,4,97,Wrist,564.9518,begin,0.2927,0.8082,-0.7361
d3-023,4,97,Wrist,571.2983,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,577.2480,begin,0.2927,0.8080,-0.7359
d3-023,4,97,Wrist,583.2318,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,589.2159,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,595.1997,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,601.1835,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,607.1676,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,613.1518,begin,0.2927,0.8079,-0.7359
d3-023,4,97,Wrist,619.1355,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,625.1196,begin,0.2926,0.8082,-0.7361
d3-023,4,97,Wrist,631.1035,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,637.0876,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,643.0718,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,649.0556,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,655.0399,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,661.0236,begin,0.2928,0.8078,-0.7360
d3-023,4,97,Wrist,667.0082,begin,0.2929,0.8077,-0.7360
d3-023,4,97,Wrist,672.2611,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,678.2458,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,684.2292,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,690.2132,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,696.1972,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,702.1813,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,708.1651,begin,0.2927,0.8080,-0.7362
d3-023,4,97,Wrist,714.1493,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,720.1333,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,726.1171,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,732.1015,begin,0.2928,0.8077,-0.7360
d3-023,4,97,Wrist,738.0851,begin,0.2929,0.8077,-0.7360
