participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,33,Wrist,0.9975,startbuffer,0.2856,0.8060,-0.7230
d3-023,2,33,Wrist,6.9808,startbuffer,0.2843,0.8053,-0.7245
d3-023,2,33,Wrist,12.9652,startbuffer,0.2841,0.8055,-0.7247
d3-023,2,33,Wrist,18.1494,startbuffer,0.2841,0.8056,-0.7247
d3-023,2,33,Wrist,24.1355,startbuffer,0.2841,0.8056,-0.7247
d3-023,2,33,Wrist,30.1193,startbuffer,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,36.1033,startbuffer,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,42.0873,startbuffer,0.2841,0.8056,-0.7247
d3-023,2,33,Wrist,48.0713,startbuffer,0.2841,0.8056,-0.7247
d3-023,2,33,Wrist,54.0557,startbuffer,0.2842,0.8055,-0.7246
d3-023,2,33,Wrist,60.0387,startbuffer,0.2843,0.8053,-0.7245
d3-023,2,33,Wrist,66.0236,begin,0.2843,0.8053,-0.7245
d3-023,2,33,Wrist,72.0073,begin,0.2841,0.8056,-0.7247
d3-023,2,33,Wrist,77.9916,begin,0.2841,0.8056,-0.7247
d3-023,2,33,Wrist,83.9755,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,89.9598,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,95.5941,begin,0.2842,0.8053,-0.7249
d3-023,2,33,Wrist,101.0859,begin,0.2842,0.8054,-0.7249
d3-023,2,33,Wrist,107.0699,begin,0.2843,0.8052,-0.7247
d3-023,2,33,Wrist,113.0535,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,119.0375,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,125.0210,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,131.0054,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,136.9891,begin,0.2844,0.8051,-0.7247
d3-023,2,33,Wrist,142.9734,begin,0.2844,0.8051,-0.7247
