participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,86,Wrist,0.0000,startbuffer,0.2834,0.7902,-0.7502
d3-023,4,86,Wrist,5.9839,startbuffer,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,11.9682,startbuffer,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,17.9515,startbuffer,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,23.9358,startbuffer,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,29.9200,startbuffer,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,35.9035,startbuffer,0.2835,0.7849,-0.7561
d3-023,4,86,Wrist,41.8889,startbuffer,0.2835,0.7849,-0.7561
d3-023,4,86,Wrist,47.8719,startbuffer,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,53.8555,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,59.8394,begin,0.2835,0.7847,-0.7559
d3-023,4,86,Wrist,65.8244,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,71.8080,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,77.7920,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,83.3996,begin,0.2835,0.7847,-0.7559
d3-023,4,86,Wrist,88.9029,begin,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,94.8765,begin,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,100.8608,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,106.8447,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,112.8289,begin,0.2835,0.7848,-0.7560
d3-023,4,86,Wrist,118.8127,begin,0.2835,0.7849,-0.7561
d3-023,4,86,Wrist,124.7970,begin,0.2836,0.7847,-0.7560
d3-023,4,86,Wrist,130.7807,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,138.7593,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,144.7436,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,150.7275,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,156.7118,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,162.6955,begin,0.2835,0.7847,-0.7559
d3-023,4,86,Wrist,169.0194,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,174.9912,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,180.9752,begin,0.2836,0.7845,-0.7559
d3-023,4,86,Wrist,186.9588,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,192.9431,begin,0.2835,0.7848,-0.7561
d3-023,4,86,Wrist,198.9269,begin,0.2835,0.7849,-0.7561
d3-023,4,86,Wrist,204.9113,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,210.8954,begin,0.2835,0.7847,-0.7559
d3-023,4,86,Wrist,216.8793,begin,0.2835,0.7847,-0.7559
d3-023,4,86,Wrist,222.8631,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,228.8471,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,234.8309,begin,0.2836,0.7845,-0.7559
d3-023,4,86,Wrist,240.8151,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,246.7992,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,252.7829,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,258.7673,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,264.7508,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,270.7351,begin,0.2835,0.7848,-0.7561
d3-023,4,86,Wrist,276.7190,begin,0.2835,0.7848,-0.7561
d3-023,4,86,Wrist,282.7034,begin,0.2835,0.7847,-0.7560
d3-023,4,86,Wrist,288.6863,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,294.6710,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,300.6550,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,306.6391,begin,0.2836,0.7846,-0.7560
d3-023,4,86,Wrist,312.6229,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,318.6070,begin,0.2835,0.7847,-0.7559
d3-023,4,86,Wrist,324.5912,begin,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,330.0837,begin,0.2833,0.7851,-0.7560
d3-023,4,86,Wrist,336.0677,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,342.0519,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,348.0359,begin,0.2835,0.7848,-0.7560
d3-023,4,86,Wrist,354.0194,begin,0.2835,0.7849,-0.7561
d3-023,4,86,Wrist,360.0046,begin,0.2835,0.7849,-0.7561
d3-023,4,86,Wrist,365.9878,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,371.9721,begin,0.2836,0.7846,-0.7559
d3-023,4,86,Wrist,377.9554,begin,0.2834,0.7849,-0.7558
d3-023,4,86,Wrist,382.9587,begin,0.2834,0.7849,-0.7558
d3-023,4,86,Wrist,388.9428,begin,0.2834,0.7849,-0.7558
d3-023,4,86,Wrist,394.9270,begin,0.2834,0.7849,-0.7558
d3-023,4,86,Wrist,400.9107,begin,0.2835,0.7848,-0.7558
d3-023,4,86,Wrist,406.8949,begin,0.2833,0.7853,-0.7558
