participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,35,Wrist,0.0000,startbuffer,0.2829,0.8157,-0.7113
d3-023,2,35,Wrist,5.5182,startbuffer,0.2807,0.8158,-0.7132
d3-023,2,35,Wrist,11.5034,startbuffer,0.2811,0.8153,-0.7133
d3-023,2,35,Wrist,17.4866,startbuffer,0.2812,0.8151,-0.7133
d3-023,2,35,Wrist,23.4709,startbuffer,0.2807,0.8158,-0.7132
d3-023,2,35,Wrist,29.4544,startbuffer,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,35.4387,startbuffer,0.2810,0.8155,-0.7133
d3-023,2,35,Wrist,41.4226,startbuffer,0.2812,0.8152,-0.7133
d3-023,2,35,Wrist,46.9157,startbuffer,0.2809,0.8155,-0.7132
d3-023,2,35,Wrist,52.9004,startbuffer,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,58.8844,startbuffer,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,64.9184,begin,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,70.8858,begin,0.2809,0.8157,-0.7131
d3-023,2,35,Wrist,76.8700,begin,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,82.8537,begin,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,88.8384,begin,0.2811,0.8153,-0.7133
d3-023,2,35,Wrist,94.8223,begin,0.2812,0.8151,-0.7133
d3-023,2,35,Wrist,100.3157,begin,0.2807,0.8158,-0.7132
d3-023,2,35,Wrist,106.2995,begin,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,112.2835,begin,0.2810,0.8154,-0.7132
d3-023,2,35,Wrist,118.2674,begin,0.2812,0.8151,-0.7133
d3-023,2,35,Wrist,124.2516,begin,0.2809,0.8155,-0.7132
d3-023,2,35,Wrist,130.2352,begin,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,136.2189,begin,0.2807,0.8159,-0.7132
d3-023,2,35,Wrist,142.2034,begin,0.2810,0.8155,-0.7130
d3-023,2,35,Wrist,147.4951,begin,0.2810,0.8155,-0.7130
d3-023,2,35,Wrist,153.4795,begin,0.2809,0.8157,-0.7131
d3-023,2,35,Wrist,159.4632,begin,0.2807,0.8159,-0.7131
d3-023,2,35,Wrist,165.4475,begin,0.2807,0.8159,-0.7131
d3-023,2,35,Wrist,171.4313,begin,0.2812,0.8152,-0.7132
d3-023,2,35,Wrist,176.9246,begin,0.2812,0.8152,-0.7132
d3-023,2,35,Wrist,182.9077,begin,0.2807,0.8159,-0.7131
d3-023,2,35,Wrist,188.0013,begin,0.2807,0.8159,-0.7131
d3-023,2,35,Wrist,193.9852,begin,0.2810,0.8154,-0.7132
d3-023,2,35,Wrist,199.9693,begin,0.2811,0.8153,-0.7132
d3-023,2,35,Wrist,205.4027,begin,0.2808,0.8156,-0.7131
d3-023,2,35,Wrist,211.3871,begin,0.2807,0.8159,-0.7130
d3-023,2,35,Wrist,217.3708,begin,0.2807,0.8158,-0.7130
d3-023,2,35,Wrist,223.3548,begin,0.2809,0.8157,-0.7129
d3-023,2,35,Wrist,229.3386,begin,0.2809,0.8157,-0.7129
d3-023,2,35,Wrist,235.3227,begin,0.2807,0.8159,-0.7130
d3-023,2,35,Wrist,241.3064,begin,0.2807,0.8159,-0.7130
d3-023,2,35,Wrist,246.7105,begin,0.2811,0.8153,-0.7131
d3-023,2,35,Wrist,252.6789,begin,0.2811,0.8153,-0.7131
d3-023,2,35,Wrist,258.6627,begin,0.2807,0.8158,-0.7130
