participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,91,Wrist,0.0000,startbuffer,0.2971,0.8004,-0.7372
d3-023,4,91,Wrist,6.9809,startbuffer,0.3018,0.7943,-0.7432
d3-023,4,91,Wrist,12.9650,startbuffer,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,18.9490,startbuffer,0.3018,0.7943,-0.7432
d3-023,4,91,Wrist,24.9329,startbuffer,0.3013,0.7950,-0.7432
d3-023,4,91,Wrist,30.9167,startbuffer,0.3013,0.7950,-0.7432
d3-023,4,91,Wrist,36.9008,startbuffer,0.3016,0.7944,-0.7431
d3-023,4,91,Wrist,42.8853,startbuffer,0.3018,0.7943,-0.7432
d3-023,4,91,Wrist,48.8688,startbuffer,0.3014,0.7948,-0.7432
d3-023,4,91,Wrist,54.8536,startbuffer,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,60.8394,startbuffer,0.3015,0.7947,-0.7432
d3-023,4,91,Wrist,66.8240,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,72.8075,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,78.7918,begin,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,84.7537,begin,0.3013,0.7950,-0.7432
d3-023,4,91,Wrist,90.7379,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,96.7218,begin,0.3017,0.7944,-0.7432
d3-023,4,91,Wrist,102.7057,begin,0.3013,0.7950,-0.7432
d3-023,4,91,Wrist,108.6896,begin,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,113.8394,begin,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,119.8235,begin,0.3017,0.7944,-0.7432
d3-023,4,91,Wrist,125.0580,begin,0.3017,0.7944,-0.7432
d3-023,4,91,Wrist,131.0418,begin,0.3014,0.7947,-0.7431
d3-023,4,91,Wrist,137.0260,begin,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,143.0100,begin,0.3014,0.7947,-0.7431
d3-023,4,91,Wrist,148.9939,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,154.9785,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,160.9621,begin,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,166.9460,begin,0.3013,0.7951,-0.7432
d3-023,4,91,Wrist,172.9299,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,178.9139,begin,0.3017,0.7944,-0.7432
d3-023,4,91,Wrist,184.8974,begin,0.3014,0.7949,-0.7432
d3-023,4,91,Wrist,190.8820,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,196.8661,begin,0.3016,0.7944,-0.7431
d3-023,4,91,Wrist,202.8498,begin,0.3017,0.7943,-0.7431
d3-023,4,91,Wrist,208.8339,begin,0.3014,0.7948,-0.7431
d3-023,4,91,Wrist,214.7526,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,220.7374,begin,0.3015,0.7946,-0.7431
d3-023,4,91,Wrist,226.2314,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,232.1256,begin,0.3017,0.7943,-0.7432
d3-023,4,91,Wrist,238.1096,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,244.0938,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,250.0775,begin,0.3015,0.7947,-0.7433
d3-023,4,91,Wrist,256.0620,begin,0.3015,0.7948,-0.7433
d3-023,4,91,Wrist,262.0456,begin,0.3013,0.7950,-0.7431
d3-023,4,91,Wrist,268.0296,begin,0.3013,0.7950,-0.7431
d3-023,4,91,Wrist,274.0134,begin,0.3016,0.7944,-0.7430
d3-023,4,91,Wrist,279.9980,begin,0.3018,0.7943,-0.7431
d3-023,4,91,Wrist,285.9812,begin,0.3014,0.7948,-0.7431
d3-023,4,91,Wrist,291.9657,begin,0.3013,0.7950,-0.7431
d3-023,4,91,Wrist,297.9494,begin,0.3014,0.7947,-0.7431
d3-023,4,91,Wrist,303.9336,begin,0.3018,0.7943,-0.7431
d3-023,4,91,Wrist,309.9177,begin,0.3018,0.7943,-0.7431
d3-023,4,91,Wrist,315.9015,begin,0.3016,0.7946,-0.7430
d3-023,4,91,Wrist,321.8859,begin,0.3016,0.7947,-0.7429
d3-023,4,91,Wrist,327.8695,begin,0.3017,0.7943,-0.7430
d3-023,4,91,Wrist,333.8539,begin,0.3016,0.7943,-0.7430
d3-023,4,91,Wrist,339.8383,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,345.8220,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,351.8058,begin,0.3013,0.7951,-0.7431
d3-023,4,91,Wrist,357.7896,begin,0.3016,0.7943,-0.7430
d3-023,4,91,Wrist,363.2820,begin,0.3016,0.7943,-0.7430
d3-023,4,91,Wrist,369.2657,begin,0.3013,0.7951,-0.7430
d3-023,4,91,Wrist,374.7587,begin,0.3013,0.7951,-0.7430
d3-023,4,91,Wrist,380.7561,begin,0.3014,0.7948,-0.7430
d3-023,4,91,Wrist,386.7297,begin,0.3016,0.7943,-0.7429
d3-023,4,91,Wrist,392.7138,begin,0.3016,0.7943,-0.7429
d3-023,4,91,Wrist,398.6976,begin,0.3013,0.7951,-0.7429
d3-023,4,91,Wrist,403.8252,begin,0.3012,0.7951,-0.7429
d3-023,4,91,Wrist,409.8093,begin,0.3014,0.7948,-0.7424
d3-023,4,91,Wrist,415.2383,begin,0.3012,0.7942,-0.7428
d3-023,4,91,Wrist,421.2227,begin,0.3003,0.7943,-0.7429
d3-023,4,91,Wrist,427.2062,begin,0.3002,0.7946,-0.7426
d3-023,4,91,Wrist,433.1904,begin,0.3001,0.7942,-0.7422
d3-023,4,91,Wrist,439.1738,begin,0.3001,0.7940,-0.7420
d3-023,4,91,Wrist,445.1586,begin,0.2999,0.7948,-0.7418
d3-023,4,91,Wrist,451.1423,begin,0.2998,0.7954,-0.7418
d3-023,4,91,Wrist,457.1263,begin,0.2997,0.7952,-0.7413
d3-023,4,91,Wrist,463.1103,begin,0.2998,0.7948,-0.7410
d3-023,4,91,Wrist,469.0943,begin,0.2996,0.7952,-0.7409
d3-023,4,91,Wrist,475.0778,begin,0.2994,0.7962,-0.7411
d3-023,4,91,Wrist,481.0621,begin,0.2993,0.7963,-0.7410
d3-023,4,91,Wrist,487.0466,begin,0.2995,0.7958,-0.7408
d3-023,4,91,Wrist,493.0301,begin,0.2994,0.7959,-0.7408
d3-023,4,91,Wrist,499.0149,begin,0.2990,0.7968,-0.7409
