participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,34,Wrist,0.9972,startbuffer,0.2739,0.8148,-0.7238
d3-023,2,34,Wrist,6.3124,startbuffer,0.2736,0.8140,-0.7258
d3-023,2,34,Wrist,12.1906,startbuffer,0.2731,0.8146,-0.7259
d3-023,2,34,Wrist,18.1766,startbuffer,0.2731,0.8146,-0.7259
d3-023,2,34,Wrist,24.1607,startbuffer,0.2736,0.8140,-0.7258
d3-023,2,34,Wrist,30.1446,startbuffer,0.2736,0.8140,-0.7258
d3-023,2,34,Wrist,36.1291,startbuffer,0.2736,0.8140,-0.7258
d3-023,2,34,Wrist,42.1132,startbuffer,0.2736,0.8140,-0.7258
d3-023,2,34,Wrist,48.0967,startbuffer,0.2736,0.8140,-0.7258
d3-023,2,34,Wrist,54.0813,startbuffer,0.2737,0.8140,-0.7258
d3-023,2,34,Wrist,60.0647,startbuffer,0.2737,0.8140,-0.7258
d3-023,2,34,Wrist,66.0520,begin,0.2731,0.8146,-0.7259
d3-023,2,34,Wrist,72.0354,begin,0.2731,0.8146,-0.7259
d3-023,2,34,Wrist,78.0199,begin,0.2736,0.8139,-0.7259
d3-023,2,34,Wrist,84.0035,begin,0.2737,0.8138,-0.7259
d3-023,2,34,Wrist,89.9877,begin,0.2732,0.8143,-0.7259
d3-023,2,34,Wrist,95.9717,begin,0.2732,0.8144,-0.7260
d3-023,2,34,Wrist,101.9553,begin,0.2734,0.8141,-0.7259
d3-023,2,34,Wrist,107.4482,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,112.5097,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,118.2015,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,124.1850,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,130.1693,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,136.1535,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,142.1370,begin,0.2731,0.8144,-0.7260
d3-023,2,34,Wrist,148.1214,begin,0.2731,0.8144,-0.7260
d3-023,2,34,Wrist,154.1056,begin,0.2735,0.8139,-0.7259
d3-023,2,34,Wrist,160.0894,begin,0.2737,0.8138,-0.7259
d3-023,2,34,Wrist,166.0737,begin,0.2737,0.8138,-0.7259
d3-023,2,34,Wrist,172.0567,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,178.0417,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,184.0253,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,190.0095,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,195.9928,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,201.9774,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,207.1892,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,213.1734,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,218.6530,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,224.1468,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,230.1309,begin,0.2731,0.8144,-0.7259
d3-023,2,34,Wrist,236.1151,begin,0.2736,0.8140,-0.7259
d3-023,2,34,Wrist,242.0984,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,248.0827,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,254.0670,begin,0.2737,0.8139,-0.7259
d3-023,2,34,Wrist,260.0509,begin,0.2737,0.8139,-0.7259
