participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,32,Wrist,0.0000,startbuffer,0.2939,0.8181,-0.7051
d3-023,2,32,Wrist,5.9838,startbuffer,0.2947,0.8185,-0.7058
d3-023,2,32,Wrist,11.9683,startbuffer,0.2947,0.8185,-0.7058
d3-023,2,32,Wrist,17.9519,startbuffer,0.2947,0.8185,-0.7058
d3-023,2,32,Wrist,23.9368,startbuffer,0.2953,0.8178,-0.7058
d3-023,2,32,Wrist,29.9199,startbuffer,0.2953,0.8178,-0.7058
d3-023,2,32,Wrist,35.9033,startbuffer,0.2947,0.8185,-0.7057
d3-023,2,32,Wrist,41.8881,startbuffer,0.2947,0.8185,-0.7057
d3-023,2,32,Wrist,47.8719,startbuffer,0.2951,0.8179,-0.7057
d3-023,2,32,Wrist,53.8560,startbuffer,0.2951,0.8179,-0.7057
d3-023,2,32,Wrist,59.8399,startbuffer,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,65.8245,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,71.8107,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,77.7950,begin,0.2950,0.8179,-0.7057
d3-023,2,32,Wrist,83.0800,begin,0.2950,0.8179,-0.7057
d3-023,2,32,Wrist,89.0648,begin,0.2946,0.8185,-0.7056
d3-023,2,32,Wrist,95.0484,begin,0.2946,0.8185,-0.7056
d3-023,2,32,Wrist,101.0325,begin,0.2951,0.8179,-0.7057
d3-023,2,32,Wrist,107.0163,begin,0.2952,0.8179,-0.7057
d3-023,2,32,Wrist,113.0004,begin,0.2950,0.8181,-0.7057
d3-023,2,32,Wrist,118.9842,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,124.9683,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,130.9524,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,136.9363,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,142.9205,begin,0.2946,0.8185,-0.7056
d3-023,2,32,Wrist,148.9044,begin,0.2946,0.8186,-0.7056
d3-023,2,32,Wrist,154.8889,begin,0.2951,0.8179,-0.7056
d3-023,2,32,Wrist,160.8723,begin,0.2951,0.8180,-0.7056
d3-023,2,32,Wrist,166.8568,begin,0.2948,0.8184,-0.7056
d3-023,2,32,Wrist,172.8402,begin,0.2947,0.8185,-0.7056
d3-023,2,32,Wrist,178.8246,begin,0.2950,0.8181,-0.7056
d3-023,2,32,Wrist,184.0365,begin,0.2951,0.8179,-0.7057
d3-023,2,32,Wrist,190.0209,begin,0.2949,0.8181,-0.7057
d3-023,2,32,Wrist,196.0045,begin,0.2947,0.8183,-0.7058
d3-023,2,32,Wrist,201.9886,begin,0.2947,0.8183,-0.7058
d3-023,2,32,Wrist,207.9724,begin,0.2947,0.8183,-0.7058
d3-023,2,32,Wrist,213.9568,begin,0.2947,0.8183,-0.7058
d3-023,2,32,Wrist,219.9406,begin,0.2946,0.8186,-0.7057
d3-023,2,32,Wrist,225.9244,begin,0.2946,0.8186,-0.7057
d3-023,2,32,Wrist,231.9086,begin,0.2951,0.8180,-0.7057
d3-023,2,32,Wrist,237.8923,begin,0.2951,0.8179,-0.7057
d3-023,2,32,Wrist,243.8766,begin,0.2951,0.8179,-0.7057
d3-023,2,32,Wrist,249.8606,begin,0.2948,0.8185,-0.7058
d3-023,2,32,Wrist,255.8452,begin,0.2948,0.8185,-0.7058
d3-023,2,32,Wrist,261.8282,begin,0.2951,0.8179,-0.7058
d3-023,2,32,Wrist,267.8123,begin,0.2951,0.8179,-0.7058
d3-023,2,32,Wrist,273.7962,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,279.7804,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,285.6572,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,291.6414,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,297.0344,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,303.0180,begin,0.2946,0.8185,-0.7058
d3-023,2,32,Wrist,309.0022,begin,0.2946,0.8185,-0.7058
d3-023,2,32,Wrist,314.9864,begin,0.2949,0.8180,-0.7058
d3-023,2,32,Wrist,320.9709,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,326.9542,begin,0.2946,0.8185,-0.7059
d3-023,2,32,Wrist,332.9384,begin,0.2946,0.8185,-0.7059
d3-023,2,32,Wrist,338.9227,begin,0.2947,0.8184,-0.7059
d3-023,2,32,Wrist,344.9062,begin,0.2947,0.8183,-0.7060
d3-023,2,32,Wrist,350.8908,begin,0.2947,0.8183,-0.7060
d3-023,2,32,Wrist,356.8747,begin,0.2947,0.8183,-0.7060
d3-023,2,32,Wrist,362.8584,begin,0.2947,0.8183,-0.7060
d3-023,2,32,Wrist,368.8422,begin,0.2951,0.8179,-0.7059
d3-023,2,32,Wrist,374.8292,begin,0.2952,0.8179,-0.7059
d3-023,2,32,Wrist,380.8130,begin,0.2948,0.8185,-0.7059
d3-023,2,32,Wrist,386.7970,begin,0.2948,0.8185,-0.7059
d3-023,2,32,Wrist,392.7810,begin,0.2951,0.8180,-0.7059
d3-023,2,32,Wrist,398.7654,begin,0.2952,0.8179,-0.7059
d3-023,2,32,Wrist,404.7490,begin,0.2948,0.8183,-0.7059
d3-023,2,32,Wrist,410.7342,begin,0.2946,0.8186,-0.7059
d3-023,2,32,Wrist,416.7200,begin,0.2947,0.8183,-0.7059
d3-023,2,32,Wrist,422.8908,begin,0.2949,0.8180,-0.7058
d3-023,2,32,Wrist,428.8598,begin,0.2949,0.8180,-0.7058
d3-023,2,32,Wrist,434.8441,begin,0.2946,0.8186,-0.7059
d3-023,2,32,Wrist,440.8279,begin,0.2946,0.8186,-0.7058
d3-023,2,32,Wrist,446.8117,begin,0.2950,0.8182,-0.7057
d3-023,2,32,Wrist,452.7954,begin,0.2950,0.8182,-0.7057
d3-023,2,32,Wrist,458.7797,begin,0.2946,0.8185,-0.7058
d3-023,2,32,Wrist,464.7641,begin,0.2946,0.8185,-0.7058
d3-023,2,32,Wrist,471.0517,begin,0.2949,0.8181,-0.7058
d3-023,2,32,Wrist,477.0270,begin,0.2950,0.8180,-0.7058
d3-023,2,32,Wrist,482.0921,begin,0.2949,0.8181,-0.7059
d3-023,2,32,Wrist,488.0764,begin,0.2947,0.8182,-0.7060
d3-023,2,32,Wrist,494.0604,begin,0.2947,0.8182,-0.7060
d3-023,2,32,Wrist,500.0443,begin,0.2949,0.8182,-0.7060
d3-023,2,32,Wrist,506.0284,begin,0.2949,0.8182,-0.7060
d3-023,2,32,Wrist,512.0122,begin,0.2948,0.8185,-0.7058
d3-023,2,32,Wrist,517.9962,begin,0.2948,0.8185,-0.7058
d3-023,2,32,Wrist,523.9805,begin,0.2951,0.8179,-0.7058
d3-023,2,32,Wrist,529.9641,begin,0.2951,0.8179,-0.7058
d3-023,2,32,Wrist,535.9482,begin,0.2947,0.8184,-0.7058
d3-023,2,32,Wrist,541.9320,begin,0.2946,0.8186,-0.7058
d3-023,2,32,Wrist,547.9161,begin,0.2948,0.8182,-0.7058
d3-023,2,32,Wrist,553.9002,begin,0.2950,0.8179,-0.7058
d3-023,2,32,Wrist,559.8841,begin,0.2950,0.8179,-0.7058
d3-023,2,32,Wrist,565.8688,begin,0.2947,0.8183,-0.7059
d3-023,2,32,Wrist,571.8520,begin,0.2947,0.8183,-0.7059
d3-023,2,32,Wrist,577.8365,begin,0.2952,0.8179,-0.7058
d3-023,2,32,Wrist,583.1354,begin,0.2951,0.8179,-0.7058
d3-023,2,32,Wrist,589.1202,begin,0.2948,0.8185,-0.7058
d3-023,2,32,Wrist,595.1034,begin,0.2947,0.8185,-0.7058
d3-023,2,32,Wrist,601.0874,begin,0.2947,0.8185,-0.7058
d3-023,2,32,Wrist,607.0714,begin,0.2951,0.8180,-0.7058
d3-023,2,32,Wrist,613.0553,begin,0.2951,0.8179,-0.7058
