participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,92,Wrist,0.0000,startbuffer,0.2977,0.7828,-0.7567
d3-023,4,92,Wrist,5.7783,startbuffer,0.2965,0.7788,-0.7595
d3-023,4,92,Wrist,11.7626,startbuffer,0.2964,0.7791,-0.7596
d3-023,4,92,Wrist,17.7464,startbuffer,0.2963,0.7791,-0.7596
d3-023,4,92,Wrist,23.7299,startbuffer,0.2963,0.7791,-0.7596
d3-023,4,92,Wrist,29.7143,startbuffer,0.2964,0.7788,-0.7593
d3-023,4,92,Wrist,35.6985,startbuffer,0.2958,0.7795,-0.7593
d3-023,4,92,Wrist,41.6823,startbuffer,0.2958,0.7796,-0.7593
d3-023,4,92,Wrist,47.6663,startbuffer,0.2959,0.7792,-0.7591
d3-023,4,92,Wrist,53.6507,startbuffer,0.2958,0.7791,-0.7590
d3-023,4,92,Wrist,59.1427,startbuffer,0.2958,0.7791,-0.7590
d3-023,4,92,Wrist,65.1275,begin,0.2953,0.7800,-0.7591
d3-023,4,92,Wrist,71.1112,begin,0.2952,0.7801,-0.7591
d3-023,4,92,Wrist,77.0957,begin,0.2953,0.7796,-0.7586
d3-023,4,92,Wrist,83.0792,begin,0.2951,0.7799,-0.7587
d3-023,4,92,Wrist,89.0637,begin,0.2948,0.7811,-0.7588
d3-023,4,92,Wrist,95.0468,begin,0.2948,0.7813,-0.7588
d3-023,4,92,Wrist,101.0313,begin,0.2947,0.7815,-0.7588
d3-023,4,92,Wrist,106.8262,begin,0.2945,0.7812,-0.7585
d3-023,4,92,Wrist,112.8099,begin,0.2943,0.7816,-0.7584
d3-023,4,92,Wrist,118.7939,begin,0.2941,0.7828,-0.7586
d3-023,4,92,Wrist,124.7778,begin,0.2939,0.7833,-0.7585
d3-023,4,92,Wrist,130.7620,begin,0.2936,0.7835,-0.7582
d3-023,4,92,Wrist,136.7492,begin,0.2933,0.7842,-0.7583
d3-023,4,92,Wrist,142.7333,begin,0.2928,0.7851,-0.7584
d3-023,4,92,Wrist,148.7172,begin,0.2917,0.7871,-0.7586
d3-023,4,92,Wrist,154.7015,begin,0.2911,0.7879,-0.7587
d3-023,4,92,Wrist,160.6852,begin,0.2899,0.7894,-0.7591
d3-023,4,92,Wrist,166.1774,begin,0.2892,0.7904,-0.7595
d3-023,4,92,Wrist,172.1611,begin,0.2881,0.7922,-0.7600
d3-023,4,92,Wrist,178.1449,begin,0.2862,0.7949,-0.7611
d3-023,4,92,Wrist,184.1290,begin,0.2842,0.7969,-0.7621
d3-023,4,92,Wrist,190.1132,begin,0.2833,0.7983,-0.7628
d3-023,4,92,Wrist,196.0970,begin,0.2819,0.8003,-0.7637
d3-023,4,92,Wrist,202.0809,begin,0.2794,0.8040,-0.7653
d3-023,4,92,Wrist,208.0453,begin,0.2782,0.8053,-0.7660
d3-023,4,92,Wrist,214.0291,begin,0.2759,0.8085,-0.7671
d3-023,4,92,Wrist,220.0135,begin,0.2747,0.8106,-0.7678
d3-023,4,92,Wrist,225.9974,begin,0.2718,0.8149,-0.7689
d3-023,4,92,Wrist,231.9816,begin,0.2703,0.8170,-0.7692
