participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,95,Wrist,0.0000,startbuffer,0.3008,0.7892,-0.7481
d3-023,4,95,Wrist,6.9812,startbuffer,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,12.9652,startbuffer,0.3002,0.7854,-0.7511
d3-023,4,95,Wrist,18.9493,startbuffer,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,24.9337,startbuffer,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,30.9170,startbuffer,0.3000,0.7856,-0.7513
d3-023,4,95,Wrist,36.9014,startbuffer,0.3000,0.7856,-0.7513
d3-023,4,95,Wrist,42.8852,startbuffer,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,48.8692,startbuffer,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,54.8534,startbuffer,0.3000,0.7855,-0.7512
d3-023,4,95,Wrist,60.8373,startbuffer,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,66.8215,begin,0.3003,0.7851,-0.7511
d3-023,4,95,Wrist,72.8055,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,78.7895,begin,0.3003,0.7852,-0.7512
d3-023,4,95,Wrist,84.7737,begin,0.3002,0.7854,-0.7514
d3-023,4,95,Wrist,90.7572,begin,0.3002,0.7854,-0.7514
d3-023,4,95,Wrist,96.7408,begin,0.3002,0.7854,-0.7514
d3-023,4,95,Wrist,102.7256,begin,0.3002,0.7854,-0.7514
d3-023,4,95,Wrist,108.7092,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,114.6932,begin,0.3000,0.7856,-0.7513
d3-023,4,95,Wrist,120.6773,begin,0.3003,0.7851,-0.7511
d3-023,4,95,Wrist,126.6613,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,132.5411,begin,0.3002,0.7854,-0.7512
d3-023,4,95,Wrist,138.5175,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,144.5018,begin,0.3002,0.7853,-0.7511
d3-023,4,95,Wrist,150.4856,begin,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,155.7103,begin,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,161.6936,begin,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,167.1867,begin,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,173.1705,begin,0.3003,0.7850,-0.7511
d3-023,4,95,Wrist,178.1853,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,184.1689,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,190.1532,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,196.1368,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,202.1210,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,208.1053,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,214.0888,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,220.0728,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,226.0569,begin,0.3002,0.7853,-0.7511
d3-023,4,95,Wrist,232.0409,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,238.0249,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,244.0095,begin,0.3000,0.7857,-0.7512
d3-023,4,95,Wrist,249.9926,begin,0.3000,0.7857,-0.7512
d3-023,4,95,Wrist,255.9772,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,261.9609,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,267.9452,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,273.4472,begin,0.3000,0.7857,-0.7513
d3-023,4,95,Wrist,278.9390,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,284.9227,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,290.9068,begin,0.3001,0.7855,-0.7511
d3-023,4,95,Wrist,296.8907,begin,0.2999,0.7857,-0.7512
d3-023,4,95,Wrist,302.8744,begin,0.3002,0.7852,-0.7511
d3-023,4,95,Wrist,308.8588,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,314.8428,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,320.8269,begin,0.3001,0.7853,-0.7509
d3-023,4,95,Wrist,326.8108,begin,0.3001,0.7853,-0.7509
d3-023,4,95,Wrist,332.7951,begin,0.3001,0.7853,-0.7509
d3-023,4,95,Wrist,338.7787,begin,0.3001,0.7853,-0.7509
d3-023,4,95,Wrist,344.1346,begin,0.3000,0.7857,-0.7512
d3-023,4,95,Wrist,350.1039,begin,0.2999,0.7857,-0.7512
d3-023,4,95,Wrist,356.0885,begin,0.3002,0.7851,-0.7510
d3-023,4,95,Wrist,362.0721,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,368.0560,begin,0.3001,0.7854,-0.7511
d3-023,4,95,Wrist,373.4176,begin,0.2999,0.7857,-0.7512
d3-023,4,95,Wrist,378.9096,begin,0.2999,0.7857,-0.7512
d3-023,4,95,Wrist,384.8932,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,390.8778,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,396.8614,begin,0.3003,0.7850,-0.7510
d3-023,4,95,Wrist,402.8455,begin,0.3001,0.7853,-0.7508
d3-023,4,95,Wrist,408.8295,begin,0.3001,0.7853,-0.7508
d3-023,4,95,Wrist,414.8139,begin,0.3002,0.7851,-0.7509
d3-023,4,95,Wrist,420.7975,begin,0.3002,0.7851,-0.7509
d3-023,4,95,Wrist,426.7815,begin,0.2999,0.7858,-0.7511
d3-023,4,95,Wrist,432.9631,begin,0.2999,0.7858,-0.7511
d3-023,4,95,Wrist,438.9301,begin,0.3002,0.7852,-0.7509
d3-023,4,95,Wrist,444.9142,begin,0.3002,0.7851,-0.7509
d3-023,4,95,Wrist,450.8982,begin,0.3001,0.7854,-0.7509
d3-023,4,95,Wrist,456.8825,begin,0.2999,0.7858,-0.7510
d3-023,4,95,Wrist,462.8661,begin,0.2999,0.7858,-0.7510
d3-023,4,95,Wrist,468.8502,begin,0.3002,0.7851,-0.7508
d3-023,4,95,Wrist,474.1199,begin,0.3002,0.7851,-0.7508
d3-023,4,95,Wrist,480.1035,begin,0.2998,0.7858,-0.7510
d3-023,4,95,Wrist,486.0873,begin,0.2998,0.7859,-0.7510
d3-023,4,95,Wrist,492.0717,begin,0.3001,0.7852,-0.7508
d3-023,4,95,Wrist,498.0558,begin,0.3001,0.7852,-0.7508
d3-023,4,95,Wrist,504.0396,begin,0.2998,0.7857,-0.7510
d3-023,4,95,Wrist,510.0239,begin,0.2997,0.7858,-0.7510
d3-023,4,95,Wrist,516.0073,begin,0.3000,0.7854,-0.7507
d3-023,4,95,Wrist,521.9922,begin,0.3002,0.7852,-0.7506
d3-023,4,95,Wrist,527.9752,begin,0.2997,0.7857,-0.7506
d3-023,4,95,Wrist,533.9598,begin,0.2996,0.7860,-0.7507
d3-023,4,95,Wrist,539.9436,begin,0.2994,0.7859,-0.7506
d3-023,4,95,Wrist,545.9278,begin,0.2995,0.7853,-0.7504
d3-023,4,95,Wrist,551.9116,begin,0.2995,0.7858,-0.7502
d3-023,4,95,Wrist,557.8956,begin,0.2990,0.7863,-0.7503
d3-023,4,95,Wrist,563.8794,begin,0.2991,0.7864,-0.7502
d3-023,4,95,Wrist,569.8635,begin,0.2996,0.7864,-0.7497
d3-023,4,95,Wrist,574.9866,begin,0.2996,0.7865,-0.7496
d3-023,4,95,Wrist,580.9707,begin,0.2993,0.7873,-0.7495
d3-023,4,95,Wrist,586.9549,begin,0.2993,0.7876,-0.7494
d3-023,4,95,Wrist,592.9383,begin,0.2996,0.7876,-0.7491
d3-023,4,95,Wrist,598.9233,begin,0.2997,0.7875,-0.7489
d3-023,4,95,Wrist,604.9070,begin,0.2998,0.7877,-0.7488
d3-023,4,95,Wrist,610.8911,begin,0.2996,0.7893,-0.7488
d3-023,4,95,Wrist,616.8748,begin,0.2996,0.7897,-0.7487
d3-023,4,95,Wrist,622.8592,begin,0.2997,0.7898,-0.7485
d3-023,4,95,Wrist,628.8428,begin,0.2996,0.7906,-0.7483
d3-023,4,95,Wrist,634.8270,begin,0.2993,0.7925,-0.7487
