participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,88,Wrist,0.0000,startbuffer,0.2917,0.7943,-0.7443
d3-023,4,88,Wrist,7.9781,startbuffer,0.2943,0.7880,-0.7512
d3-023,4,88,Wrist,13.9621,startbuffer,0.2940,0.7884,-0.7513
d3-023,4,88,Wrist,19.9463,startbuffer,0.2940,0.7885,-0.7514
d3-023,4,88,Wrist,25.9304,startbuffer,0.2942,0.7881,-0.7512
d3-023,4,88,Wrist,31.9148,startbuffer,0.2943,0.7880,-0.7512
d3-023,4,88,Wrist,37.8981,startbuffer,0.2942,0.7882,-0.7511
d3-023,4,88,Wrist,43.8722,startbuffer,0.2940,0.7883,-0.7512
d3-023,4,88,Wrist,49.8560,startbuffer,0.2939,0.7884,-0.7512
d3-023,4,88,Wrist,55.8402,startbuffer,0.2940,0.7883,-0.7511
d3-023,4,88,Wrist,60.3437,begin,0.2940,0.7883,-0.7511
d3-023,4,88,Wrist,66.3199,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,72.3035,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,78.2881,begin,0.2941,0.7883,-0.7513
d3-023,4,88,Wrist,84.2716,begin,0.2941,0.7883,-0.7513
d3-023,4,88,Wrist,90.2555,begin,0.2941,0.7883,-0.7513
d3-023,4,88,Wrist,96.2396,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,102.2234,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,108.2075,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,114.1915,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,120.1758,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,126.1595,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,132.1440,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,138.1276,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,144.1120,begin,0.2942,0.7880,-0.7512
d3-023,4,88,Wrist,150.0954,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,156.0799,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,162.0635,begin,0.2941,0.7883,-0.7514
d3-023,4,88,Wrist,168.0475,begin,0.2941,0.7883,-0.7514
d3-023,4,88,Wrist,174.0314,begin,0.2940,0.7885,-0.7513
d3-023,4,88,Wrist,180.0154,begin,0.2939,0.7886,-0.7513
d3-023,4,88,Wrist,185.9995,begin,0.2942,0.7882,-0.7511
d3-023,4,88,Wrist,191.9838,begin,0.2943,0.7880,-0.7512
d3-023,4,88,Wrist,197.9675,begin,0.2943,0.7880,-0.7512
