participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,23,Wrist,0.9974,startbuffer,0.2791,0.8140,-0.7168
d3-023,2,23,Wrist,6.9812,startbuffer,0.2754,0.8116,-0.7250
d3-023,2,23,Wrist,12.9649,startbuffer,0.2755,0.8115,-0.7250
d3-023,2,23,Wrist,18.9491,startbuffer,0.2754,0.8122,-0.7248
d3-023,2,23,Wrist,24.9331,startbuffer,0.2754,0.8122,-0.7247
d3-023,2,23,Wrist,30.9171,startbuffer,0.2756,0.8119,-0.7249
d3-023,2,23,Wrist,36.9012,startbuffer,0.2759,0.8116,-0.7250
d3-023,2,23,Wrist,42.8853,startbuffer,0.2759,0.8116,-0.7250
d3-023,2,23,Wrist,48.8692,startbuffer,0.2756,0.8122,-0.7248
d3-023,2,23,Wrist,54.8129,begin,0.2756,0.8122,-0.7248
d3-023,2,23,Wrist,60.7964,begin,0.2756,0.8122,-0.7248
d3-023,2,23,Wrist,66.7809,begin,0.2756,0.8122,-0.7248
d3-023,2,23,Wrist,72.7644,begin,0.2754,0.8122,-0.7247
d3-023,2,23,Wrist,78.7524,begin,0.2754,0.8122,-0.7247
d3-023,2,23,Wrist,83.8867,begin,0.2754,0.8122,-0.7247
d3-023,2,23,Wrist,89.8708,begin,0.2755,0.8115,-0.7250
d3-023,2,23,Wrist,95.8540,begin,0.2755,0.8115,-0.7250
d3-023,2,23,Wrist,101.8380,begin,0.2754,0.8123,-0.7247
d3-023,2,23,Wrist,107.8224,begin,0.2754,0.8123,-0.7247
d3-023,2,23,Wrist,113.8065,begin,0.2760,0.8116,-0.7250
d3-023,2,23,Wrist,119.7903,begin,0.2760,0.8116,-0.7250
d3-023,2,23,Wrist,124.8621,begin,0.2760,0.8116,-0.7250
d3-023,2,23,Wrist,130.8460,begin,0.2760,0.8116,-0.7250
d3-023,2,23,Wrist,136.8300,begin,0.2758,0.8119,-0.7248
d3-023,2,23,Wrist,142.8144,begin,0.2759,0.8116,-0.7250
d3-023,2,23,Wrist,148.7979,begin,0.2759,0.8116,-0.7250
d3-023,2,23,Wrist,154.7850,begin,0.2753,0.8123,-0.7247
d3-023,2,23,Wrist,160.7683,begin,0.2753,0.8123,-0.7247
d3-023,2,23,Wrist,166.7529,begin,0.2756,0.8116,-0.7250
d3-023,2,23,Wrist,172.7366,begin,0.2756,0.8115,-0.7250
d3-023,2,23,Wrist,178.7212,begin,0.2755,0.8120,-0.7248
d3-023,2,23,Wrist,183.9659,begin,0.2756,0.8122,-0.7248
d3-023,2,23,Wrist,189.9501,begin,0.2757,0.8119,-0.7249
d3-023,2,23,Wrist,200.9205,begin,0.2759,0.8116,-0.7250
d3-023,2,23,Wrist,210.8940,begin,0.2759,0.8116,-0.7250
d3-023,2,23,Wrist,216.8782,begin,0.2758,0.8118,-0.7249
d3-023,2,23,Wrist,222.8617,begin,0.2759,0.8117,-0.7250
d3-023,2,23,Wrist,228.8458,begin,0.2759,0.8117,-0.7250
d3-023,2,23,Wrist,234.8300,begin,0.2755,0.8121,-0.7246
