participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,28,Wrist,0.0000,startbuffer,0.3019,0.8132,-0.7013
d3-023,2,28,Wrist,5.9834,startbuffer,0.2953,0.8130,-0.7035
d3-023,2,28,Wrist,11.9680,startbuffer,0.2953,0.8130,-0.7035
d3-023,2,28,Wrist,17.9518,startbuffer,0.2954,0.8128,-0.7034
d3-023,2,28,Wrist,23.9359,startbuffer,0.2955,0.8130,-0.7035
d3-023,2,28,Wrist,29.9197,startbuffer,0.2951,0.8133,-0.7035
d3-023,2,28,Wrist,35.7354,startbuffer,0.2951,0.8133,-0.7035
d3-023,2,28,Wrist,41.7196,startbuffer,0.2956,0.8127,-0.7036
d3-023,2,28,Wrist,47.7034,startbuffer,0.2956,0.8125,-0.7036
d3-023,2,28,Wrist,53.6871,startbuffer,0.2953,0.8129,-0.7034
d3-023,2,28,Wrist,59.6714,startbuffer,0.2951,0.8131,-0.7034
d3-023,2,28,Wrist,65.6556,begin,0.2951,0.8131,-0.7034
d3-023,2,28,Wrist,71.6393,begin,0.2954,0.8129,-0.7034
d3-023,2,28,Wrist,77.6237,begin,0.2954,0.8129,-0.7034
d3-023,2,28,Wrist,83.6074,begin,0.2952,0.8130,-0.7034
d3-023,2,28,Wrist,89.5918,begin,0.2953,0.8130,-0.7034
d3-023,2,28,Wrist,95.5757,begin,0.2953,0.8130,-0.7034
d3-023,2,28,Wrist,101.5593,begin,0.2954,0.8126,-0.7036
d3-023,2,28,Wrist,107.0525,begin,0.2949,0.8133,-0.7035
d3-023,2,28,Wrist,113.0366,begin,0.2949,0.8133,-0.7035
d3-023,2,28,Wrist,119.0204,begin,0.2949,0.8133,-0.7035
d3-023,2,28,Wrist,125.0044,begin,0.2953,0.8128,-0.7037
d3-023,2,28,Wrist,131.9859,begin,0.2952,0.8130,-0.7035
d3-023,2,28,Wrist,137.7007,begin,0.2949,0.8133,-0.7035
d3-023,2,28,Wrist,143.6853,begin,0.2949,0.8133,-0.7035
d3-023,2,28,Wrist,149.6687,begin,0.2950,0.8132,-0.7035
d3-023,2,28,Wrist,155.6531,begin,0.2950,0.8132,-0.7035
d3-023,2,28,Wrist,161.6367,begin,0.2950,0.8133,-0.7036
d3-023,2,28,Wrist,166.6583,begin,0.2949,0.8134,-0.7036
d3-023,2,28,Wrist,172.6419,begin,0.2949,0.8134,-0.7036
d3-023,2,28,Wrist,178.6260,begin,0.2953,0.8127,-0.7038
d3-023,2,28,Wrist,184.6097,begin,0.2953,0.8127,-0.7038
d3-023,2,28,Wrist,190.5942,begin,0.2947,0.8134,-0.7037
d3-023,2,28,Wrist,196.5776,begin,0.2947,0.8134,-0.7037
d3-023,2,28,Wrist,202.5614,begin,0.2951,0.8129,-0.7038
d3-023,2,28,Wrist,208.5459,begin,0.2951,0.8128,-0.7038
d3-023,2,28,Wrist,214.5298,begin,0.2949,0.8131,-0.7037
d3-023,2,28,Wrist,220.5139,begin,0.2947,0.8134,-0.7036
d3-023,2,28,Wrist,226.0070,begin,0.2948,0.8132,-0.7036
d3-023,2,28,Wrist,231.9913,begin,0.2950,0.8130,-0.7036
d3-023,2,28,Wrist,237.9783,begin,0.2950,0.8131,-0.7036
d3-023,2,28,Wrist,243.9627,begin,0.2946,0.8134,-0.7036
d3-023,2,28,Wrist,249.9463,begin,0.2946,0.8134,-0.7036
d3-023,2,28,Wrist,255.9304,begin,0.2947,0.8132,-0.7036
d3-023,2,28,Wrist,261.9143,begin,0.2947,0.8132,-0.7035
d3-023,2,28,Wrist,267.8983,begin,0.2945,0.8134,-0.7036
d3-023,2,28,Wrist,273.8822,begin,0.2945,0.8134,-0.7036
d3-023,2,28,Wrist,279.8662,begin,0.2949,0.8128,-0.7037
d3-023,2,28,Wrist,285.8503,begin,0.2950,0.8127,-0.7037
d3-023,2,28,Wrist,291.8343,begin,0.2946,0.8133,-0.7035
d3-023,2,28,Wrist,297.8184,begin,0.2945,0.8135,-0.7035
d3-023,2,28,Wrist,303.8022,begin,0.2945,0.8133,-0.7036
d3-023,2,28,Wrist,309.7862,begin,0.2946,0.8131,-0.7037
d3-023,2,28,Wrist,315.7704,begin,0.2946,0.8131,-0.7037
d3-023,2,28,Wrist,321.7545,begin,0.2946,0.8131,-0.7037
d3-023,2,28,Wrist,327.7382,begin,0.2946,0.8131,-0.7037
d3-023,2,28,Wrist,334.2277,begin,0.2950,0.8127,-0.7037
d3-023,2,28,Wrist,339.7190,begin,0.2950,0.8127,-0.7037
d3-023,2,28,Wrist,345.7031,begin,0.2946,0.8134,-0.7035
d3-023,2,28,Wrist,351.6870,begin,0.2946,0.8134,-0.7035
d3-023,2,28,Wrist,357.6712,begin,0.2950,0.8127,-0.7036
d3-023,2,28,Wrist,363.6554,begin,0.2951,0.8127,-0.7036
d3-023,2,28,Wrist,369.6389,begin,0.2951,0.8127,-0.7036
d3-023,2,28,Wrist,375.6261,begin,0.2945,0.8134,-0.7034
d3-023,2,28,Wrist,381.6099,begin,0.2945,0.8134,-0.7034
d3-023,2,28,Wrist,387.5942,begin,0.2950,0.8128,-0.7036
d3-023,2,28,Wrist,393.5779,begin,0.2950,0.8128,-0.7036
d3-023,2,28,Wrist,399.5653,begin,0.2945,0.8134,-0.7034
d3-023,2,28,Wrist,405.5519,begin,0.2945,0.8134,-0.7034
d3-023,2,28,Wrist,411.5362,begin,0.2946,0.8133,-0.7033
d3-023,2,28,Wrist,417.5198,begin,0.2946,0.8133,-0.7033
d3-023,2,28,Wrist,422.9546,begin,0.2946,0.8133,-0.7033
d3-023,2,28,Wrist,428.9239,begin,0.2945,0.8133,-0.7033
d3-023,2,28,Wrist,434.9117,begin,0.2945,0.8133,-0.7033
