participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,99,Wrist,0.0000,startbuffer,0.2934,0.8078,-0.7268
d3-023,4,99,Wrist,6.9812,startbuffer,0.2845,0.8075,-0.7303
d3-023,4,99,Wrist,12.9649,startbuffer,0.2845,0.8075,-0.7303
d3-023,4,99,Wrist,17.9762,startbuffer,0.2846,0.8071,-0.7300
d3-023,4,99,Wrist,23.9601,startbuffer,0.2846,0.8071,-0.7300
d3-023,4,99,Wrist,29.9441,startbuffer,0.2843,0.8077,-0.7301
d3-023,4,99,Wrist,35.9279,startbuffer,0.2843,0.8078,-0.7301
d3-023,4,99,Wrist,41.9121,startbuffer,0.2845,0.8073,-0.7300
d3-023,4,99,Wrist,47.8961,startbuffer,0.2846,0.8071,-0.7300
d3-023,4,99,Wrist,53.8803,begin,0.2844,0.8074,-0.7300
d3-023,4,99,Wrist,59.8639,begin,0.2843,0.8078,-0.7302
d3-023,4,99,Wrist,65.8483,begin,0.2843,0.8076,-0.7300
d3-023,4,99,Wrist,71.8321,begin,0.2844,0.8074,-0.7299
d3-023,4,99,Wrist,77.8168,begin,0.2844,0.8074,-0.7299
d3-023,4,99,Wrist,83.7995,begin,0.2843,0.8078,-0.7302
d3-023,4,99,Wrist,89.7843,begin,0.2843,0.8078,-0.7302
d3-023,4,99,Wrist,95.7681,begin,0.2846,0.8071,-0.7300
d3-023,4,99,Wrist,101.7519,begin,0.2846,0.8071,-0.7300
d3-023,4,99,Wrist,107.7359,begin,0.2842,0.8077,-0.7301
d3-023,4,99,Wrist,113.7201,begin,0.2842,0.8078,-0.7302
d3-023,4,99,Wrist,119.7040,begin,0.2844,0.8074,-0.7300
d3-023,4,99,Wrist,125.6878,begin,0.2845,0.8072,-0.7300
d3-023,4,99,Wrist,131.6721,begin,0.2843,0.8075,-0.7300
d3-023,4,99,Wrist,137.0870,begin,0.2841,0.8079,-0.7302
d3-023,4,99,Wrist,143.0715,begin,0.2841,0.8077,-0.7300
d3-023,4,99,Wrist,149.0550,begin,0.2842,0.8076,-0.7299
d3-023,4,99,Wrist,155.0393,begin,0.2842,0.8076,-0.7299
d3-023,4,99,Wrist,161.0233,begin,0.2840,0.8079,-0.7301
