participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,4,94,Wrist,0.0000,startbuffer,0.3033,0.8110,-0.7157
d3-023,4,94,Wrist,6.4902,startbuffer,0.2901,0.8102,-0.7233
d3-023,4,94,Wrist,12.4741,startbuffer,0.2900,0.8107,-0.7236
d3-023,4,94,Wrist,18.4581,startbuffer,0.2900,0.8107,-0.7236
d3-023,4,94,Wrist,24.4425,startbuffer,0.2902,0.8102,-0.7233
d3-023,4,94,Wrist,30.4263,startbuffer,0.2901,0.8102,-0.7233
d3-023,4,94,Wrist,36.4103,startbuffer,0.2899,0.8108,-0.7235
d3-023,4,94,Wrist,42.3948,startbuffer,0.2899,0.8108,-0.7235
d3-023,4,94,Wrist,48.3783,startbuffer,0.2899,0.8108,-0.7235
d3-023,4,94,Wrist,54.3250,begin,0.2901,0.8102,-0.7234
d3-023,4,94,Wrist,60.3087,begin,0.2901,0.8102,-0.7234
d3-023,4,94,Wrist,66.2928,begin,0.2901,0.8104,-0.7235
d3-023,4,94,Wrist,72.2762,begin,0.2900,0.8107,-0.7237
d3-023,4,94,Wrist,78.2609,begin,0.2900,0.8107,-0.7237
d3-023,4,94,Wrist,84.2445,begin,0.2900,0.8107,-0.7237
d3-023,4,94,Wrist,90.2286,begin,0.2900,0.8105,-0.7238
d3-023,4,94,Wrist,96.2125,begin,0.2899,0.8108,-0.7236
d3-023,4,94,Wrist,102.1966,begin,0.2899,0.8108,-0.7236
d3-023,4,94,Wrist,108.1808,begin,0.2901,0.8104,-0.7233
d3-023,4,94,Wrist,114.1646,begin,0.2901,0.8104,-0.7233
d3-023,4,94,Wrist,120.1487,begin,0.2899,0.8108,-0.7236
d3-023,4,94,Wrist,126.1325,begin,0.2899,0.8108,-0.7236
d3-023,4,94,Wrist,132.1168,begin,0.2902,0.8102,-0.7234
d3-023,4,94,Wrist,138.1006,begin,0.2902,0.8102,-0.7234
d3-023,4,94,Wrist,144.0846,begin,0.2901,0.8104,-0.7236
d3-023,4,94,Wrist,150.0684,begin,0.2900,0.8107,-0.7238
d3-023,4,94,Wrist,156.0531,begin,0.2901,0.8105,-0.7236
d3-023,4,94,Wrist,162.0365,begin,0.2903,0.8100,-0.7236
d3-023,4,94,Wrist,168.0206,begin,0.2903,0.8100,-0.7236
d3-023,4,94,Wrist,174.0051,begin,0.2899,0.8108,-0.7237
d3-023,4,94,Wrist,179.9887,begin,0.2899,0.8108,-0.7237
d3-023,4,94,Wrist,185.4815,begin,0.2901,0.8104,-0.7234
d3-023,4,94,Wrist,191.3935,begin,0.2902,0.8102,-0.7235
d3-023,4,94,Wrist,197.3692,begin,0.2900,0.8106,-0.7237
d3-023,4,94,Wrist,203.3533,begin,0.2899,0.8108,-0.7237
d3-023,4,94,Wrist,209.3373,begin,0.2902,0.8103,-0.7236
d3-023,4,94,Wrist,215.3213,begin,0.2903,0.8100,-0.7236
d3-023,4,94,Wrist,221.3057,begin,0.2903,0.8101,-0.7236
