participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,26,Wrist,0.9970,startbuffer,0.2915,0.8117,-0.7122
d3-023,2,26,Wrist,6.9808,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,12.9650,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,18.8026,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,24.7869,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,30.7715,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,36.7547,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,42.7392,startbuffer,0.2862,0.8104,-0.7094
d3-023,2,26,Wrist,48.7226,startbuffer,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,54.2144,startbuffer,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,60.1987,startbuffer,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,66.1829,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,72.1666,begin,0.2860,0.8107,-0.7095
d3-023,2,26,Wrist,78.1506,begin,0.2859,0.8108,-0.7094
d3-023,2,26,Wrist,84.1347,begin,0.2860,0.8107,-0.7095
d3-023,2,26,Wrist,90.1194,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,96.1025,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,102.0866,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,108.0703,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,114.0546,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,119.8449,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,125.8288,begin,0.2857,0.8109,-0.7094
d3-023,2,26,Wrist,131.8131,begin,0.2857,0.8109,-0.7094
d3-023,2,26,Wrist,137.7968,begin,0.2860,0.8106,-0.7095
d3-023,2,26,Wrist,143.7813,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,149.7648,begin,0.2858,0.8108,-0.7095
d3-023,2,26,Wrist,155.7493,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,161.2414,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,167.2257,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,173.2095,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,179.1937,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,185.1776,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,191.1614,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,197.1454,begin,0.2858,0.8109,-0.7094
d3-023,2,26,Wrist,203.1291,begin,0.2857,0.8109,-0.7094
d3-023,2,26,Wrist,209.1135,begin,0.2857,0.8109,-0.7094
d3-023,2,26,Wrist,215.0975,begin,0.2857,0.8109,-0.7094
d3-023,2,26,Wrist,221.0846,begin,0.2861,0.8105,-0.7095
d3-023,2,26,Wrist,227.0678,begin,0.2861,0.8105,-0.7095
d3-023,2,26,Wrist,233.0527,begin,0.2857,0.8109,-0.7093
d3-023,2,26,Wrist,238.9188,begin,0.2857,0.8109,-0.7093
d3-023,2,26,Wrist,244.9032,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,250.8868,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,256.8708,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,262.1631,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,268.1478,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,274.1311,begin,0.2861,0.8106,-0.7095
d3-023,2,26,Wrist,280.1154,begin,0.2861,0.8105,-0.7095
d3-023,2,26,Wrist,286.0987,begin,0.2857,0.8109,-0.7093
d3-023,2,26,Wrist,292.0832,begin,0.2857,0.8109,-0.7093
d3-023,2,26,Wrist,298.0671,begin,0.2861,0.8105,-0.7094
