participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-023,2,21,Wrist,0.0000,startbuffer,0.3024,0.8002,-0.7256
d3-023,2,21,Wrist,5.9837,startbuffer,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,11.9678,startbuffer,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,17.9513,startbuffer,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,23.9356,startbuffer,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,29.9196,startbuffer,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,35.9035,startbuffer,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,41.8879,startbuffer,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,47.8711,startbuffer,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,53.8553,startbuffer,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,59.8396,startbuffer,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,65.8244,begin,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,71.8077,begin,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,77.7921,begin,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,83.7755,begin,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,89.7601,begin,0.2977,0.8007,-0.7276
d3-023,2,21,Wrist,95.7436,begin,0.2979,0.8002,-0.7277
d3-023,2,21,Wrist,101.7277,begin,0.2979,0.8001,-0.7277
d3-023,2,21,Wrist,107.7117,begin,0.2979,0.8002,-0.7276
d3-023,2,21,Wrist,113.6955,begin,0.2979,0.8004,-0.7274
d3-023,2,21,Wrist,119.6795,begin,0.2979,0.8004,-0.7274
d3-023,2,21,Wrist,124.8918,begin,0.2979,0.8004,-0.7274
d3-023,2,21,Wrist,130.8762,begin,0.2979,0.8004,-0.7274
d3-023,2,21,Wrist,136.8601,begin,0.2977,0.8006,-0.7276
