participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,0,startbuffer
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,4.9875,startbuffer
216,5,117,wrist,0.2383,0.7885,-0.9757,0.0000,9.9748,startbuffer
216,5,117,wrist,0.2383,0.7890,-0.9757,0.0000,14.9615,startbuffer
216,5,117,wrist,0.2383,0.7890,-0.9757,0.0000,19.9489,startbuffer
216,5,117,wrist,0.2383,0.7890,-0.9757,0.0000,24.9364,startbuffer
216,5,117,wrist,0.2383,0.7890,-0.9757,0.0000,28.9592,startbuffer
216,5,117,wrist,0.2383,0.7884,-0.9757,0.0000,33.9464,startbuffer
216,5,117,wrist,0.2383,0.7884,-0.9757,0.0000,38.9342,startbuffer
216,5,117,wrist,0.2383,0.7890,-0.9757,0.0000,43.9217,startbuffer
216,5,117,wrist,0.2383,0.7890,-0.9757,0.0000,48.9077,startbuffer
216,5,117,wrist,0.2383,0.7886,-0.9757,0.0000,53.8954,startbuffer
216,5,117,wrist,0.2383,0.7884,-0.9757,0.0000,58.8827,begin
216,5,117,wrist,0.2383,0.7884,-0.9757,0.0000,63.8691,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,68.8569,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,73.8438,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,78.8314,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,83.8179,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,89.232,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,94.2181,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,99.2055,begin
216,5,117,wrist,0.2383,0.7891,-0.9757,0.0000,104.1918,begin
216,5,117,wrist,0.2383,0.7885,-0.9757,0.0000,109.1794,begin
216,5,117,wrist,0.2383,0.7885,-0.9757,0.0000,114.1671,begin
216,5,117,wrist,0.2383,0.7885,-0.9757,0.0000,119.1544,begin
216,5,117,wrist,0.2382,0.7888,-0.9755,0.0000,124.1413,begin
216,5,117,wrist,0.2382,0.7888,-0.9755,0.0000,129.1318,begin
216,5,117,wrist,0.2383,0.7887,-0.9758,0.0000,134.1191,begin
216,5,117,wrist,0.2382,0.7885,-0.9757,0.0000,139.1063,begin
216,5,117,wrist,0.2383,0.7887,-0.9759,0.0000,144.0936,begin
216,5,117,wrist,0.2383,0.7888,-0.9759,0.0000,149.0807,begin
