participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
216,2,23,wrist,0.2050,0.8096,-0.9568,0.0000,0,startbuffer
216,2,23,wrist,0.2050,0.8096,-0.9568,0.0000,4.9867,startbuffer
216,2,23,wrist,0.2054,0.8089,-0.9567,0.0000,9.9744,startbuffer
216,2,23,wrist,0.2052,0.8089,-0.9568,0.0000,14.9614,startbuffer
216,2,23,wrist,0.2052,0.8091,-0.9569,0.0000,19.9484,startbuffer
216,2,23,wrist,0.2052,0.8091,-0.9569,0.0000,24.9355,startbuffer
216,2,23,wrist,0.2052,0.8091,-0.9569,0.0000,29.9229,startbuffer
216,2,23,wrist,0.2052,0.8093,-0.9568,0.0000,34.9107,startbuffer
216,2,23,wrist,0.2053,0.8091,-0.9569,0.0000,39.8973,startbuffer
216,2,23,wrist,0.2053,0.8091,-0.9569,0.0000,44.8844,startbuffer
216,2,23,wrist,0.2050,0.8097,-0.9567,0.0000,49.8713,startbuffer
216,2,23,wrist,0.2049,0.8097,-0.9567,0.0000,54.8591,startbuffer
216,2,23,wrist,0.2049,0.8097,-0.9567,0.0000,59.8466,begin
216,2,23,wrist,0.2049,0.8094,-0.9565,0.0000,64.8327,begin
216,2,23,wrist,0.2049,0.8094,-0.9565,0.0000,69.8202,begin
216,2,23,wrist,0.2051,0.8098,-0.9567,0.0000,74.8072,begin
216,2,23,wrist,0.2050,0.8099,-0.9567,0.0000,79.7942,begin
216,2,23,wrist,0.2050,0.8099,-0.9567,0.0000,84.7815,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,89.7694,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,94.756,begin
216,2,23,wrist,0.2053,0.8091,-0.9567,0.0000,99.7435,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,104.7305,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,109.7182,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,114.7051,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,119.6922,begin
216,2,23,wrist,0.2053,0.8092,-0.9567,0.0000,124.6792,begin
216,2,23,wrist,0.2050,0.8100,-0.9566,0.0000,129.6658,begin
216,2,23,wrist,0.2050,0.8100,-0.9566,0.0000,134.6536,begin
216,2,23,wrist,0.2053,0.8093,-0.9566,0.0000,139.641,begin
216,2,23,wrist,0.2053,0.8093,-0.9566,0.0000,144.6297,begin
216,2,23,wrist,0.2053,0.8093,-0.9566,0.0000,149.6146,begin
216,2,23,wrist,0.2050,0.8099,-0.9566,0.0000,154.6021,begin
216,2,23,wrist,0.2049,0.8101,-0.9566,0.0000,159.5891,begin
