participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
216,5,119,wrist,0.2393,0.7893,-0.9733,0.0000,0,startbuffer
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,4.9863,startbuffer
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,9.1923,startbuffer
216,5,119,wrist,0.2392,0.7892,-0.9732,0.0000,14.1801,startbuffer
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,19.1668,startbuffer
216,5,119,wrist,0.2392,0.7892,-0.9732,0.0000,24.1542,startbuffer
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,29.141,startbuffer
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,34.1288,startbuffer
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,39.1162,startbuffer
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,44.1029,begin
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,49.0897,begin
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,54.077,begin
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,59.0638,begin
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,64.0512,begin
216,5,119,wrist,0.2391,0.7889,-0.9730,0.0000,69.0389,begin
216,5,119,wrist,0.2391,0.7889,-0.9730,0.0000,74.0255,begin
216,5,119,wrist,0.2391,0.7889,-0.9730,0.0000,79.0128,begin
216,5,119,wrist,0.2393,0.7893,-0.9733,0.0000,83.9998,begin
216,5,119,wrist,0.2393,0.7893,-0.9733,0.0000,88.9874,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,93.9746,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,98.9618,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,103.9489,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,108.9358,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,113.923,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,118.9107,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,123.8977,begin
216,5,119,wrist,0.2392,0.7891,-0.9731,0.0000,128.8845,begin
216,5,119,wrist,0.2393,0.7894,-0.9733,0.0000,133.8721,begin
216,5,119,wrist,0.2393,0.7893,-0.9733,0.0000,138.8593,begin
