participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
216,2,31,wrist,0.1907,0.8051,-0.9673,0.0000,0,startbuffer
216,2,31,wrist,0.1907,0.8051,-0.9673,0.0000,4.9869,startbuffer
216,2,31,wrist,0.1907,0.8051,-0.9673,0.0000,9.9741,startbuffer
216,2,31,wrist,0.1907,0.8051,-0.9673,0.0000,14.9611,startbuffer
216,2,31,wrist,0.1907,0.8053,-0.9672,0.0000,19.948,startbuffer
216,2,31,wrist,0.1907,0.8052,-0.9672,0.0000,24.1052,startbuffer
216,2,31,wrist,0.1907,0.8052,-0.9672,0.0000,29.0694,startbuffer
216,2,31,wrist,0.1907,0.8052,-0.9672,0.0000,34.0464,startbuffer
216,2,31,wrist,0.1907,0.8052,-0.9672,0.0000,39.021,startbuffer
216,2,31,wrist,0.1907,0.8052,-0.9672,0.0000,44.0084,startbuffer
216,2,31,wrist,0.1906,0.8054,-0.9671,0.0000,48.9951,startbuffer
216,2,31,wrist,0.1906,0.8054,-0.9671,0.0000,53.8701,startbuffer
216,2,31,wrist,0.1909,0.8049,-0.9672,0.0000,58.8425,begin
216,2,31,wrist,0.1909,0.8049,-0.9672,0.0000,63.8136,begin
216,2,31,wrist,0.1907,0.8052,-0.9671,0.0000,68.7924,begin
216,2,31,wrist,0.1906,0.8055,-0.9670,0.0000,73.8142,begin
216,2,31,wrist,0.1906,0.8055,-0.9670,0.0000,78.7892,begin
216,2,31,wrist,0.1909,0.8052,-0.9671,0.0000,84.1292,begin
216,2,31,wrist,0.1910,0.8051,-0.9671,0.0000,89.0927,begin
216,2,31,wrist,0.1909,0.8052,-0.9671,0.0000,93.8142,begin
216,2,31,wrist,0.1911,0.8064,-0.9670,0.0000,98.7918,begin
216,2,31,wrist,0.1911,0.8065,-0.9669,0.0000,103.7638,begin
216,2,31,wrist,0.1912,0.8063,-0.9670,0.0000,108.7346,begin
216,2,31,wrist,0.1915,0.8058,-0.9670,0.0000,113.7802,begin
216,2,31,wrist,0.1915,0.8058,-0.9670,0.0000,118.7533,begin
216,2,31,wrist,0.1912,0.8067,-0.9668,0.0000,123.7408,begin
216,2,31,wrist,0.1912,0.8068,-0.9668,0.0000,128.7275,begin
216,2,31,wrist,0.1912,0.8068,-0.9668,0.0000,133.966,begin
216,2,31,wrist,0.1916,0.8064,-0.9669,0.0000,138.9356,begin
216,2,31,wrist,0.1916,0.8064,-0.9668,0.0000,143.9229,begin
216,2,31,wrist,0.1913,0.8068,-0.9667,0.0000,148.9099,begin
216,2,31,wrist,0.1913,0.8071,-0.9666,0.0000,154.2681,begin
216,2,31,wrist,0.1916,0.8068,-0.9666,0.0000,159.2327,begin
216,2,31,wrist,0.1917,0.8067,-0.9666,0.0000,164.2192,begin
216,2,31,wrist,0.1917,0.8068,-0.9666,0.0000,169.2064,begin
216,2,31,wrist,0.1914,0.8070,-0.9664,0.0000,174.1934,begin
216,2,31,wrist,0.1911,0.8073,-0.9664,0.0000,179.1813,begin
216,2,31,wrist,0.1911,0.8074,-0.9664,0.0000,184.1677,begin
216,2,31,wrist,0.1913,0.8071,-0.9662,0.0000,189.1554,begin
216,2,31,wrist,0.1913,0.8071,-0.9661,0.0000,194.1419,begin
216,2,31,wrist,0.1912,0.8072,-0.9661,0.0000,199.13,begin
216,2,31,wrist,0.1910,0.8075,-0.9662,0.0000,203.6448,begin
216,2,31,wrist,0.1909,0.8076,-0.9662,0.0000,208.624,begin
216,2,31,wrist,0.1909,0.8074,-0.9660,0.0000,213.8316,begin
216,2,31,wrist,0.1911,0.8074,-0.9658,0.0000,218.8045,begin
216,2,31,wrist,0.1910,0.8074,-0.9658,0.0000,223.6313,begin
216,2,31,wrist,0.1908,0.8077,-0.9659,0.0000,228.6204,begin
216,2,31,wrist,0.1902,0.8080,-0.9657,0.0000,234.0951,begin
216,2,31,wrist,0.1902,0.8078,-0.9655,0.0000,239.0412,begin
216,2,31,wrist,0.1903,0.8077,-0.9654,0.0000,244.0292,begin
216,2,31,wrist,0.1903,0.8077,-0.9654,0.0000,249.0159,begin
216,2,31,wrist,0.1901,0.8079,-0.9654,0.0000,254.0037,begin
216,2,31,wrist,0.1898,0.8084,-0.9654,0.0000,258.9911,begin
216,2,31,wrist,0.1897,0.8085,-0.9652,0.0000,263.9923,begin
216,2,31,wrist,0.1897,0.8085,-0.9652,0.0000,268.9678,begin
216,2,31,wrist,0.1900,0.8080,-0.9651,0.0000,273.8295,begin
216,2,31,wrist,0.1899,0.8081,-0.9650,0.0000,278.8062,begin
216,2,31,wrist,0.1892,0.8091,-0.9649,0.0000,284.1291,begin
216,2,31,wrist,0.1896,0.8084,-0.9648,0.0000,289.0948,begin
216,2,31,wrist,0.1896,0.8084,-0.9648,0.0000,296.6097,begin
216,2,31,wrist,0.1895,0.8084,-0.9647,0.0000,301.5971,begin
216,2,31,wrist,0.1890,0.8091,-0.9645,0.0000,306.5841,begin
216,2,31,wrist,0.1891,0.8098,-0.9645,0.0000,311.5714,begin
216,2,31,wrist,0.1890,0.8099,-0.9644,0.0000,316.0686,begin
216,2,31,wrist,0.1894,0.8094,-0.9643,0.0000,321.0559,begin
216,2,31,wrist,0.1895,0.8091,-0.9643,0.0000,326.0433,begin
