participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,91,Wrist,0.0000,startbuffer,0.2690,0.8188,-0.6823
d3-024,4,91,Wrist,5.9835,startbuffer,0.2782,0.8157,-0.6857
d3-024,4,91,Wrist,11.9679,startbuffer,0.2784,0.8155,-0.6856
d3-024,4,91,Wrist,17.9516,startbuffer,0.2787,0.8153,-0.6856
d3-024,4,91,Wrist,23.9357,startbuffer,0.2787,0.8153,-0.6856
d3-024,4,91,Wrist,29.9192,startbuffer,0.2782,0.8157,-0.6856
d3-024,4,91,Wrist,35.9038,startbuffer,0.2782,0.8157,-0.6856
d3-024,4,91,Wrist,41.8876,startbuffer,0.2787,0.8153,-0.6856
d3-024,4,91,Wrist,47.8716,startbuffer,0.2787,0.8153,-0.6856
d3-024,4,91,Wrist,53.8558,startbuffer,0.2782,0.8157,-0.6856
d3-024,4,91,Wrist,59.8397,startbuffer,0.2782,0.8157,-0.6857
d3-024,4,91,Wrist,65.8247,begin,0.2786,0.8154,-0.6857
d3-024,4,91,Wrist,70.9037,begin,0.2787,0.8153,-0.6856
d3-024,4,91,Wrist,76.8881,begin,0.2787,0.8153,-0.6856
d3-024,4,91,Wrist,82.8715,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,88.8558,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,94.8397,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,100.8242,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,106.8078,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,111.8414,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,117.8276,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,123.8117,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,129.7954,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,135.7797,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,141.7636,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,147.7481,begin,0.2784,0.8155,-0.6856
d3-024,4,91,Wrist,153.7318,begin,0.2786,0.8153,-0.6856
d3-024,4,91,Wrist,159.7157,begin,0.2784,0.8155,-0.6856
d3-024,4,91,Wrist,165.7003,begin,0.2780,0.8158,-0.6857
d3-024,4,91,Wrist,171.6867,begin,0.2780,0.8158,-0.6857
d3-024,4,91,Wrist,177.6709,begin,0.2786,0.8153,-0.6856
d3-024,4,91,Wrist,183.6548,begin,0.2786,0.8153,-0.6856
d3-024,4,91,Wrist,189.6392,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,195.6227,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,201.6070,begin,0.2786,0.8154,-0.6857
d3-024,4,91,Wrist,207.4387,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,212.9444,begin,0.2782,0.8157,-0.6857
d3-024,4,91,Wrist,218.9279,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,224.9120,begin,0.2784,0.8155,-0.6857
d3-024,4,91,Wrist,230.8960,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,236.8799,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,242.8638,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,248.8479,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,254.8322,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,260.8161,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,266.8002,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,271.9124,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,277.8976,begin,0.2785,0.8154,-0.6857
d3-024,4,91,Wrist,283.8807,begin,0.2786,0.8153,-0.6857
d3-024,4,91,Wrist,289.8648,begin,0.2784,0.8155,-0.6857
d3-024,4,91,Wrist,295.8488,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,301.3422,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,307.3259,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,313.2661,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,319.2510,begin,0.2781,0.8158,-0.6857
d3-024,4,91,Wrist,325.2343,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,331.2183,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,337.2023,begin,0.2786,0.8153,-0.6856
d3-024,4,91,Wrist,343.1868,begin,0.2786,0.8153,-0.6856
d3-024,4,91,Wrist,349.1709,begin,0.2781,0.8157,-0.6857
d3-024,4,91,Wrist,355.1549,begin,0.2781,0.8157,-0.6857
