participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,89,Wrist,0.9975,startbuffer,0.2480,0.8269,-0.6732
d3-024,4,89,Wrist,6.9811,startbuffer,0.2458,0.8267,-0.6767
d3-024,4,89,Wrist,12.9652,startbuffer,0.2452,0.8272,-0.6768
d3-024,4,89,Wrist,18.9495,startbuffer,0.2452,0.8272,-0.6768
d3-024,4,89,Wrist,24.5144,startbuffer,0.2457,0.8267,-0.6766
d3-024,4,89,Wrist,30.4895,startbuffer,0.2458,0.8267,-0.6766
d3-024,4,89,Wrist,36.4739,startbuffer,0.2454,0.8271,-0.6767
d3-024,4,89,Wrist,42.4579,startbuffer,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,48.4418,startbuffer,0.2454,0.8270,-0.6767
d3-024,4,89,Wrist,54.4259,startbuffer,0.2458,0.8267,-0.6766
d3-024,4,89,Wrist,60.4094,startbuffer,0.2455,0.8270,-0.6766
d3-024,4,89,Wrist,66.3943,begin,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,71.6688,begin,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,77.6533,begin,0.2458,0.8267,-0.6766
d3-024,4,89,Wrist,83.6367,begin,0.2457,0.8267,-0.6766
d3-024,4,89,Wrist,89.6210,begin,0.2449,0.8274,-0.6769
d3-024,4,89,Wrist,95.6054,begin,0.2448,0.8274,-0.6769
d3-024,4,89,Wrist,101.5889,begin,0.2448,0.8274,-0.6769
d3-024,4,89,Wrist,107.5726,begin,0.2457,0.8268,-0.6766
d3-024,4,89,Wrist,113.5565,begin,0.2457,0.8268,-0.6766
d3-024,4,89,Wrist,119.0781,begin,0.2451,0.8272,-0.6767
d3-024,4,89,Wrist,124.9200,begin,0.2451,0.8272,-0.6767
d3-024,4,89,Wrist,130.8968,begin,0.2453,0.8271,-0.6767
d3-024,4,89,Wrist,136.8808,begin,0.2457,0.8267,-0.6766
d3-024,4,89,Wrist,142.8646,begin,0.2455,0.8270,-0.6766
d3-024,4,89,Wrist,148.8488,begin,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,154.8336,begin,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,160.8164,begin,0.2458,0.8267,-0.6766
d3-024,4,89,Wrist,166.8009,begin,0.2458,0.8267,-0.6766
d3-024,4,89,Wrist,172.7850,begin,0.2453,0.8271,-0.6767
d3-024,4,89,Wrist,178.7693,begin,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,184.9859,begin,0.2457,0.8268,-0.6766
d3-024,4,89,Wrist,190.9281,begin,0.2458,0.8267,-0.6766
d3-024,4,89,Wrist,196.9119,begin,0.2454,0.8270,-0.6766
d3-024,4,89,Wrist,202.8958,begin,0.2452,0.8272,-0.6767
d3-024,4,89,Wrist,208.7474,begin,0.2454,0.8270,-0.6766
d3-024,4,89,Wrist,214.7314,begin,0.2458,0.8267,-0.6765
d3-024,4,89,Wrist,220.7156,begin,0.2458,0.8267,-0.6765
d3-024,4,89,Wrist,226.5703,begin,0.2452,0.8272,-0.6766
d3-024,4,89,Wrist,232.5546,begin,0.2452,0.8272,-0.6766
d3-024,4,89,Wrist,238.5381,begin,0.2458,0.8267,-0.6765
d3-024,4,89,Wrist,244.5228,begin,0.2457,0.8267,-0.6765
d3-024,4,89,Wrist,249.8799,begin,0.2453,0.8271,-0.6766
d3-024,4,89,Wrist,255.8645,begin,0.2452,0.8271,-0.6766
d3-024,4,89,Wrist,261.8485,begin,0.2455,0.8266,-0.6763
d3-024,4,89,Wrist,267.8328,begin,0.2456,0.8265,-0.6762
d3-024,4,89,Wrist,273.8165,begin,0.2454,0.8267,-0.6763
d3-024,4,89,Wrist,279.8007,begin,0.2451,0.8270,-0.6763
d3-024,4,89,Wrist,285.7849,begin,0.2451,0.8270,-0.6763
d3-024,4,89,Wrist,291.7683,begin,0.2451,0.8270,-0.6763
d3-024,4,89,Wrist,297.7523,begin,0.2451,0.8270,-0.6763
d3-024,4,89,Wrist,303.7365,begin,0.2451,0.8270,-0.6764
d3-024,4,89,Wrist,309.7206,begin,0.2451,0.8270,-0.6763
d3-024,4,89,Wrist,315.7044,begin,0.2456,0.8265,-0.6762
d3-024,4,89,Wrist,321.6887,begin,0.2456,0.8266,-0.6762
d3-024,4,89,Wrist,326.9269,begin,0.2455,0.8266,-0.6762
d3-024,4,89,Wrist,332.9114,begin,0.2448,0.8270,-0.6764
d3-024,4,89,Wrist,338.8950,begin,0.2446,0.8272,-0.6764
d3-024,4,89,Wrist,344.8793,begin,0.2452,0.8267,-0.6763
d3-024,4,89,Wrist,350.2526,begin,0.2452,0.8267,-0.6763
