participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,4,93,Wrist,0.0000,startbuffer,0.2867,0.8188,-0.6866
d3-024,4,93,Wrist,6.9811,startbuffer,0.2849,0.8163,-0.6867
d3-024,4,93,Wrist,12.8044,startbuffer,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,18.7884,startbuffer,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,24.7727,startbuffer,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,30.7563,startbuffer,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,36.7400,startbuffer,0.2847,0.8164,-0.6868
d3-024,4,93,Wrist,42.7249,startbuffer,0.2851,0.8162,-0.6867
d3-024,4,93,Wrist,48.2762,startbuffer,0.2844,0.8166,-0.6869
d3-024,4,93,Wrist,54.2605,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,60.2443,begin,0.2846,0.8165,-0.6868
d3-024,4,93,Wrist,66.2288,begin,0.2846,0.8165,-0.6868
d3-024,4,93,Wrist,72.2122,begin,0.2851,0.8162,-0.6867
d3-024,4,93,Wrist,78.1969,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,84.1803,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,90.1646,begin,0.2846,0.8166,-0.6867
d3-024,4,93,Wrist,96.1481,begin,0.2846,0.8166,-0.6867
d3-024,4,93,Wrist,102.1324,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,108.1160,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,114.1004,begin,0.2849,0.8163,-0.6867
d3-024,4,93,Wrist,120.0840,begin,0.2850,0.8162,-0.6866
d3-024,4,93,Wrist,126.0682,begin,0.2850,0.8162,-0.6866
d3-024,4,93,Wrist,132.0562,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,138.0395,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,144.0241,begin,0.2844,0.8164,-0.6868
d3-024,4,93,Wrist,150.0088,begin,0.2844,0.8164,-0.6868
d3-024,4,93,Wrist,155.9919,begin,0.2839,0.8168,-0.6869
d3-024,4,93,Wrist,161.9759,begin,0.2839,0.8168,-0.6869
d3-024,4,93,Wrist,167.9594,begin,0.2839,0.8168,-0.6869
d3-024,4,93,Wrist,173.9439,begin,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,179.9275,begin,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,185.9119,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,191.8959,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,197.4337,begin,0.2847,0.8164,-0.6867
d3-024,4,93,Wrist,203.4181,begin,0.2851,0.8162,-0.6866
d3-024,4,93,Wrist,209.4023,begin,0.2844,0.8165,-0.6868
d3-024,4,93,Wrist,215.3858,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,221.3703,begin,0.2842,0.8166,-0.6869
d3-024,4,93,Wrist,227.1144,begin,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,233.0921,begin,0.2848,0.8163,-0.6867
d3-024,4,93,Wrist,239.0763,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,245.0606,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,251.0444,begin,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,257.0287,begin,0.2850,0.8162,-0.6867
d3-024,4,93,Wrist,263.0125,begin,0.2841,0.8168,-0.6869
d3-024,4,93,Wrist,268.9963,begin,0.2840,0.8168,-0.6869
d3-024,4,93,Wrist,274.9804,begin,0.2846,0.8164,-0.6868
d3-024,4,93,Wrist,280.9643,begin,0.2851,0.8162,-0.6866
d3-024,4,93,Wrist,286.9490,begin,0.2847,0.8163,-0.6868
d3-024,4,93,Wrist,292.9324,begin,0.2845,0.8164,-0.6868
d3-024,4,93,Wrist,298.9167,begin,0.2842,0.8167,-0.6868
d3-024,4,93,Wrist,304.4322,begin,0.2851,0.8162,-0.6866
d3-024,4,93,Wrist,310.4166,begin,0.2851,0.8162,-0.6866
d3-024,4,93,Wrist,316.4003,begin,0.2847,0.8166,-0.6866
d3-024,4,93,Wrist,322.3844,begin,0.2847,0.8165,-0.6866
d3-024,4,93,Wrist,328.2564,begin,0.2852,0.8162,-0.6865
d3-024,4,93,Wrist,333.2955,begin,0.2853,0.8162,-0.6865
d3-024,4,93,Wrist,339.2794,begin,0.2846,0.8166,-0.6867
d3-024,4,93,Wrist,345.2634,begin,0.2844,0.8167,-0.6866
d3-024,4,93,Wrist,351.2474,begin,0.2845,0.8167,-0.6866
d3-024,4,93,Wrist,357.2315,begin,0.2856,0.8158,-0.6862
d3-024,4,93,Wrist,363.2149,begin,0.2858,0.8158,-0.6860
d3-024,4,93,Wrist,369.1989,begin,0.2860,0.8159,-0.6856
d3-024,4,93,Wrist,375.1839,begin,0.2858,0.8156,-0.6848
d3-024,4,93,Wrist,381.1673,begin,0.2874,0.8143,-0.6836
d3-024,4,93,Wrist,387.1513,begin,0.2877,0.8140,-0.6831
d3-024,4,93,Wrist,393.1353,begin,0.2879,0.8138,-0.6828
d3-024,4,93,Wrist,399.1198,begin,0.2879,0.8140,-0.6820
d3-024,4,93,Wrist,405.1032,begin,0.2882,0.8137,-0.6815
d3-024,4,93,Wrist,411.0876,begin,0.2892,0.8126,-0.6800
d3-024,4,93,Wrist,416.9322,begin,0.2892,0.8125,-0.6795
d3-024,4,93,Wrist,422.9088,begin,0.2882,0.8130,-0.6787
d3-024,4,93,Wrist,428.8928,begin,0.2880,0.8132,-0.6782
d3-024,4,93,Wrist,434.8770,begin,0.2877,0.8129,-0.6766
d3-024,4,93,Wrist,440.3911,begin,0.2872,0.8132,-0.6761
d3-024,4,93,Wrist,446.3747,begin,0.2864,0.8143,-0.6760
d3-024,4,93,Wrist,452.3590,begin,0.2855,0.8151,-0.6755
d3-024,4,93,Wrist,458.3428,begin,0.2838,0.8163,-0.6741
d3-024,4,93,Wrist,464.3270,out,0.2816,0.8180,-0.6726
d3-024,4,93,Wrist,470.3107,out,0.2808,0.8192,-0.6720
d3-024,4,93,Wrist,476.2954,out,0.2794,0.8212,-0.6717
d3-024,4,93,Wrist,482.2789,out,0.2766,0.8242,-0.6701
d3-024,4,93,Wrist,488.2630,out,0.2753,0.8252,-0.6689
d3-024,4,93,Wrist,494.2476,out,0.2725,0.8292,-0.6674
d3-024,4,93,Wrist,500.0386,out,0.2706,0.8315,-0.6667
d3-024,4,93,Wrist,506.0157,out,0.2672,0.8357,-0.6647
d3-024,4,93,Wrist,512.0003,out,0.2657,0.8372,-0.6633
d3-024,4,93,Wrist,517.9841,out,0.2637,0.8393,-0.6621
d3-024,4,93,Wrist,523.9679,out,0.2602,0.8437,-0.6599
d3-024,4,93,Wrist,529.4783,out,0.2577,0.8463,-0.6584
d3-024,4,93,Wrist,535.4626,out,0.2556,0.8484,-0.6570
d3-024,4,93,Wrist,541.4469,out,0.2521,0.8517,-0.6534
d3-024,4,93,Wrist,547.0566,out,0.2502,0.8533,-0.6516
d3-024,4,93,Wrist,553.0320,out,0.2479,0.8553,-0.6497
d3-024,4,93,Wrist,559.0166,out,0.2435,0.8592,-0.6456
d3-024,4,93,Wrist,565.0010,out,0.2413,0.8608,-0.6434
d3-024,4,93,Wrist,570.9844,out,0.2383,0.8624,-0.6383
d3-024,4,93,Wrist,576.9687,out,0.2337,0.8652,-0.6332
d3-024,4,93,Wrist,582.9526,out,0.2316,0.8665,-0.6303
d3-024,4,93,Wrist,588.9366,out,0.2296,0.8673,-0.6275
d3-024,4,93,Wrist,594.9206,out,0.2264,0.8679,-0.6210
d3-024,4,93,Wrist,600.9046,out,0.2244,0.8683,-0.6177
d3-024,4,93,Wrist,606.8886,out,0.2196,0.8702,-0.6114
d3-024,4,93,Wrist,612.8724,out,0.2179,0.8704,-0.6080
d3-024,4,93,Wrist,618.8566,out,0.2147,0.8696,-0.6005
d3-024,4,93,Wrist,624.8406,out,0.2130,0.8695,-0.5966
d3-024,4,93,Wrist,630.8246,out,0.2104,0.8697,-0.5932
d3-024,4,93,Wrist,636.8083,out,0.2057,0.8702,-0.5857
d3-024,4,93,Wrist,642.7929,out,0.2037,0.8697,-0.5816
d3-024,4,93,Wrist,648.7765,out,0.2004,0.8680,-0.5736
d3-024,4,93,Wrist,654.7606,out,0.1981,0.8676,-0.5697
d3-024,4,93,Wrist,660.7448,out,0.1930,0.8680,-0.5624
d3-024,4,93,Wrist,666.7287,out,0.1908,0.8674,-0.5584
d3-024,4,93,Wrist,672.7130,out,0.1877,0.8648,-0.5503
d3-024,4,93,Wrist,678.6966,out,0.1852,0.8642,-0.5465
d3-024,4,93,Wrist,684.6806,out,0.1828,0.8643,-0.5429
d3-024,4,93,Wrist,689.8720,out,0.1781,0.8634,-0.5352
d3-024,4,93,Wrist,695.8340,out,0.1763,0.8619,-0.5308
d3-024,4,93,Wrist,701.3324,out,0.1751,0.8602,-0.5272
d3-024,4,93,Wrist,707.3167,out,0.1707,0.8587,-0.5200
d3-024,4,93,Wrist,713.3002,out,0.1679,0.8588,-0.5162
d3-024,4,93,Wrist,718.9458,out,0.1637,0.8567,-0.5087
d3-024,4,93,Wrist,724.9295,out,0.1629,0.8542,-0.5050
d3-024,4,93,Wrist,730.9164,out,0.1586,0.8518,-0.4979
d3-024,4,93,Wrist,736.9003,out,0.1560,0.8523,-0.4947
d3-024,4,93,Wrist,742.8846,out,0.1538,0.8513,-0.4912
d3-024,4,93,Wrist,748.8684,out,0.1507,0.8470,-0.4844
d3-024,4,93,Wrist,754.8524,out,0.1491,0.8456,-0.4812
d3-024,4,93,Wrist,760.8364,out,0.1451,0.8437,-0.4752
d3-024,4,93,Wrist,766.8205,out,0.1424,0.8434,-0.4719
d3-024,4,93,Wrist,772.8043,out,0.1408,0.8420,-0.4692
d3-024,4,93,Wrist,778.7884,out,0.1380,0.8375,-0.4634
d3-024,4,93,Wrist,784.7724,out,0.1346,0.8355,-0.4583
d3-024,4,93,Wrist,790.7567,out,0.1322,0.8357,-0.4557
d3-024,4,93,Wrist,796.7536,out,0.1304,0.8348,-0.4531
d3-024,4,93,Wrist,802.7307,out,0.1279,0.8310,-0.4485
d3-024,4,93,Wrist,808.7145,out,0.1261,0.8300,-0.4464
d3-024,4,93,Wrist,814.6986,out,0.1229,0.8298,-0.4423
d3-024,4,93,Wrist,820.6826,out,0.1210,0.8292,-0.4403
d3-024,4,93,Wrist,826.6664,out,0.1186,0.8261,-0.4364
d3-024,4,93,Wrist,832.4954,out,0.1186,0.8261,-0.4364
d3-024,4,93,Wrist,838.4795,out,0.1163,0.8243,-0.4330
d3-024,4,93,Wrist,844.4637,out,0.1135,0.8243,-0.4299
d3-024,4,93,Wrist,850.0035,out,0.1125,0.8236,-0.4285
d3-024,4,93,Wrist,855.9878,out,0.1110,0.8205,-0.4257
d3-024,4,93,Wrist,861.9709,out,0.1101,0.8200,-0.4243
d3-024,4,93,Wrist,867.9555,out,0.1092,0.8196,-0.4231
d3-024,4,93,Wrist,873.9394,out,0.1072,0.8198,-0.4209
d3-024,4,93,Wrist,879.9231,out,0.1066,0.8193,-0.4199
d3-024,4,93,Wrist,885.9074,out,0.1057,0.8168,-0.4178
d3-024,4,93,Wrist,891.8914,out,0.1047,0.8166,-0.4167
d3-024,4,93,Wrist,897.6638,out,0.1039,0.8175,-0.4159
d3-024,4,93,Wrist,903.6482,out,0.1026,0.8172,-0.4142
d3-024,4,93,Wrist,909.6322,out,0.1023,0.8154,-0.4131
d3-024,4,93,Wrist,915.6160,out,0.1015,0.8147,-0.4115
d3-024,4,93,Wrist,921.6004,out,0.1006,0.8155,-0.4107
d3-024,4,93,Wrist,927.1600,out,0.0991,0.8159,-0.4094
d3-024,4,93,Wrist,933.1390,out,0.0990,0.8150,-0.4084
d3-024,4,93,Wrist,938.9329,out,0.0986,0.8142,-0.4078
d3-024,4,93,Wrist,944.0816,out,0.0980,0.8141,-0.4072
d3-024,4,93,Wrist,951.1635,out,0.0965,0.8151,-0.4058
d3-024,4,93,Wrist,957.1479,out,0.0951,0.8147,-0.4043
d3-024,4,93,Wrist,963.1316,out,0.0953,0.8131,-0.4036
d3-024,4,93,Wrist,969.1155,out,0.0941,0.8127,-0.4021
d3-024,4,93,Wrist,975.1000,out,0.0930,0.8139,-0.4016
d3-024,4,93,Wrist,981.0833,out,0.0922,0.8139,-0.4010
d3-024,4,93,Wrist,987.0680,out,0.0918,0.8124,-0.3995
d3-024,4,93,Wrist,993.0517,out,0.0917,0.8118,-0.3990
d3-024,4,93,Wrist,999.0356,out,0.0907,0.8122,-0.3980
d3-024,4,93,Wrist,1004.8658,out,0.0896,0.8128,-0.3975
d3-024,4,93,Wrist,1010.8501,out,0.0892,0.8127,-0.3971
d3-024,4,93,Wrist,1016.8338,out,0.0897,0.8109,-0.3963
d3-024,4,93,Wrist,1022.8177,out,0.0892,0.8107,-0.3956
d3-024,4,93,Wrist,1028.8014,out,0.0877,0.8117,-0.3952
d3-024,4,93,Wrist,1034.7859,out,0.0873,0.8115,-0.3949
d3-024,4,93,Wrist,1040.7705,out,0.0885,0.8094,-0.3943
d3-024,4,93,Wrist,1046.7532,out,0.0882,0.8091,-0.3941
d3-024,4,93,Wrist,1052.7377,out,0.0865,0.8098,-0.3936
d3-024,4,93,Wrist,1058.7218,out,0.0860,0.8099,-0.3935
d3-024,4,93,Wrist,1064.7061,out,0.0858,0.8087,-0.3931
d3-024,4,93,Wrist,1070.6897,out,0.0866,0.8072,-0.3928
d3-024,4,93,Wrist,1076.6737,out,0.0852,0.8074,-0.3924
d3-024,4,93,Wrist,1082.6579,out,0.0840,0.8081,-0.3924
d3-024,4,93,Wrist,1088.6418,out,0.0837,0.8078,-0.3922
d3-024,4,93,Wrist,1094.6259,out,0.0848,0.8055,-0.3917
d3-024,4,93,Wrist,1099.7752,out,0.0842,0.8055,-0.3915
d3-024,4,93,Wrist,1105.7589,out,0.0822,0.8062,-0.3914
d3-024,4,93,Wrist,1111.7426,out,0.0819,0.8060,-0.3913
d3-024,4,93,Wrist,1117.7265,out,0.0818,0.8058,-0.3912
d3-024,4,93,Wrist,1123.7111,out,0.0828,0.8041,-0.3910
d3-024,4,93,Wrist,1129.6948,out,0.0828,0.8040,-0.3910
d3-024,4,93,Wrist,1135.6793,out,0.0818,0.8054,-0.3914
d3-024,4,93,Wrist,1141.6632,out,0.0820,0.8054,-0.3915
d3-024,4,93,Wrist,1147.6469,out,0.0836,0.8044,-0.3918
d3-024,4,93,Wrist,1153.6314,out,0.0837,0.8045,-0.3920
d3-024,4,93,Wrist,1159.6150,out,0.0838,0.8046,-0.3922
d3-024,4,93,Wrist,1165.5992,out,0.0830,0.8056,-0.3926
d3-024,4,93,Wrist,1171.5830,out,0.0832,0.8055,-0.3926
d3-024,4,93,Wrist,1177.5671,out,0.0842,0.8047,-0.3928
d3-024,4,93,Wrist,1183.5508,out,0.0843,0.8047,-0.3929
d3-024,4,93,Wrist,1188.9121,out,0.0832,0.8054,-0.3930
d3-024,4,93,Wrist,1194.4040,out,0.0832,0.8054,-0.3931
d3-024,4,93,Wrist,1200.2556,out,0.0839,0.8044,-0.3932
d3-024,4,93,Wrist,1205.7475,out,0.0839,0.8044,-0.3932
d3-024,4,93,Wrist,1211.7315,out,0.0837,0.8054,-0.3936
d3-024,4,93,Wrist,1217.7154,out,0.0837,0.8054,-0.3936
d3-024,4,93,Wrist,1223.6995,out,0.0842,0.8057,-0.3938
d3-024,4,93,Wrist,1229.6833,out,0.0844,0.8056,-0.3937
d3-024,4,93,Wrist,1235.6673,out,0.0842,0.8068,-0.3940
d3-024,4,93,Wrist,1241.6516,out,0.0838,0.8080,-0.3944
d3-024,4,93,Wrist,1247.6356,out,0.0842,0.8087,-0.3945
d3-024,4,93,Wrist,1253.6193,lift,0.0846,0.8086,-0.3947
d3-024,4,93,Wrist,1259.6035,lift,0.0847,0.8092,-0.3948
d3-024,4,93,Wrist,1265.5881,lift,0.0840,0.8118,-0.3950
d3-024,4,93,Wrist,1271.5716,lift,0.0840,0.8126,-0.3951
d3-024,4,93,Wrist,1277.5556,lift,0.0853,0.8131,-0.3952
d3-024,4,93,Wrist,1283.5398,lift,0.0851,0.8141,-0.3952
d3-024,4,93,Wrist,1289.5238,lift,0.0848,0.8169,-0.3951
d3-024,4,93,Wrist,1295.5076,lift,0.0848,0.8185,-0.3953
d3-024,4,93,Wrist,1300.6942,lift,0.0849,0.8196,-0.3954
d3-024,4,93,Wrist,1306.6691,lift,0.0859,0.8213,-0.3955
d3-024,4,93,Wrist,1312.6531,lift,0.0863,0.8227,-0.3955
d3-024,4,93,Wrist,1318.6370,lift,0.0856,0.8265,-0.3957
d3-024,4,93,Wrist,1324.6211,lift,0.0857,0.8282,-0.3957
d3-024,4,93,Wrist,1330.6049,lift,0.0864,0.8297,-0.3958
d3-024,4,93,Wrist,1336.5887,lift,0.0872,0.8304,-0.3958
d3-024,4,93,Wrist,1342.5732,lift,0.0877,0.8342,-0.3958
d3-024,4,93,Wrist,1348.5569,lift,0.0871,0.8390,-0.3960
d3-024,4,93,Wrist,1354.5411,lift,0.0875,0.8409,-0.3962
d3-024,4,93,Wrist,1360.5249,lift,0.0885,0.8439,-0.3961
