participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-024,1,15,Wrist,1.2791,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,7.2520,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,13.2361,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,19.2201,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,25.2042,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,31.1878,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,37.1724,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,43.1563,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,49.1400,startbuffer,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,55.1245,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,60.7862,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,66.7706,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,72.7542,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,78.7379,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,84.7222,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,90.7066,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,96.6897,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,102.2093,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,108.1935,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,114.1771,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,120.1614,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,126.1460,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,132.1297,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,138.1137,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,144.0975,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,150.0815,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,156.0656,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,161.6103,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,167.5941,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,173.5783,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,179.5622,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,185.5465,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,191.5303,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,197.5146,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,202.8032,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,208.7875,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,214.7712,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,220.7557,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,226.7395,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,232.7234,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,238.7075,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,244.6912,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,250.6753,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,256.6592,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,262.6431,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,268.6274,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,274.1207,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,280.1047,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,285.3586,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,291.3429,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,297.3270,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,303.3106,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,309.2945,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,315.2786,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,321.2630,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,327.2463,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,333.2304,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,339.2149,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,345.1984,begin,0.3469,1.7860,-1.4406
d3-024,1,15,Wrist,351.1827,begin,0.3469,1.7860,-1.4406
